;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
6075;6076;649.8588867187499;771.7062692642212;100.0;1.7723464965820312;2.0322357177734376;;;
6076;6077;608.2017157418386;764.4235807146345;117.0;1.7855028424944197;2.0881683349609377;Who;0.0;5.576419285365546
6077;6078;647.6103998819988;759.4974374771118;150.0;1.7650807698567708;2.02398681640625;has;1.0;10.502562522888184
6078;6079;684.0930604934691;754.4777455329895;134.0;1.7830066680908203;1.9986241658528645;written;2.0;15.522254467010498
6079;6080;592.7498947143554;765.6838714599609;250.0;1.815779549734933;2.1139188494001115;Who;0.0;4.316128540039131
6080;6081;637.640276590983;754.3718500137329;450.0;1.8202898943865744;2.0917239718967013;has;1.0;15.62814998626709
6081;6082;763.3784780502319;756.0170508027077;266.0;1.909524917602539;2.0598649245042067;the;3.0;13.982949197292328
6082;6083;819.552188873291;758.0031402111053;67.0;1.9488143920898435;2.06753158569336;quote;4.0;12.996859788894653
6083;6084;866.9633560180664;753.1991000175476;100.0;1.9215138753255208;2.0597686767578125;the;6.0;16.800899982452393
6084;6085;931.2946395874023;763.7778739929199;100.0;1.9547322591145837;2.0887654622395835;image?;7.0;6.222126007080078
