;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3306;3307;359.3794733683267;375.8638930320739;150.0;2.254331800672743;2.406828138563368;;;
3307;3308;303.50321044921867;379.91046752929685;250.0;2.2468475341796874;2.38560791015625;purpose;1.0;7.089532470703148
3308;3309;436.1133145419034;379.6029442873868;183.0;2.1583404541015625;2.351801091974432;the;3.0;3.3970557126132235
3309;3310;532.654224395752;382.2436419725418;200.0;2.1022682189941406;2.288489023844401;chanting;5.0;0.7563580274581909
3310;3311;633.3842660522461;381.19072425842285;417.0;2.064969482421875;2.2820611572265626;mentioned;6.0;1.809275741577153
3311;3312;725.3384313583374;382.3061347603798;266.0;2.087646484375;2.281280517578125;the;8.0;0.6938652396202087
3312;3313;775.6303841727122;383.4125641414097;117.0;2.100978306361607;2.291874476841518;image;9.0;0.0
3313;3314;846.1887855529785;382.3709803819656;200.0;2.1356417338053384;2.306894938151041;to;11.0;1.6290196180344196
3314;3315;896.3175811767578;386.3221452713013;250.0;2.1222747802734374;2.3073689778645834;meditate;12.0;0.0
3315;3316;978.9568830217634;385.8172273635864;350.0;2.1168089367094494;2.306609380812872;and;13.0;0.0
3316;3317;908.0647018432618;377.211046886444;167.0;2.104194641113281;2.267364501953125;meditate;12.0;5.788953113555976
3317;3318;1014.1112915039062;383.06060142517094;250.0;2.096454874674479;2.3064503987630207;chant;14.0;0.0
3318;3319;1097.822184562683;378.42609223723406;267.0;2.0765323638916016;2.29095458984375;deep;15.0;5.374510017493443
3319;3320;1133.8273124694824;384.8910852670669;200.0;2.0439414978027344;2.2654749552408853;mantra;16.0;0.0
3320;3321;1091.4795532226562;375.9049100875854;150.0;2.04060533311632;2.2299075656467013;deep;15.0;7.095089912414608
3321;3322;1215.805611419678;379.7318124532699;342.0;2.0229507446289063;2.2569915771484377;chants;17.0;3.2681875467300756
3322;3323;715.5978040695189;446.44715881347656;125.0;2.03774642944336;2.157308578491211;positive;19.0;18.552841186523438
3323;3324;782.9056228637696;451.4808016777039;166.0;2.032832336425781;2.1235748291015626;transformation.;20.0;14.51919832229612
3324;3325;692.9653015136719;450.2495613098145;108.0;2.0192769368489585;2.1288121541341147;positive;19.0;14.75043869018549
3325;3326;1200.6985411210494;380.62009412592107;359.0;2.0391020341352983;2.282264709472656;chants;17.0;2.379905874078929
3326;3327;1234.1476189108457;378.8246668086332;284.0;2.018222584443934;2.265660005457261;chants;17.0;4.1753331913668035
3327;3328;776.9109579233024;378.6536822319031;217.0;2.0690589317908654;2.1819857083834133;image;9.0;4.346317768096924
3328;3329;402.4295997619629;362.8985126495361;167.0;2.1498443603515627;2.258580017089844;of;2.0;20.101487350463913
3329;3330;293.8174700055804;370.6912348611014;233.0;2.1504102434430803;2.235201154436384;The;0.0;12.335880854425795
3330;3331;443.84051895141596;372.18867337703705;200.0;2.1157188415527344;2.2498982747395835;the;3.0;11.473202219283534
3331;3332;583.5465938023158;373.9321458680289;233.0;2.0628814697265625;2.204876491001674;mentioned;6.0;9.067854131971103
3332;3333;615.1248001098634;373.87326478958124;167.0;2.0394332885742186;2.208876037597656;mentioned;6.0;9.126735210418758
3333;3334;690.5994827270507;374.2476955890655;167.0;2.0181198120117188;2.19456787109375;in;7.0;8.752304410934528
3334;3335;768.7656541712145;375.81418545105873;284.0;2.000418270335478;2.167449951171875;image;9.0;7.185814548941266
3335;3336;832.8086373465403;380.16994449070523;234.0;2.017266409737723;2.163203648158482;to;11.0;3.830055509294766
3336;3337;891.6192626953125;382.42396071553225;267.0;2.015087127685547;2.168818473815918;meditate;12.0;0.576039284467754
3337;3338;916.2734781901042;381.89439582824707;150.0;2.0187564425998263;2.173741658528646;meditate;12.0;1.1056041717529297
3338;3339;993.1122894287109;383.56393085207253;124.0;2.021172659737723;2.213991437639509;chant;14.0;0.0
3339;3340;1027.6247326394787;376.47240649098933;375.0;2.0375273331351904;2.219019350798234;chant;14.0;6.527593509010671
3340;3341;1085.6272735595703;381.71134386062624;250.0;2.006175740559896;2.214891560872396;deep;15.0;1.2886561393737566
3341;3342;1142.9157257080078;378.3687205063669;317.0;2.0056834973787008;2.2475875051398027;mantra;16.0;5.631279493633087
3342;3343;1218.0817003250122;379.68516030907625;800.0;2.016824722290039;2.2701733907063804;chants;17.0;3.3148396909237476
3343;3344;1234.9281627110072;386.820419209344;233.0;2.0036958966936385;2.2371041434151784;chants;17.0;0.0
3344;3345;721.6928558349608;466.08786106109625;150.0;2.001841227213541;2.113825480143229;positive;19.0;0.0
3345;3346;695.9787797927855;460.969357252121;133.0;1.963090896606445;2.1120529174804688;positive;19.0;4.030642747879028
3346;3347;816.645963396345;454.5720634460449;234.0;1.9791881016322543;2.0869925362723216;transformation.;20.0;11.427936553955078
