;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2944;2945;594.979866027832;743.928388595581;150.0;2.0394778781467013;2.3165961371527777;;;
2945;2946;555.6066436767578;754.8271545410156;250.0;2.0057698567708333;2.2976949055989584;What;0.0;15.172845458984398
2946;2947;588.4351520538329;765.727972984314;200.0;1.988208770751953;2.2623415860262783;type;1.0;5.302199737506368
2947;2948;562.4712341308593;762.8943569183349;250.0;1.9797403971354168;2.2517913818359374;What;0.0;7.105643081665107
2948;2949;607.2200121198381;756.8035039901733;233.0;1.9500525338309151;2.2108263288225447;type;1.0;14.19649600982666
2949;2950;652.1699437108532;755.345658499619;483.0;1.9193320438779635;2.1166034566945044;of;2.0;14.654341500380951
2950;2951;685.3848251342773;754.2138856887817;250.0;1.8896504720052083;2.090794881184896;furniture;3.0;15.786114311218284
2951;2952;650.736436843872;758.4988875389099;200.0;1.8759536743164065;2.097986857096354;of;2.0;11.501112461090088
2952;2953;686.2547293270335;752.2655345131369;850.0;1.897233850815717;2.087694953469669;furniture;3.0;17.734465486863087
2953;2954;692.7117524916125;753.0693544726217;1041.0;1.9107321462323588;2.1045389483051915;furniture;3.0;16.93064552737826
2954;2955;723.5950775146483;750.6259460449219;142.0;1.9655659993489585;2.1023678249782987;furniture;3.0;19.374053955078125
2955;2956;770.9774487813314;750.6123461723328;300.0;2.008936564127604;2.1440725326538086;can;4.0;23.387653827667236
2956;2957;819.4230123666617;748.7423761807955;216.0;2.0169454721304088;2.116235097249349;you;5.0;25.25762381920447
2957;2958;864.3520690917969;749.2954919815064;250.0;2.03854268391927;2.1243865966796878;in;7.0;21.745611917076673
2958;2959;900.7284287672776;740.8657057835505;216.0;1.9967663104717548;2.134016672770182;this;8.0;29.13429421644946
2959;2960;943.3290354410808;741.9703245162964;158.0;1.9775034586588545;2.138002183702257;image?;9.0;28.029675483703613
2962;2963;654.1543121337891;786.2309138774872;133.0;1.863008499145508;2.1096019744873047;of;2.0;0.27772910083514674
2963;2964;679.0204166319312;763.2978149972311;683.0;1.916501301090892;2.116641533084032;furniture;3.0;6.7021850027689425
2964;2965;700.1020746231079;751.0516011714935;133.0;1.8978443145751955;2.120918273925781;furniture;3.0;18.94839882850647
2981;2982;646.3045303344727;738.3564531326294;75.0;1.8854644775390623;2.119488525390625;of;2.0;31.64354686737056
2982;2983;691.7634358899347;747.8048488682714;483.0;1.958276156721444;2.1657309696592133;furniture;3.0;22.195151131728608
2983;2984;784.215107509068;754.7018500736782;117.0;2.030358450753348;2.1626001993815103;can;4.0;19.75311929523527
2984;2985;944.5571981576774;763.5127925139208;217.0;2.1252406193659854;2.231385451096755;image?;9.0;6.487207486079228
2985;2986;882.7368551400992;753.2673327739423;434.0;2.147703904371995;2.2871746826171875;in;7.0;16.732667226057742
