;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
6409;6410;362.09327316284174;349.9489796161651;100.0;2.2144953409830728;2.347791035970052;;;
6410;6411;320.08738465742624;320.0211822769858;183.0;2.17198319868608;2.2972647927024146;man;1.0;3.021182276985826
6411;6412;383.3754432678222;313.38041696548464;167.0;2.105783081054688;2.24185791015625;performing;3.0;0.0
6412;6413;530.6485824584961;310.7402212142945;250.0;1.9954477945963545;2.196234130859375;skateboarding;5.0;0.0
6413;6414;666.2798283894856;308.43720722198486;450.0;1.97750006781684;2.185233222113715;trick;6.0;0.0
6414;6415;717.9888575627253;314.5598100515512;216.0;1.9768629807692308;2.15951655461238;known;7.0;0.0
6415;6416;787.7170327993539;315.8192572226891;216.0;1.9855687068058891;2.1432565542367787;an;9.0;0.0
6416;6417;752.4496328180485;310.27735480395233;183.0;1.992646650834517;2.155141657049006;as;8.0;1.5503671819515148
6417;6418;716.8503390720912;313.2365134784153;233.0;1.996901375906808;2.1780177525111606;known;7.0;0.0
6418;6419;770.881134930779;317.56866082023174;283.0;2.0237794763901653;2.2075886445886947;as;8.0;0.5686608202317416
6419;6420;796.4252846457741;318.2490610209378;183.0;2.0386782559481533;2.2172185724431817;an;9.0;1.249061020937802
6420;6421;764.3191353934151;315.69979844774514;233.0;2.0267868041992188;2.189937046595982;as;8.0;0.0
6421;6422;719.9448572794595;318.0293591022491;300.0;2.023711310492621;2.186062282986111;known;7.0;1.0293591022490887
6422;6423;768.656177520752;320.0927724838257;108.0;2.0425033569335938;2.1896642049153647;as;8.0;3.0927724838256836
6423;6424;820.7005971272787;317.35147190093994;142.0;2.037626478407118;2.167468600802952;"""ollie.""";10.0;0.3514719009399414
6424;6425;842.6395696004231;311.0768594741821;300.0;2.0122112698025174;2.1632080078125;"""ollie.""";10.0;0.0
6425;6426;870.9604969024658;311.85133767127985;133.0;1.989952087402344;2.1326980590820312;"""ollie.""";10.0;0.0
6426;6427;920.3875633688534;314.3189443419961;284.0;1.9782652013442092;2.1271308450137867;This;11.0;0.0
6427;6428;962.433339436849;311.72121191024775;300.0;1.9687957763671875;2.1352912055121527;a;13.0;0.43333943684899623
