;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
7167;7168;362.47171274820954;262.18173122406006;150.0;2.147962782118056;2.3339352077907987;;;
7168;7169;328.9663451058524;146.17281889915458;233.0;2.1126719883510043;2.3309598650251115;quote;1.0;32.82718110084542
7169;7170;371.70342799595414;152.88856877599443;116.0;2.097396850585937;2.3393445696149557;quote;1.0;26.11143122400557
7170;7171;433.90189933776844;152.82312923669807;133.0;2.08233642578125;2.300790786743164;"""Little";2.0;26.176870763301935
7171;7172;717.1693600741298;176.98570405353198;183.0;2.0288543701171875;2.2540116743607954;significant;8.0;2.0142959464680246
7172;7173;654.433000087738;175.14512805640692;267.0;2.030177116394043;2.23599624633789;is;7.0;3.854871943593082
7173;7174;828.5132865905762;187.68952631950376;200.0;2.02431869506836;2.238104502360026;because;9.0;0.0
7174;7175;808.1670742034912;184.1540902554988;133.0;2.0359840393066406;2.2391414642333984;because;9.0;0.0
7175;7176;898.0362030029296;188.5575809955597;250.0;2.030194091796875;2.243035888671875;emphasizes;11.0;0.0
7176;7177;956.8687629699707;193.14297330379486;200.0;2.0200373331705728;2.2395731608072915;emphasizes;11.0;0.0
7177;7178;1064.1635002723106;200.64817599149842;217.0;2.0228071946364183;2.2418494591346154;importance;13.0;2.6481759914984195
7178;7179;1037.0361137390137;195.47985917329788;200.0;2.0357844034830728;2.2448018391927085;the;12.0;1.4802997584744242
7179;7180;1132.2629117098722;194.53172193874005;183.0;2.0244099010120737;2.2527729381214487;importance;13.0;0.0
7180;7181;1180.775587463379;193.33391783237448;174.0;2.041981506347656;2.269488525390625;paying;15.0;3.224412536621003
7181;7182;345.4063831329345;265.86021380424495;159.0;2.101679992675781;2.210893249511719;attention;16.0;0.0
7182;7183;299.73064041137695;271.6437079565866;117.0;2.089935302734375;2.226586478097098;attention;16.0;0.0
7183;7184;1100.9732000177557;197.0216667001897;183.0;2.0123360373757104;2.2916925603693183;seemingly;28.0;63.97833329981029
7184;7185;1133.1833312988283;193.3515420913696;250.0;2.000823974609375;2.279449462890625;seemingly;28.0;67.6484579086304
7185;7186;1176.4121780395508;192.49051201343534;200.0;2.031219482421875;2.294419606526693;insignificant;29.0;68.50948798656466
7186;7187;1208.5471176147462;194.3806462526321;500.0;2.042735799153646;2.287969970703125;insignificant;29.0;66.61935374736791
7187;7188;404.11412593296586;270.7999211720058;116.0;2.112847464425223;2.216395786830357;small;18.0;0.0
7188;7189;300.44411773681645;272.29393243789673;250.0;2.1016845703125;2.2027486165364585;attention;16.0;0.0
7189;7190;324.7641773223876;265.1216518878937;200.0;2.0693817138671875;2.1903254191080728;attention;16.0;0.0
7190;7191;398.56738717215404;266.0621490137918;233.0;2.0363976614815846;2.1434925624302457;small;18.0;0.0
7191;7192;474.9133731617647;265.0665572951822;284.0;2.0240595200482536;2.1659734389361214;details;19.0;0.0
7192;7193;587.4458625099876;272.57911192287094;184.0;2.0272965864701704;2.19525146484375;considering;21.0;0.0
7193;7194;532.3723754882812;270.9166635600003;184.0;2.039735273881392;2.19720458984375;and;20.0;0.0
7194;7195;597.6023358431728;269.1605150049383;183.0;2.0451313365589487;2.225412542169744;considering;21.0;0.0
7195;7196;712.4169098703485;269.46686132330643;316.0;2.0343130011307564;2.209016498766448;their;22.0;0.0
7196;7197;752.047573852539;274.74071817398067;250.0;2.07772928873698;2.244071451822917;potential;23.0;0.0
7197;7198;860.840643310547;293.0276750564575;83.0;;2.250146484375;impact.;24.0;13.027675056457497
7198;7199;766.0479689378004;256.8362262065594;209.0;2.0869551438551683;2.231349064753606;potential;23.0;4.163773793440612
7199;7200;934.2600960731506;268.6021109819412;533.0;2.0717601776123047;2.2291383743286133;suggests;26.0;0.0
7200;7201;1036.0241804122925;268.49784842133516;267.0;2.017074584960937;2.209425926208496;that;27.0;1.0241804122924805
7201;7202;1092.3496017456055;265.03028190135956;200.0;2.000809987386068;2.2122090657552085;seemingly;28.0;0.0
7202;7203;1030.218453799977;269.6352223508498;283.0;2.000450583065257;2.173899033490349;that;27.0;0.0
7203;7204;1071.6725485665459;268.7737105914524;350.0;1.9782162620907735;2.173832484654018;seemingly;28.0;0.0
7204;7205;1099.0664193289622;267.23561545780717;350.0;1.961546398344494;2.147711617606027;seemingly;28.0;0.0
7205;7206;1187.4855603669819;264.23182402159034;325.0;1.9563759251644737;2.156054848118832;insignificant;29.0;0.0
7206;7207;349.73994663783475;341.8362123625619;108.0;2.018404279436384;2.098412649972098;occurrences;30.0;4.163787637438077
7207;7208;295.0920219421386;350.86213660240173;200.0;2.023231506347656;2.1022605895996094;occurrences;30.0;0.0
7208;7209;336.4582235162908;350.0590947324579;183.0;2.0179637562144888;2.119142012162642;occurrences;30.0;0.0
7209;7210;452.92175674438465;345.00525641441345;267.0;1.9714031219482424;2.119640350341797;actions;32.0;0.0
7210;7211;430.25872135162354;349.3893485069275;133.0;1.9688892364501955;2.108848571777344;or;31.0;0.0
7211;7212;549.000612258911;344.34439873695374;200.0;1.9415270487467449;2.1130269368489585;can;33.0;2.596818236362614
7212;7213;531.3198699951171;345.80746078491205;150.0;1.9498647054036455;2.116658528645833;can;33.0;0.19253921508794747
7213;7214;632.1852882385253;343.37575778961184;175.0;1.921156311035156;2.100267028808594;significant;36.0;0.0
7214;7215;765.18326086747;344.95791006088257;309.0;1.9185108385587997;2.0673812063116777;impact;37.0;0.0
7215;7216;838.3256225585938;350.31660189628593;500.0;1.9448755900065104;2.056656901041667;the;39.0;0.0
7216;7217;888.3961601257324;348.2435699701309;133.0;1.9302711486816408;2.0545806884765625;bigger;40.0;0.0
7217;7218;815.2898127237956;347.5468883514404;300.0;1.917995029025608;2.0374069213867188;on;38.0;0.0
7218;7219;863.2663985032302;351.8506973339961;216.0;1.9649470402644231;2.0689896803635817;the;39.0;1.2663985032302207
7219;7220;904.8372680664063;351.53226013183587;250.0;1.971581013997396;2.094953409830729;bigger;40.0;0.0
7220;7221;945.0793991088867;350.54086773736134;234.0;1.9719129289899555;2.1403634207589284;picture,;41.0;0.0
7221;7222;899.5814117431642;350.34104561805725;334.0;1.981503295898437;2.1459976196289063;bigger;40.0;0.0
7222;7223;974.5605991908482;357.69162011146545;234.0;2.019857134137834;2.1978672572544644;picture,;41.0;0.0
7223;7224;1060.6442504882812;350.9377281188965;91.0;1.998944091796875;2.2106109619140626;that;43.0;0.0
7224;7225;1063.963638305664;342.15013504028315;192.0;1.9600359598795571;2.1905721028645835;that;43.0;0.0
7225;7226;1038.9763763427734;347.2462609291076;250.0;1.965577189127604;2.168589274088541;and;42.0;0.0
7226;7227;1089.521031188965;351.81035778522494;334.0;1.9494804382324216;2.142103576660156;that;43.0;0.0
7227;7228;1109.4457077026368;345.904183101654;167.0;1.9458740234375;2.1342422485351564;one;44.0;0.09581689834601548
7228;7229;1074.6757556370326;343.4963832582746;466.0;1.9642110552106584;2.147474561418806;that;43.0;0.0
7229;7230;1153.339411417643;341.20655584335327;458.0;1.9506999828197336;2.1727255362051503;should;45.0;0.7934441566467285
7230;7231;1205.332177734375;339.9221583366394;159.0;1.9251449584960936;2.181776428222656;should;45.0;2.4682227399408867
7231;7232;360.9609546661377;403.7296612858772;134.0;2.02606201171875;2.1204757690429688;underestimate;47.0;21.270338714122772
7232;7233;285.1014837537492;415.4467253003801;234.0;2.027960641043527;2.112949916294643;underestimate;47.0;9.55327469961992
