;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2563;2564;632.5816726684569;749.7795495986938;150.0;2.059660169813368;2.292121039496528;;;
2564;2565;606.9951370239257;761.9975592613221;167.0;2.0973892211914062;2.325469970703125;What;0.0;8.002440738677933
2565;2566;650.4607795715333;763.1736259460449;167.0;2.0787094116210936;2.3203369140625;the;2.0;6.826374053955078
2566;2567;717.5810737609863;757.1805586338044;333.0;2.079325103759765;2.254167938232422;possible;3.0;12.819441366195633
2567;2568;727.1517569598028;754.4519857238321;566.0;2.029784258674173;2.212616864372702;possible;3.0;15.548014276167919
2568;2569;801.9018137078535;756.4727744052285;317.0;2.082841572008635;2.225356252569901;theme;4.0;13.527225594771494
2569;2570;864.5994644165039;755.5046217441559;200.0;2.1479771931966147;2.243860880533854;this;6.0;14.495378255844116
2570;2571;798.5806361607142;762.4067336491177;350.0;2.103726341610863;2.238066900344122;theme;4.0;7.593266350882345
2571;2572;829.3411674499512;763.067236661911;200.0;2.136084238688151;2.230017344156901;theme;4.0;7.695882498489955
2572;2573;879.6577796936035;761.4353098869324;200.0;2.1595611572265625;2.247544606526693;this;6.0;8.564690113067627
2573;2574;933.0421142578125;758.2326203584671;134.0;2.1783676147460938;2.301254272460937;image?;7.0;11.767379641532898
