;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
5689;5690;757.5705116271972;406.2574483394622;167.0;2.0929214477539064;2.3062820434570312;;;
5690;5691;330.9114460945129;201.8090779781341;133.0;2.160480499267578;2.3111801147460938;image;1.0;3.8090779781340984
5691;5692;309.0706134796143;175.84708964824674;167.0;2.146107482910156;2.293940734863281;image;1.0;3.1529103517532633
5692;5693;391.60540536733777;168.26435758517334;217.0;2.0688018798828125;2.2315709040715146;shows;2.0;10.735642414826657
5693;5694;464.5928633553641;167.6314673423767;233.0;1.9906212942940849;2.1685867309570312;meal;4.0;11.368532657623291
5694;5695;545.3243395487467;169.12993741035461;300.0;1.9607340494791667;2.147676255967882;arrangement;5.0;9.870062589645386
5695;5696;695.6782706124441;178.9935511861528;350.0;1.948850359235491;2.15615481422061;patterned;8.0;0.006448813847185875
5696;5697;732.5220932006837;182.51285562515258;166.0;1.951153564453125;2.1580322265625;patterned;8.0;0.0
5697;5698;805.4806976318359;176.3619164943695;250.0;1.929473876953125;2.121259562174479;textile;9.0;2.6380835056305045
5698;5699;724.9844302368163;176.86065167427063;417.0;1.948240966796875;2.139012451171875;patterned;8.0;2.1393483257293724
5699;5700;848.8682141985213;183.95413306781225;350.0;1.9424627394903276;2.1519637334914434;surface.;10.0;0.0
5700;5701;892.6338653564453;185.88516354560844;108.0;1.982409159342448;2.2137018839518228;surface.;10.0;0.0
5701;5702;942.903890991211;178.42645268440245;75.0;1.99697265625;2.248516845703125;At;11.0;0.5735473155975512
5702;5703;988.1471069335937;187.51575264930725;250.0;2.003704833984375;2.2651947021484373;the;12.0;2.1471069335937045
5703;5704;1012.7340030670166;186.42769932746884;266.0;1.9595861434936523;2.2193374633789062;center;13.0;0.0
5704;5705;1098.6995790921726;188.65571874838602;216.0;1.9644352839543269;2.2212418776292067;white,;16.0;2.3004209078274016
5705;5706;1079.1915690104167;187.56891238689414;300.0;1.981369866265191;2.2170562744140625;is;14.0;4.1915690104167425
5706;5707;1129.7592811584473;185.36597049236295;200.0;1.9665425618489585;2.197923024495443;white,;16.0;0.0
5707;5708;1178.4042256673179;179.16766548156733;300.0;1.9621802435980904;2.1798265245225696;round;17.0;0.0
5708;5709;1206.7351931058445;181.42542573121872;225.0;1.9615290715144231;2.1806311974158654;round;17.0;0.0
5709;5710;286.73759651184076;248.7805037498474;266.0;2.0003538131713867;2.1035118103027344;that;19.0;12.219496250152588
5710;5711;341.20487594604487;253.21537620371032;550.0;1.951564442027699;2.089711044773911;contains;20.0;7.784623796289679
5711;5712;428.64425877162387;253.9456793240138;350.0;1.9151567731584824;2.0919966924758184;assortment;22.0;7.05432067598619
5712;5713;490.46265064586294;260.34175703742284;184.0;1.9253484552556817;2.140358664772727;assortment;22.0;0.6582429625771624
5713;5714;546.8004245758056;258.65380847454065;200.0;1.9222869873046875;2.133711496988932;of;23.0;2.3461915254593464
5714;5715;596.099003131573;265.67436999541064;216.0;1.9158031757061296;2.1399606557992787;food;24.0;0.0
5715;5716;632.1670486450195;271.66467332839966;91.0;1.924444580078125;2.152862548828125;items.;25.0;0.0
5716;5717;718.112237548828;264.499104309082;75.0;1.9219573974609372;2.143258666992188;There's;26.0;0.0
5717;5718;762.8228661673409;265.5129883289337;233.0;1.935774666922433;2.143521990094866;a;27.0;0.0
5718;5719;797.3316746761925;264.01762314846644;317.0;1.919647216796875;2.1127118562397205;can;28.0;0.9823768515335587
5719;5720;843.4042085920062;265.50349606786455;233.0;1.933077130998884;2.119000026157924;Fanta;30.0;0.0
5720;5721;821.6939742144416;263.13580908494833;283.0;1.967035630170037;2.131692325367647;of;29.0;0.0
5721;5722;922.6835693359375;269.45548152923584;250.0;1.960467529296875;2.1219858805338543;with;31.0;0.0
5722;5723;999.0987978848544;270.0812990231948;367.0;1.951445839621804;2.1304376775568183;orange;33.0;0.0
5723;5724;1078.4364288330078;273.6721432685852;250.0;1.9411397298177084;2.15472412109375;flavor,;34.0;0.0
5724;5725;1137.490234375;268.9396905899048;250.0;1.92802734375;2.161521402994792;which;35.0;0.0
5725;5726;1162.8447459827769;271.61461687088007;184.0;1.923879450017756;2.162626786665483;which;35.0;0.0
5726;5727;1202.1328439712524;266.93342158198357;275.0;1.927045822143555;2.161498069763184;seems;36.0;0.0
5727;5728;323.89722824096674;328.2296462059021;92.0;2.0028711954752603;2.0963897705078125;the;39.0;13.7703537940979
5728;5729;285.62931289672844;333.8442422389984;167.0;1.982232666015625;2.0907196044921874;be;38.0;8.15575776100161
5729;5730;333.5589358806609;339.9847823381424;267.0;1.9574213027954104;2.081202507019043;drink;40.0;2.4774519209682793
5730;5731;414.08085886637366;341.51600074768066;300.0;1.9410925971137152;2.0810368855794272;choice.;42.0;0.48399925231933594
5731;5732;454.97476959228516;343.91494166851044;75.0;1.9368896484375;2.0908355712890625;choice.;42.0;0.0
5732;5733;522.2879840305873;338.0384517737797;225.0;1.9241234915597096;2.081695556640625;The;43.0;3.961548226220316
5733;5734;572.6137189865112;345.5493966937065;133.0;1.91706657409668;2.090738296508789;food;44.0;0.0
5734;5735;616.0424911499023;342.4592671394348;250.0;1.8963531494140624;2.0761077880859373;items;45.0;0.0
5735;5736;681.6720993939568;344.7812712613274;284.0;1.8942844166475183;2.0792119643267464;include;46.0;0.0
5736;5737;763.5047981955788;344.2122926278548;183.0;1.9145937832919036;2.0577517422762783;what;47.0;2.5047981955788146
5737;5738;799.2180084228517;341.1885764122009;91.0;1.9155609130859372;2.0529083251953124;appears;48.0;4.811423587799084
5738;5739;928.8888187408447;340.8932223916053;125.0;1.9292621612548828;2.09304428100586;pasta;51.0;2.1067776083946796
5739;5740;891.244815826416;344.7133816480636;200.0;1.9391682942708333;2.0978673299153647;be;50.0;0.0
5740;5741;930.1059556440873;345.9683323339982;183.0;1.9312522194602275;2.104891690340909;pasta;51.0;0.0
5741;5742;876.1377197265626;346.2059320449829;250.0;1.940972900390625;2.106389363606771;be;50.0;2.8622802734373636
5742;5743;940.4574777354366;350.32802295684814;383.0;1.9604293159816577;2.1579822042713994;pasta;51.0;0.0
5743;5744;963.3779054529527;349.49800031325395;283.0;1.974295223460478;2.152042164522059;pasta;51.0;2.3779054529527457
5744;5745;1004.9247366098258;356.4532867945157;217.0;1.9815098689152644;2.183785071739784;shells,;52.0;0.0
5745;5746;1060.4395122528076;353.1525652706623;266.0;1.947728157043457;2.179306030273437;neatly;53.0;0.0
5746;5747;1138.730723454402;349.8146679584796;216.0;1.9498431865985577;2.18887211726262;arranged;54.0;0.0
5747;5748;1181.4286972045898;349.21913208961485;167.0;1.9515350341796875;2.195404052734375;arranged;54.0;0.0
5748;5749;1219.6164264678955;344.92483359575266;142.0;1.9355945587158203;2.1771469116210938;on;55.0;1.9413442051669516
5749;5750;347.18820648193355;409.85366106033325;76.0;1.99315185546875;2.0648834228515627;the;59.0;15.146338939666748
5750;5751;287.6018793582915;411.9435326457023;267.0;1.9867076873779297;2.060997009277344;side;57.0;13.056467354297695
5751;5752;377.6197860717773;417.9908686637878;92.0;1.9849945068359376;2.0926483154296878;plate,;60.0;7.781630181962033
