;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
7001;7002;595.1985499064126;748.3840312957764;150.0;1.7608286539713542;2.06233384874132;;;
7002;7003;544.216718337115;761.883516479941;283.0;1.8323086009306069;2.115382475011489;Why;0.0;8.730669023145994
7003;7004;555.6294631958008;744.9897583723068;392.0;1.7768284190784802;2.118091583251953;is;1.0;25.010241627693176
7004;7005;581.1420822143555;747.5420482635499;250.0;1.7596140543619792;2.103266398111979;the;2.0;22.457951736450127
7005;7006;625.8295588773839;749.7631362466251;283.0;1.7348884133731617;2.070768468520221;quote;3.0;21.236863753374905
7006;7007;581.7269857655401;753.4806573287301;383.0;1.823004017705503;2.143123460852581;the;2.0;16.519342671269897
7007;7008;724.4372164408366;744.7680916786194;300.0;1.8462066650390625;2.062550014919705;things;5.0;25.482202107117857
7008;7009;873.4976074218749;745.0591853141784;166.0;1.923594665527344;2.089176940917969;"big""";8.0;28.361220751693683
7009;7010;963.1550872802734;745.4030187606811;250.0;1.91259765625;2.135217939104353;significant?;9.0;24.596981239318893
7010;7011;999.5049735621401;749.6903453124197;317.0;1.9721792120682569;2.178368819387336;significant?;9.0;20.30965468758029
