;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3892;3893;656.2500778198241;364.6899982452392;166.0;2.061885070800781;2.227854919433594;;;
3893;3894;409.61392847696936;418.5109777450561;300.0;2.2104034423828125;2.355049133300781;predominant;1.0;6.4890222549439045
3894;3895;540.5731447660006;423.7547742770268;217.0;2.1560774583082933;2.35073969914363;airplane;2.0;1.2452257229732027
3895;3896;632.8326520052822;422.8054616234519;184.0;2.0867739590731533;2.2939577969637783;display;4.0;2.1945383765481097
3896;3897;598.9072494506835;428.21431027139937;234.0;2.111661638532366;2.329258510044643;on;3.0;0.7856897286006301
3897;3898;698.9982256682023;422.206549582274;383.0;2.114789879840353;2.3085718569548237;is;5.0;2.9664490086551853
3898;3899;829.1668466421273;420.3977363292987;216.0;2.12625474196214;2.2963831974909854;additional;8.0;4.602263670701291
3899;3900;799.3309682210286;421.12122917175293;150.0;2.102476331922743;2.2625664605034723;with;7.0;4.100773042177343
3900;3901;944.4634427157315;418.1589195728302;367.0;2.096407803622159;2.2378325028852983;stripes;9.0;6.8410804271698
3901;3902;1018.1580276489258;421.17992377281183;108.0;2.08282216389974;2.2748413085937496;red,;11.0;3.820076227188167
3902;3903;1093.526107788086;418.3266377449035;142.0;2.037387424045139;2.2577311197916665;white,;12.0;6.673362255096492
3903;3904;1147.342074584961;414.93707284927365;250.0;2.0443328857421874;2.270038859049479;and;13.0;11.894722059889991
3904;3905;540.452229309082;420.45134825706475;167.0;2.1020248413085936;2.22421875;airplane;2.0;4.548651742935249
