;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3757;3758;375.5187749862671;192.5592637360095;133.0;2.8421669006347656;2.733243942260742;;;
3758;3759;303.8256619771321;203.51825737953183;150.0;2.842029147677952;2.714124891493056;The;0.0;9.518257379531832
3759;3760;378.72112819126676;205.04364180564872;117.0;2.8335702078683034;2.6922520228794644;quote;1.0;7.0436418056487184
3760;3761;537.8786482377485;199.83281408656723;183.0;2.7374739213423296;2.6836201060901987;can;4.0;5.832814086567225
3761;3762;614.9720584324427;205.07495743887765;233.0;2.7829927716936385;2.719485691615513;"big""";6.0;7.074957438877647
3762;3763;716.4220802307129;204.2919568061828;167.0;2.793742370605469;2.739483642578125;significant;8.0;6.29195680618281
3763;3764;801.2581495805221;204.7815464843403;184.0;2.834164706143466;2.7837579900568183;because;9.0;10.78154648434031
3764;3765;869.0259246826172;210.42652952671042;134.0;2.8187313079833984;2.820850372314453;it;10.0;16.426529526710425
3765;3766;952.6782264709473;212.8898139595985;200.0;2.825506846110026;2.8125025431315103;emphasizes;11.0;14.889813959598513
3766;3767;1033.4104594355044;207.23290036035615;383.0;2.793543940005095;2.7908013385275137;the;12.0;13.232900360356155
3767;3768;1100.6156570434568;203.80123808383937;166.0;2.8008026123046874;2.770335388183594;importance;13.0;5.801238083839365
3768;3769;1171.8370601109095;203.26290638106204;350.0;2.8462379092261907;2.809168497721354;of;14.0;9.262906381062038
3769;3770;1225.913442339216;207.48244387762884;234.0;2.8933933803013394;2.862738473074777;paying;15.0;9.482443877628839
3770;3771;357.78810555594305;256.72953210558205;117.0;2.9116319928850447;2.7492196219308034;to;17.0;4.809300683977295
3771;3772;288.1263454143818;271.6305120541499;217.0;2.887286846454327;2.7257620004507213;attention;16.0;0.0
3772;3773;366.08015687125067;268.67226607458934;233.0;2.7925589425223216;2.6207046508789062;to;17.0;0.0
3773;3774;451.0820241655622;253.36396183286388;233.0;2.708879743303572;2.5610754830496654;details;19.0;7.636038167136121
3774;3775;404.1749267578125;255.9817049503326;100.0;2.752888997395833;2.5476786295572915;small;18.0;5.018295049667387
3775;3776;507.4171295166015;260.88664877414703;200.0;2.716658274332682;2.5986099243164062;and;20.0;3.584663080571245
3776;3777;585.581912449428;266.9120401995523;233.0;2.8020477294921875;2.649602617536272;considering;21.0;0.0
3777;3778;663.5598724365234;262.8062806606293;167.0;2.809040832519531;2.693342590332031;considering;21.0;0.559872436523392
3778;3779;759.7170012100883;268.802677569182;383.0;2.758589371390965;2.663483992866848;potential;23.0;0.0
3779;3780;827.2733786446706;269.8737461226327;233.0;2.679583958217076;2.6399972098214284;impact.;24.0;0.0
3780;3781;802.8728818026456;270.38648622686213;183.0;2.6593156294389204;2.611742886629972;potential;23.0;1.8728818026455656
3781;3782;867.6823487715287;277.0849649906158;366.0;2.7047625454989346;2.6827205311168325;impact.;24.0;0.0
3782;3783;764.0212371826171;274.4307631731033;341.0;2.816803741455078;2.7200172424316404;potential;23.0;0.0
3783;3784;874.5944595336914;286.4592254161835;100.0;2.855804443359375;2.799219767252604;impact.;24.0;6.459225416183472
3784;3785;944.9403010777065;282.371616431645;116.0;2.9244537353515625;2.867374965122768;suggests;26.0;2.371616431645009
3785;3786;1004.0035652160645;279.9729966402054;333.0;2.962288665771484;2.934362030029297;that;27.0;3.9729966402053947
3786;3787;1056.4704731532506;283.02142616680686;233.0;2.7952651977539062;2.788122994559152;seemingly;28.0;3.0214261668068616
3787;3788;1128.219491141183;278.1408286775861;233.0;2.784259251185826;2.766759599958147;seemingly;28.0;0.0
3788;3789;1075.7708892822266;277.98924493789673;100.0;2.814692179361979;2.7662378946940103;seemingly;28.0;0.0
3789;3790;1239.6038261081862;281.9546938357146;384.0;2.9047234576681387;2.883775793987772;insignificant;29.0;1.954693835714579
3790;3791;1268.60640335083;286.75649249553675;67.0;2.945964813232422;2.9689483642578125;insignificant;29.0;10.941680377319727
