;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1863;1864;985.2035420735676;357.74332666397095;150.0;2.7399359809027777;2.751188490125868;;;
1864;1865;332.9090690612793;342.0745196342468;150.0;2.722376505533854;2.5342644585503478;image;1.0;0.0
1865;1866;287.05014181137085;347.7613130807876;134.0;2.717716217041016;2.553165435791016;The;0.0;0.0
1866;1867;351.22445526123033;346.36631441116333;167.0;2.652438354492188;2.500688171386719;image;1.0;0.0
1867;1868;440.13871154785147;343.07747983932495;250.0;2.621318562825521;2.5223734537760416;two;3.0;0.8612884521485284
1868;1869;424.3165168762207;344.64286530017847;133.0;2.660375595092773;2.542930603027344;shows;2.0;0.0
1869;1870;499.94094371795654;344.3484207093715;267.0;2.653127670288086;2.6060924530029297;people;4.0;0.0
1870;1871;570.2954885309392;347.44159074263143;184.0;2.7128115567294038;2.6899469549005683;holding;5.0;0.0
1871;1872;648.3500370025635;338.28482294082636;333.0;2.773882293701172;2.6462387084960937;hands,;6.0;3.715177059173641
1872;1873;734.1142730712891;351.7767376899719;67.0;2.753730773925781;2.7434616088867188;one;7.0;0.0
1873;1874;741.9423346886268;354.00702997354364;217.0;2.7187030498798075;2.7076955942007213;person's;8.0;3.057665311373171
1874;1875;818.6531616210937;349.43794240951536;167.0;2.666197204589844;2.709141540527344;person's;8.0;0.0
1875;1876;781.3236923217773;352.44722986221313;200.0;2.6285184224446616;2.6399854024251304;person's;8.0;0.0
1876;1877;820.3100607735769;354.1337170600891;117.0;2.634272984095982;2.6460702078683034;person's;8.0;0.0
1877;1878;935.1955123901366;356.0588539123535;167.0;2.628306579589844;2.652923583984375;top;11.0;0.0
1878;1879;923.7876230875652;362.1361527442932;150.0;2.629942152235243;2.650519476996528;top;11.0;0.1361527442932129
1879;1880;999.9557401216946;355.3430275550255;217.0;2.611444326547476;2.638358482947716;another.;13.0;0.0
1880;1881;1109.992223739624;352.5549800992012;134.0;2.65887451171875;2.636417388916016;They;14.0;0.0
1881;1882;1062.6098883492605;359.47719516072954;234.0;2.649520874023437;2.6229400634765625;They;14.0;1.3901116507395272
1882;1883;1125.4432182312012;353.0003185272216;200.0;2.650012969970703;2.621922810872396;are;15.0;0.0
1883;1884;1184.7347717285156;339.7628016471863;66.0;2.667255401611328;2.577716827392578;smiling;16.0;2.2371983528137207
1884;1885;1185.170462036133;353.46900515556337;167.0;2.6885894775390624;2.648020935058594;smiling;16.0;0.0
1885;1886;1231.3853135542436;355.0683289874683;184.0;2.6701299493963067;2.6854428378018467;and;17.0;0.0
1886;1887;1274.0841827392578;357.0974056720733;100.0;2.647542317708333;2.705718994140625;and;17.0;9.084182739257812
1887;1888;395.6938934326172;427.5779439210891;67.0;2.693592071533203;2.43362045288086;peace;22.0;1.4220560789108845
1888;1889;355.95058250427235;428.58661758899683;134.0;2.673892974853516;2.374847412109375;be;20.0;0.0
1889;1890;350.9832286834717;425.69596660137177;134.0;2.669471740722656;2.4340591430664062;be;20.0;0.0
