;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3108;3109;533.9709411621093;735.4930744171143;84.0;2.638299560546875;;;;
3109;3110;518.8816540057842;737.0163103250356;216.0;2.6799398568960338;;Can;0.0;32.98368967496435
3110;3111;512.5108222961426;740.1391453742981;67.0;2.6704254150390625;2.613311767578125;Can;0.0;29.860854625701904
3111;3112;604.1997699737549;734.7748324871063;67.0;2.6735496520996094;2.6639302571614585;find;2.0;35.22516751289368
3112;3113;614.8840876988002;742.276445388794;116.0;2.6879119873046875;2.721736363002232;find;2.0;27.723554611206055
3113;3114;692.0030181884765;764.4525375366211;75.0;2.865386962890625;2.82969970703125;flock;4.0;5.547462463378906
3114;3115;747.6601781845093;752.2512534856796;141.0;2.8294410705566406;2.878768920898437;birds;6.0;17.748746514320374
3115;3116;779.8555040359497;743.5442397594452;133.0;2.76374626159668;2.798198699951172;birds;6.0;26.45576024055481
3116;3117;856.7765100652521;738.8559535633434;183.0;2.7560494162819604;2.8603682084517046;over;8.0;35.144046436656595
3117;3118;836.0027017593384;741.7803193330765;267.0;2.688194274902344;2.788005828857422;flying;7.0;28.219680666923523
3118;3119;917.3221477161753;749.115013295954;184.0;2.655545321377841;2.7482161088423296;the;9.0;20.884986704046014
3119;3120;987.2032830374583;747.8493976593018;234.0;2.7489144461495534;2.8049229213169644;cloudy;10.0;22.150602340698242
3120;3121;1031.1969909667969;756.5258797236851;117.0;2.784515380859375;2.801842825753348;sky?;11.0;13.47412027631492
