;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
70;71;466.20641326904297;712.9301476478577;100.0;2.975641886393229;2.9047775268554688;;;
71;72;460.9538452148438;762.1060303688049;167.0;2.970574951171875;2.908419799804688;What;0.0;7.893969631195091
72;73;548.2101554870605;758.8587756156921;100.0;2.968256632486979;2.8296407063802085;be;2.0;11.141224384307861
73;74;634.309097290039;718.8401098251343;150.0;2.9691653781467013;2.739076402452257;reason;4.0;55.15989017486572
74;75;716.3063690185547;759.39609375;83.0;2.940435791015625;2.8498687744140625;people;6.0;10.603906250000023
75;76;715.7538757324218;734.1442859172821;67.0;2.932682037353516;2.755077362060547;people;6.0;35.855714082717896
76;77;806.268144087358;730.6861821087923;184.0;2.9062014493075283;2.717767888849432;the;8.0;39.31381789120769
77;78;916.3085021972656;735.6376991271973;150.0;2.8393792046440973;2.823158264160156;playing;11.0;35.70284093644965
78;79;873.9765090942383;737.1170511245728;100.0;2.87151845296224;2.7993138631184897;image;9.0;32.882948875427246
79;80;956.1753262606534;752.6930926062844;184.0;2.899756691672585;2.813364202325994;playing;11.0;17.30690739371562
80;81;1050.3878525954026;755.520712192242;217.0;2.9196683443509617;2.847603431114784;at;13.0;15.479287807758055
81;82;1117.8686218261719;754.4384565353394;100.0;2.8948745727539062;2.8517557779947915;work?;14.0;15.823736163880895
