;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2008;2009;565.7945251464843;211.1856586933136;150.0;3.125591701931424;3.0621880425347223;;;
2009;2010;369.22443989345004;314.5222725187029;117.0;3.0692291259765625;2.9178379603794644;shows;2.0;27.47772748129711
2010;2011;318.657480875651;343.97380685806274;150.0;3.09065924750434;2.849054972330729;image;1.0;0.0
2011;2012;396.29651745882904;337.6354946656661;184.0;2.9658452814275567;2.8420645973899146;shows;2.0;4.364505334333899
2012;2013;457.87607192993164;323.45893621444696;100.0;2.851209004720052;2.732406616210937;street;4.0;19.541063785553035
2013;2014;454.17506626674106;341.8311673573085;117.0;2.839508056640625;2.7843126569475447;street;4.0;1.1688326426914841
2014;2015;516.8376746177673;349.1720783114433;267.0;2.8624753952026367;2.788463592529297;scene;5.0;0.0
2015;2016;581.3321479797363;346.77122583389274;167.0;2.9083465576171874;2.8348541259765625;with;6.0;0.0
2016;2017;663.611686706543;350.39714283943175;167.0;2.927099609375;2.8542816162109377;traffic;7.0;0.0
2017;2018;734.4979832967122;355.38987922668457;150.0;2.870296902126736;2.869440714518229;signs;8.0;4.497983296712164
2018;2019;822.9467582702637;363.8065116405487;200.0;2.84780502319336;2.8817214965820312;foreground,;11.0;1.806511640548706
2019;2020;867.1773834228516;369.6371083259582;66.0;2.82708740234375;2.83941650390625;foreground,;11.0;7.637108325958195
2020;2021;910.1854248046875;370.1664653420448;133.0;2.790487289428711;2.823230743408203;foreground,;11.0;8.765733703982619
2021;2022;916.0937423706055;365.30374217033386;100.0;2.76910146077474;2.805122375488281;but;12.0;7.359752209249235
2022;2023;1006.875732421875;360.4278451846196;217.0;2.799352792593149;2.8426959698016825;is;14.0;3.9567006634573416
2023;2024;1087.4540328979492;363.60624611377716;200.0;2.806212107340494;2.8376363118489585;visible;16.0;5.606246113777161
2024;2025;1162.8653037331321;363.2028708457946;183.0;2.7821780118075283;2.79625077681108;purple;17.0;1.202870845794621
2025;2026;1228.700307573591;356.9364014012473;233.0;2.782299586704799;2.789657592773437;umbrella;18.0;0.0
2026;2027;1195.834445659931;364.88308580105115;217.0;2.8069986196664662;2.795306865985577;umbrella;18.0;6.885076498060693
2027;2028;1271.4368424849076;350.59546592018825;184.0;2.7881913618607954;2.764781605113636;umbrella;18.0;0.0
2028;2029;579.2435695103236;435.99587774276733;117.0;2.8185642787388394;2.634857177734375;not;25.0;0.0
2029;2030;497.49630150428175;438.08722829818726;216.0;2.8245767446664662;2.6708960899939904;It;23.0;1.503698495718254
2030;2031;555.9458358764648;443.90932216644285;83.0;2.784979248046875;2.69901123046875;might;24.0;0.0
2031;2032;558.2379283905028;441.84644508361816;67.0;2.743614196777344;2.634246826171875;might;24.0;0.0
2032;2033;653.7233190536499;439.13404056429863;267.0;2.618326187133789;2.6645431518554688;included;27.0;0.0
2033;2034;745.7082412719726;449.6236414432526;167.0;2.6932022094726564;2.7051071166992187;in;28.0;9.649667368754974
2034;2035;835.2954046075995;449.9330442601984;183.0;2.7596255215731533;2.7522832697088067;frame;30.0;9.933044260198415
2035;2036;919.4947631835938;446.84227523803713;167.0;2.7583999633789062;2.773057556152344;picture;33.0;2.842275238037132
2036;2037;1067.0728025436401;451.1860781908035;267.0;2.764946937561035;2.7825307846069336;might;36.0;7.186078190803528
