;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3617;3618;354.8518085479735;353.1716258525848;100.0;2.8452911376953125;2.819404602050781;;;
3618;3619;297.45169830322254;362.6085094213486;200.0;2.8779589335123696;2.7954126993815103;this;1.0;20.391490578651428
3619;3620;381.127416229248;348.8561133384704;84.0;2.808367919921875;2.760748291015625;image,;2.0;34.14388666152962
3620;3621;465.24396678379594;341.6109435898917;234.0;2.7554942539760043;2.6551034109933034;see;5.0;45.38905641010831
3621;3622;538.1155222112482;346.26849317550653;184.0;2.740416093306108;2.638021295720881;couch,;7.0;36.731506824493465
3622;3623;477.5645243326822;345.3549528121948;150.0;2.762240939670139;2.614501953125;see;5.0;41.645047187805176
3623;3624;544.8180446624756;346.5652334690094;200.0;2.7847010294596357;2.677239735921224;couch,;7.0;36.4347665309906
3624;3625;632.4846627371651;339.3112966673715;234.0;2.780664716448103;2.7081505911690846;chair,;9.0;43.688703332628506
3625;3626;602.1047286987304;347.5656820210544;184.0;2.8404998779296875;2.7416451194069604;chair,;9.0;35.92137405986305
3626;3627;714.3434028625488;349.7131512165069;167.0;2.853265380859375;2.779864501953125;and;10.0;35.50174497348426
3627;3628;787.0911296497691;349.8064283024181;184.0;2.880919022993608;2.7996881658380683;refrigerator.;12.0;33.19357169758189
3628;3629;838.2552195581898;351.5372531989525;484.0;2.8920193376212286;2.8132471544989226;refrigerator.;12.0;31.4627468010475
3629;3630;960.9329201834541;357.0981582232884;350.0;2.8629259381975447;2.814339773995536;is;15.0;25.901841776711592
3630;3631;1015.9369596593519;353.36111741907456;283.0;2.848837459788603;2.8111159380744484;brown,;16.0;29.63888258092544
3631;3632;1089.482373751127;348.1077411724971;217.0;2.8268150916466346;2.773122934194712;the;18.0;35.06912346369975
3632;3633;1156.592335094105;354.29743987863714;184.0;2.802125410600142;2.7636219371448862;chair;19.0;28.702560121362865
3633;3634;998.4716075550425;358.8061610568653;183.0;2.788848876953125;2.782613580877131;brown,;16.0;24.193838943134722
3634;3635;966.1501770019531;354.40524029731745;200.0;2.851710001627604;2.8251724243164062;is;15.0;28.594759702682552
3635;3636;1022.3855590820312;353.8032796382904;200.0;2.8623924255371094;2.834936777750651;brown,;16.0;29.196720361709595
3636;3637;1143.0809959998496;351.4367738870474;217.0;2.8842444786658654;2.8611238919771638;chair;19.0;31.563226112952577
3637;3638;1219.1168377216045;353.96381092071533;217.0;2.9115389310396638;2.917377178485577;black.;21.0;29.036189079284668
3638;3639;1285.274653843471;357.5582665034703;350.0;2.943878173828125;2.913206554594494;black.;21.0;35.16447955720067
