;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2770;2771;520.9808731079102;268.13253593444824;150.0;3.02396477593316;3.0010748969184027;;;
2771;2772;340.42823181152335;405.41057109832764;84.0;3.044091796875;2.900177001953125;purpose;1.0;3.4105710983276367
2772;2773;341.37257385253906;404.26886200904846;100.0;3.028330485026041;2.9172337849934897;purpose;1.0;2.268862009048462
2773;2774;421.8201446533202;405.1922296285629;200.0;2.963698069254557;2.8986778259277344;the;3.0;7.192229628562927
2774;2775;492.53630551424885;402.80175863612783;184.0;2.8529496626420454;2.835357666015625;chanting;5.0;0.801758636127829
2775;2776;579.9609214782715;398.2293002128601;167.0;2.813873291015625;2.778511047363281;mentioned;6.0;0.22930021286009605
2776;2777;665.7463115345347;399.47353441065;183.0;2.800620339133523;2.7970692027698862;mentioned;6.0;1.473534410650018
2777;2778;736.6680556077223;396.6129743869488;217.0;2.7672400841346154;2.821717482346755;the;8.0;0.6680556077222946
2778;2779;599.5453811645507;399.32559242248533;250.0;2.856224568684896;2.820530192057292;mentioned;6.0;1.3255924224853288
2779;2780;577.9135818481445;403.16532611846924;100.0;2.8406168619791665;2.825291951497396;mentioned;6.0;5.1660489745172375
2780;2781;648.3580970764159;394.086799621582;100.0;2.8000971476236978;2.7954610188802085;mentioned;6.0;0.0
2781;2782;737.9550221761067;398.54350590705866;300.0;2.7314944797092013;2.796270582411024;the;8.0;2.029164946493166
2782;2783;721.7160095214845;403.33138446807857;84.0;2.7564483642578126;2.7948577880859373;the;8.0;5.331384468078568
2783;2784;685.4973907470703;406.78398871421814;100.0;2.7685317993164062;2.755772908528646;in;7.0;8.78398871421814
2784;2785;752.4852489124645;409.2764387564225;184.0;2.730977838689631;2.776375510475852;image;9.0;7.276438756422522
2785;2786;822.7995092218573;404.2093355005438;184.0;2.764738603071733;2.759862726384944;is;10.0;6.209335500543773
2786;2787;901.5554650348166;399.11025804022086;383.0;2.7742077371348506;2.736385843028193;meditate;12.0;0.11025804022085595
2787;2788;969.4423697335378;402.3199186665671;233.0;2.786802019391741;2.732287815638951;and;13.0;4.319918666567105
2788;2789;1028.4602241516113;403.15715825557703;200.0;2.794560750325521;2.742651621500651;chant;14.0;4.157158255577031
2789;2790;1105.5928840637207;406.57920634746546;200.0;2.8129908243815103;2.789215087890625;mantra;16.0;7.579206347465458
2790;2791;1171.089646911621;406.0530524253845;167.0;2.8373779296875;2.818858337402344;mantra;16.0;7.700095230171617
2791;2792;1232.059460449219;401.82011289596556;250.0;2.814304606119792;2.8128957112630206;chants;17.0;2.820112895965565
