;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3478;3479;314.6137758890788;266.8066363334656;150.0;2.841951158311632;2.7959493001302085;;;
3479;3480;296.02606773376465;284.68525528907776;100.0;2.7883199055989585;2.7239507039388022;The;0.0;8.685255289077759
3480;3481;388.2999143600463;287.31182134151453;200.0;2.7218805948893228;2.698766072591146;a;3.0;11.901593834664977
3481;3482;480.1708644520152;280.5240108750083;183.0;2.7095600474964487;2.69488525390625;compilation;4.0;0.5240108750082868
3482;3483;539.5408843994139;282.21293191909785;250.0;2.7490519205729167;2.6820037841796878;of;5.0;6.212931919097855
3483;3484;507.15123653411865;286.42660170793533;133.0;2.771738052368164;2.702035903930664;compilation;4.0;6.426601707935333
3484;3485;631.197717590332;276.48396434783933;416.0;2.79627197265625;2.7140142822265627;photos,;7.0;0.0
3485;3486;606.0848665237426;283.39436066150665;133.0;2.880756378173828;2.792686462402344;photos,;7.0;3.394360661506653
3486;3487;694.8773460388182;272.7040545344353;133.0;2.807130813598633;2.774822235107422;each;8.0;0.0
3487;3488;772.272109222412;274.15229001045225;166.0;2.821234130859375;2.758662414550781;depicting;9.0;0.0
3488;3489;747.384009361267;278.80670338869095;133.0;2.803630828857422;2.745126724243164;depicting;9.0;0.0
3489;3490;826.9374809265137;274.74605941772455;200.0;2.818848927815756;2.753016153971354;a;10.0;0.0
3490;3491;899.993241743608;274.44444881786;183.0;2.770668723366477;2.7634832208806817;performing;12.0;0.0
3491;3492;979.2797729492188;280.34740791320803;250.0;2.7900299072265624;2.759911092122396;performing;12.0;0.34740791320803055
3492;3493;1087.9050750732422;278.6482087864595;283.0;2.796583287856158;2.762922399184283;on;15.0;4.718328210747837
3493;3494;1131.9114481608071;279.3260250091553;150.0;2.791471693250868;2.74257575141059;skateboard.;17.0;3.3260250091552734
3494;3495;1206.7485275268555;275.8073215484619;200.0;2.784126281738281;2.753492991129557;skateboard.;17.0;0.0
3495;3496;1259.2397377707741;279.37980040636927;183.0;2.7849245938387783;2.7583160400390625;The;18.0;3.37980040636927
3496;3497;1242.415980021159;278.94153499603266;150.0;2.7863226996527777;2.750059339735243;The;18.0;2.941534996032658
3497;3498;389.2797360420226;340.4422878026962;134.0;2.771064758300781;2.6589584350585938;wearing;21.0;1.557712197303772
3498;3499;292.7012643814086;359.8207737207412;134.0;2.8072376251220703;2.7128829956054688;man;19.0;2.491890334182329
3499;3500;348.6147308349608;365.5603823661804;100.0;2.7435938517252603;2.698936462402344;wearing;21.0;3.56038236618042
3500;3501;423.3424072265624;339.0873709917068;67.0;2.675769805908203;2.704986572265625;black;23.0;2.9126290082932087
3501;3502;565.5523796081543;330.2143135070801;66.0;2.7279930114746094;2.530658721923828;jeans;26.0;12.279596592545921
3502;3503;639.9683166503905;334.8074131965637;91.0;2.6991546630859373;2.546600341796875;throughout;27.0;7.192586803436313
3503;3504;680.3848915100097;342.3624415397644;158.0;2.6885589599609374;2.593145751953125;throughout;27.0;0.0
3504;3505;743.9393291473389;337.61448311805725;200.0;2.721642812093099;2.6048316955566406;the;28.0;4.385516881942749
3505;3506;809.0215110778809;346.6645148992538;200.0;2.656440734863281;2.628401438395182;sequence.;29.0;0.0
3506;3507;855.9351933797201;339.166779756546;300.0;2.632459852430556;2.57759518093533;sequence.;29.0;6.8332202434539795
3507;3508;927.7463531494141;354.81889629364014;300.0;2.7076348198784723;2.64817386203342;the;31.0;0.0
3508;3509;982.92407765108;345.2105393129237;283.0;2.7524773092830883;2.6766213809742645;first;32.0;2.9240776510799833
