;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1415;1416;695.217815891389;803.5586235523224;66.0;2.418468475341797;2.3038101196289062;;;
1416;1417;584.1246953164377;812.0176589012145;166.0;2.4375274658203123;2.2919921875;What;0.0;26.01765890121453
1417;1418;647.1553400511383;796.4182462692261;150.0;2.439456515842014;2.3306087917751737;the;2.0;10.418246269226074
1418;1419;745.5025630151073;791.5641281604767;133.0;2.3819503784179688;2.3092269897460938;on;4.0;5.564128160476685
1419;1420;807.9111305303938;789.624301737005;183.0;2.351437655362216;2.26795820756392;image;6.0;0.0
1420;1421;873.3297632689118;792.9088697433472;150.0;2.379608154296875;2.3112301296657987;suggesting?;7.0;2.908869743347168
1421;1422;937.0103999438418;793.1893591514;225.0;2.411239624023437;2.345127986027644;suggesting?;7.0;3.1893591514000263
1424;1425;651.4825305659052;779.5885274193504;183.0;2.4279438365589487;2.304923317649148;the;2.0;0.0
1425;1426;724.2024617348948;783.6142795085907;200.0;2.484045664469401;2.348588307698568;quote;3.0;0.2024617348947686
1426;1427;803.2036442910472;784.8353605270386;108.0;2.5381088256835938;2.4010340372721357;image;6.0;0.0
1427;1428;901.6266230101227;797.540491104126;142.0;2.502405802408854;2.365483601888021;suggesting?;7.0;7.540491104125977
1462;1463;855.2689213906566;793.107880456107;125.0;2.379422869001116;2.278876168387277;image;6.0;3.1078804561069546
