;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
6535;6536;649.4744979858399;415.77988214492797;83.0;2.4911865234375;2.3661224365234377;;;
6536;6537;343.2566184997558;378.62702236175534;250.0;2.585763549804688;2.453712972005208;image;1.0;16.627022361755337
6537;6538;475.75817642211905;381.1385244369506;166.0;2.425883483886719;2.2989471435546878;people;4.0;20.462823029995345
6538;6539;549.0160446166992;380.29990625381464;116.0;2.3632049560546875;2.2610299246651784;people;4.0;18.54678123093936
6539;6540;629.9063581986861;380.0897505933588;183.0;2.373131491921165;2.272943670099432;hands,;6.0;20.089968832487376
6540;6541;684.6862621307372;381.1645098924637;66.0;2.393013000488281;2.310993194580078;hands,;6.0;21.164509892463684
6541;6542;757.1523097645153;382.47327271374786;183.0;2.413633866743608;2.3390544544566763;person's;8.0;20.47327271374786
6542;6543;728.0479064941405;384.65009050369264;83.0;2.428167724609375;2.3430389404296874;one;7.0;26.65009050369264
6543;6544;889.303042602539;385.07024288177485;166.0;2.4494705200195312;2.370988464355469;on;10.0;27.070242881774846
6544;6545;856.1794156161221;383.03987815163356;183.0;2.4635009765625;2.369942405007102;hand;9.0;25.03987815163356
6545;6546;950.2437078302557;376.59912495179606;183.0;2.454464999112216;2.370321100408381;top;11.0;15.20340440515637
6546;6547;1022.1406814575195;375.3095053195953;166.0;2.420281982421875;2.3647491455078127;another.;13.0;17.309505319595303
6547;6548;1120.291699923002;372.57607225271363;216.0;2.395808293269231;2.363969069260817;They;14.0;13.438957991887971
6548;6549;1178.703815460205;367.63464510440826;200.0;2.398991902669271;2.3755887349446616;smiling;16.0;5.634645104408264
6549;6550;1243.7373504638672;358.5577474594116;167.0;2.373590087890625;2.358050537109375;and;17.0;0.557747459411587
6550;6551;366.9427185058594;434.05355072021484;134.0;2.4706687927246094;2.301090240478516;at;21.0;1.057281494140625
6551;6552;288.9369026184081;429.9096725463867;250.0;2.429573567708333;2.296822102864583;seem;18.0;0.0
6552;6553;361.00641141619;436.8332511356899;233.0;2.397465297154018;2.294184003557478;be;20.0;1.0064114161900193
6553;6554;391.38098768754435;375.1529090621255;183.0;2.38707108931108;2.311483209783381;peace;22.0;53.87142473834908
6554;6555;485.0533894625577;376.6870362541892;366.0;2.376524491743608;2.2917827259410517;with;23.0;48.312963745810805
6555;6556;565.5200134277343;373.03130950927726;91.0;2.329046630859375;2.291583251953125;other.;25.0;51.968690490722736
6556;6557;588.8059158325194;448.1555800437927;166.0;2.370700073242188;2.3070281982421874;other.;25.0;8.155580043792725
6557;6558;679.1358210245768;456.41854763031;158.0;2.451829698350694;2.395495944552952;is;27.0;16.41854763031
6558;6559;750.8949871063231;455.0727696418762;200.0;2.404853820800781;2.3204345703125;beautiful;29.0;15.07276964187622
6559;6560;843.9915971022385;456.58739442091724;217.0;2.4104590782752404;2.354813795823317;moment;30.0;16.587394420917235
6560;6561;1013.9586847478693;456.4220081676136;184.0;2.3803156072443183;2.3240522904829546;love;33.0;16.422008167613626
6561;6562;972.2644409179688;459.65762701034544;167.0;2.416368103027344;2.330535888671875;depicts;32.0;15.657627010345436
6562;6563;1071.4264930276308;459.6061151167926;284.0;2.496180814855239;2.408375459558824;between;34.0;19.60611511679258
6563;6564;1171.0986687796458;457.2070367676871;234.0;2.5283824375697543;2.461275373186384;two;35.0;17.334547152181266
6564;6565;1216.549415588379;445.3995732665062;133.0;2.5109310150146484;2.4412097930908203;individuals;36.0;5.399573266506195
6565;6566;601.5648050308226;527.0633636713028;134.0;2.4957733154296875;2.397647857666016;been;39.0;5.2628353828920895
6566;6567;535.1030995295598;534.0426635742188;225.0;2.5100074181189904;2.3949690598707933;who;37.0;12.04266357421875
6567;6568;580.0784683227539;519.6552223205566;75.0;2.4628082275390626;2.33924560546875;have;38.0;0.0
6568;6569;663.0553771972656;522.3138776779175;250.0;2.519242350260417;2.4187388102213543;together;40.0;0.0
6569;6570;768.5095329284668;517.5665445327759;200.0;2.4337895711263022;2.3572998046875;for;41.0;0.0
6570;6571;836.8673608953302;526.9396583383734;184.0;2.358340176669034;2.276793046431108;time;43.0;4.93965833837342
6571;6572;903.286688232422;527.3726354598999;167.0;2.3817596435546875;2.30556640625;or;44.0;5.839020025421318
6572;6573;981.3042931189904;530.3643656510573;217.0;2.4081890399639425;2.345081035907452;forever.;46.0;8.364365651057255
6573;6574;926.4239456176757;520.3728046417236;500.0;2.4704574584960937;2.4043487548828124;even;45.0;0.0
6574;6575;753.856004333496;515.7561358451843;166.0;2.5131195068359373;2.394322204589844;for;41.0;0.0
6575;6576;561.9055760701497;521.4228143692017;150.0;2.5522969563802085;2.430285983615452;have;38.0;0.0
