;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1182;1183;636.0424379621234;803.9583533150809;233.0;2.571770804268973;2.336104256766183;;;
1183;1184;774.6707814534504;788.7308750152588;150.0;2.588838365342882;2.421212090386285;mentioned;4.0;2.730875015258789
1184;1185;847.1897786458334;784.8598108291625;150.0;2.5279473198784723;2.436375935872396;mentioned;4.0;1.1897786458333712
1185;1186;926.9035949707031;784.3786537170412;83.0;2.523043823242188;2.44061279296875;image?;7.0;0.0
1186;1187;669.3954655573918;780.1994766822229;216.0;2.5631995567908654;2.3847867525540867;website;3.0;0.0
1187;1188;643.7915481567383;772.8711633682251;250.0;2.5593556722005206;2.371373494466146;the;2.0;0.0
1188;1189;602.6448135375977;773.5315361022949;100.0;2.499415079752604;2.35149892171224;What;0.0;0.6448135375976562
1189;1190;572.2681029183524;768.8245008332389;233.0;2.502214704241072;2.334593636648996;What;0.0;1.175499166761142
1206;1207;797.4122118268695;779.4674406051635;108.0;2.448274884905134;2.3258209228515625;mentioned;4.0;0.0
1207;1208;934.8172433035716;767.6183362688337;124.0;2.474057878766741;2.379819597516741;image?;7.0;2.381663731166327
