;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
6265;6266;705.1400985717772;325.7312376022338;167.0;2.5670394897460938;2.444682312011719;;;
6266;6267;473.62996673583973;262.25186419487;67.0;2.5115203857421875;2.3594741821289062;things;3.0;64.25186419487
6267;6268;347.96958351135254;213.44072413444513;200.0;2.5100021362304688;2.348412831624349;quote;1.0;15.440724134445134
6268;6269;433.74238259451727;215.77348147119787;116.0;2.5075291224888394;2.3939339773995534;"""Little";2.0;21.77348147119787
6269;6270;581.7760162353516;216.2483607530594;66.0;2.4592247009277344;2.37222671508789;grow;5.0;18.248360753059387
6270;6271;716.2664045854049;221.99196676774457;183.0;2.4103129993785517;2.322050614790483;significant;8.0;23.99196676774457
6271;6272;789.4237518310547;221.69527645111077;83.0;2.3695892333984374;2.3206207275390627;because;9.0;27.69527645111077
6272;6273;855.7699737548828;216.8837478160858;150.0;2.3651529947916665;2.320448133680556;because;9.0;22.883747816085787
6273;6274;962.8982238769531;220.82794404029846;200.0;2.3918368021647134;2.358142852783203;emphasizes;11.0;22.827944040298462
6274;6275;1071.725170359892;222.11564027561855;284.0;2.447431676528033;2.411461325252757;importance;13.0;24.115640275618546
6275;6276;1189.4376133510045;223.2911802700587;117.0;2.435808454241072;2.427675519670759;paying;15.0;25.291180270058703
6276;6277;362.5228199958801;286.3994588255882;134.0;2.4817466735839844;2.3639450073242188;to;17.0;10.399458825588226
6277;6278;292.78885327852674;302.7652740845313;217.0;2.505785428560697;2.359267014723557;attention;16.0;26.765274084531313
6278;6279;389.4433364868163;305.94003071103776;116.0;2.49969482421875;2.371061052594866;small;18.0;29.940030711037764
6279;6280;489.2457580566405;309.3589775562286;108.0;2.484491984049479;2.336420694986979;details;19.0;33.35897755622858
6280;6281;572.486814226423;302.40260103770663;116.0;2.473393031529018;2.3738316127232144;considering;21.0;22.40260103770663
6281;6282;621.533657836914;317.82037153244016;250.0;2.542549641927083;2.443479410807292;considering;21.0;37.82037153244016
6282;6283;745.6298110961915;320.2818454742431;250.0;2.467725626627604;2.4049692789713544;potential;23.0;40.281845474243084
6283;6284;841.3445117657002;326.96346330642695;216.0;2.456379817082332;2.415935809795673;impact.;24.0;46.963463306426945
6284;6285;948.4124732384315;318.10524504001324;216.0;2.4680081881009617;2.445843036358173;suggests;26.0;38.105245040013244
6285;6286;1055.540019444057;310.14229662077764;233.0;2.5442308698381697;2.489408220563616;seemingly;28.0;30.142296620777643
6286;6287;1167.1993372300092;311.1644355549532;284.0;2.610230389763327;2.5510370591107536;insignificant;29.0;31.164435554953172
6287;6288;349.62914085388184;377.5100376605987;234.0;2.636124747140067;2.4991040910993303;occurrences;30.0;19.510037660598698
6288;6289;473.53234608968097;386.0082378387451;150.0;2.634872436523437;2.492833455403646;actions;32.0;28.008237838745117
6289;6290;608.036578091708;382.6619816259904;184.0;2.528065074573864;2.413454922762784;a;35.0;16.661981625990393
6290;6291;574.730248260498;389.44651880264274;167.0;2.4914291381835936;2.3894622802734373;have;34.0;31.446518802642743
6291;6292;670.9728190104166;388.22029924392695;150.0;2.503406100802952;2.430379231770833;significant;36.0;26.220299243926945
6292;6293;795.2831039428711;389.1386604309082;108.0;2.5048853556315103;2.425913492838541;impact;37.0;27.168975794320144
6293;6294;876.6260833740234;385.04968106746674;200.0;2.483867645263672;2.4491755167643228;bigger;40.0;23.049681067466736
6294;6295;957.2307983398438;379.32830543518065;250.0;2.4566019694010417;2.40201416015625;picture,;41.0;17.328305435180653
6295;6296;887.2862964976919;385.46495012803507;183.0;2.373668323863636;2.294992620294744;bigger;40.0;23.46495012803507
6296;6297;1081.9768191250887;372.78319670937276;184.0;2.3264354359019888;2.326522827148437;that;43.0;14.78319670937276
6297;6298;1052.2935047149658;369.26476514339447;134.0;2.380542755126953;2.3391990661621094;that;43.0;11.858880260539594
6298;6299;1145.8791025335138;365.74827998334706;367.0;2.394564541903409;2.3605242642489346;should;45.0;7.748279983347061
6299;6300;1201.7293701171875;372.5509572029113;100.0;2.3744786580403647;2.3691914876302085;should;45.0;14.55095720291132
6300;6301;361.082971572876;445.8562113046646;133.0;2.424365997314453;2.322324752807617;underestimate;47.0;5.856211304664612
6301;6302;286.595700263977;437.38406574726105;200.0;2.411163330078125;2.3107935587565103;underestimate;47.0;0.0
6302;6303;467.1240005493163;448.2311528921127;200.0;2.416332244873047;2.3508504231770835;power;49.0;4.231152892112675
6303;6304;441.5375347137451;454.34479451179504;67.0;2.3898696899414062;2.2880210876464844;power;49.0;10.344794511795044
6304;6305;571.3566441535949;441.07336860895157;267.0;2.343878746032715;2.2493391036987305;small;51.0;1.0733686089515686
6305;6306;553.6633595057896;452.2737003053938;117.0;2.3943001883370534;2.2662833077566966;small;51.0;12.273700305393788
6306;6307;666.7172660827637;456.3034229278564;108.0;2.424901326497396;2.285359700520833;This;53.0;16.30342292785639
6307;6308;736.3792167663573;456.01343965530396;159.0;2.44296875;2.370208740234375;quote;54.0;12.013439655303955
6308;6309;824.6647842407227;461.1690153121948;167.0;2.543452453613281;2.472486877441406;applied;57.0;21.140781315228207
6309;6310;917.6856170654296;460.95452699661257;167.0;2.4725006103515623;2.3967620849609377;in;58.0;20.95452699661257
6310;6311;1021.6181488037109;449.17576618194585;167.0;2.387498474121094;2.316757202148437;contexts,;60.0;7.175766181945846
6311;6312;970.4975572065873;449.2547399347479;184.0;2.3841913396661933;2.302054665305398;various;59.0;9.254739934747874
6312;6313;1076.3430576324463;450.60003912448883;133.0;2.401042938232422;2.368867874145508;contexts,;60.0;8.60003912448883
6313;6314;1169.8334021935098;449.4623730732844;217.0;2.4138887845552883;2.3711653489332933;as;62.0;9.462373073284425
6314;6315;1229.963919067383;437.2354677200317;167.0;2.40115966796875;2.362188720703125;personal;63.0;0.0
6315;6316;433.0418701171874;510.158064365387;100.0;2.437555948893229;2.3248774210611978;business,;65.0;0.0
6316;6317;301.71486949920643;513.312578201294;200.0;2.463390350341797;2.3182551066080728;growth,;64.0;0.0
6317;6318;379.17262601852406;529.0781103372574;142.0;2.497709274291992;2.394763946533203;business,;65.0;5.078110337257385
6318;6319;517.8636909484862;530.2615960121154;159.0;2.4380218505859377;2.314068603515625;even;67.0;8.261596012115433
6319;6320;602.0135599772135;528.3260107040405;150.0;2.453465779622396;2.3717770046657987;issues,;69.0;4.326010704040527
6320;6321;507.3820381164551;538.0473217964172;166.0;2.4796600341796875;2.350932312011719;even;67.0;16.047321796417236
6321;6322;570.9306729634603;530.5096893310547;300.0;2.382412380642361;2.2815178765190973;global;68.0;4.5096893310546875
6322;6323;711.196499960763;518.6878452301025;233.0;2.3820299421037947;2.2869175502232144;it;71.0;4.196499960763049
6323;6324;758.834122467041;509.7328093528747;166.0;2.3936431884765623;2.295013427734375;reminds;72.0;0.0
6324;6325;846.1910438537598;505.7975521087647;200.0;2.3982442220052085;2.300645192464193;to;74.0;1.692473454065121
6325;6326;910.2768402099609;504.908734866551;117.0;2.4149976457868303;2.31219482421875;mindful;76.0;1.0912651334489851
6326;6327;806.7780844948509;519.7934272072532;183.0;2.4839297207919038;2.3530453768643467;us;73.0;0.0
6327;6328;856.5222091674805;519.7839674949646;100.0;2.549280802408854;2.37939453125;be;75.0;0.0
6328;6329;949.6399841308594;527.5897750854492;200.0;2.4913851420084634;2.391489664713541;mindful;76.0;5.589775085449219
6329;6330;1032.0424270629883;535.6217422485352;200.0;2.4226048787434897;2.3264923095703125;actions;79.0;13.621742248535156
6330;6331;1008.9049301147461;529.2133046150208;167.0;2.432196044921875;2.318525695800781;our;78.0;7.213304615020775
6331;6332;1083.9640869140626;534.1275149345398;167.0;2.483294677734375;2.379585266113281;actions;79.0;12.127514934539818
6332;6333;1159.5338745117188;526.2518595782194;183.0;2.473229148171165;2.374167702414773;the;81.0;4.25185957821941
6333;6334;1226.1952514648438;516.415869140625;83.0;2.44022216796875;2.364361572265625;potential;82.0;0.0
6334;6335;432.20391368865955;596.2031407356262;133.0;2.458608627319336;2.306171417236328;consequences;83.0;0.0
6335;6336;331.97574577331545;600.9938578605652;167.0;2.426957702636719;2.301863098144531;consequences;83.0;0.0
6336;6337;492.7152214050292;587.7822875976562;141.0;2.3853702545166016;2.2601890563964844;they;84.0;0.21771240234375
6337;6338;685.9560012817383;586.1131660938263;200.0;2.3082275390625;2.234491984049479;encourages;88.0;5.886833906173706
6338;6339;641.9959991455078;595.8690061569214;84.0;2.398492431640625;2.3035430908203125;encourages;88.0;0.0
6339;6340;815.1683692932129;589.1928510189057;333.0;2.352586364746094;2.2668479919433597;take;91.0;0.0
