;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
392;393;687.6590995788573;728.4297451972961;100.0;2.560277303059896;2.4528325398763022;;;
393;394;600.4209518432617;750.5309929847717;100.0;2.6043014526367188;2.461385091145833;What;0.0;19.46900701522827
394;395;677.887939453125;762.5345872879028;167.0;2.6639617919921874;2.51429443359375;the;2.0;7.465412712097191
395;396;752.5798301696776;759.8975179195404;200.0;2.668769836425781;2.526844024658203;elements;4.0;10.102482080459595
396;397;792.3415985107422;760.3969259262085;100.0;2.608749389648437;2.501574198404948;elements;4.0;9.603074073791504
397;398;906.7632002397017;760.0038330771706;183.0;2.6203876842151987;2.511807528409091;picture?;7.0;9.996166922829389
398;399;871.7361341203962;760.0002348763602;117.0;2.627670288085937;2.537905011858259;this;6.0;9.999765123639804
414;415;730.5083084106444;779.681799530983;133.0;2.6103076934814453;2.4724597930908203;key;3.0;1.5083084106444176
415;416;615.5200538635254;762.4083724021912;200.0;2.61855697631836;2.484143575032552;What;0.0;7.6094195313953135
416;417;709.8174341375177;759.5296052585949;183.0;2.6236821954900567;2.5184756192294038;key;3.0;10.47039474140513
417;418;662.4037933349609;759.2011756896973;100.0;2.6097132364908853;2.492090861002604;the;2.0;10.798824310302734
418;419;609.5795023991511;755.7886386284462;216.0;2.57339360163762;2.4581463153545675;What;0.0;14.211361371553835
419;420;616.4847597394671;762.5037456239972;117.0;2.582451956612723;2.4654366629464284;What;0.0;7.641880734065591
420;421;686.6447275335139;758.7287534366955;184.0;2.554820667613636;2.4229250821200283;the;2.0;11.271246563304544
421;422;772.9956974702723;759.0673333336325;284.0;2.484140732709099;2.393179500804228;elements;4.0;10.932666666367481
422;423;866.3947448730469;756.9626083374023;83.0;2.483026123046875;2.356906127929688;this;6.0;13.037391662597656
423;424;934.9980427135122;762.154029932889;183.0;2.4979400634765625;2.4051763361150567;picture?;7.0;7.845970067111011
