;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1709;1710;540.6013183593749;781.5875433683394;267.0;2.50320816040039;2.355586051940918;;;
1710;1711;612.4745635986327;780.320835522243;117.0;2.5252598353794644;2.395932878766741;name;3.0;0.5254364013673012
1711;1712;732.6520454406739;773.3106019020081;167.0;2.47547607421875;2.3424331665039064;school;6.0;2.3479545593261264
1712;1713;799.1967391967773;770.649646282196;100.0;2.428695678710937;2.305450439453125;mentioned;7.0;3.8032608032226562
1713;1714;876.093700062145;771.881441116333;191.0;2.402945778586648;2.298471624200994;mentioned;7.0;0.0
1714;1715;1004.3651184082032;765.7935072898865;159.0;2.4888900756835937;2.3754898071289063;image?;10.0;4.20649271011348
1715;1716;835.8350006103515;762.2045725822449;167.0;2.5036163330078125;2.3881179809570314;mentioned;7.0;7.79542741775515
1716;1717;674.8181076049805;762.3923370838165;67.0;2.425884246826172;2.3038558959960938;of;4.0;7.607662916183472
1717;1718;549.3289642333984;767.7465133666992;150.0;2.38226318359375;2.268235948350694;What;0.0;4.019975730487852
1718;1719;517.1053733825684;767.0118123292923;133.0;2.368480682373047;2.2625675201416016;What;0.0;2.9881876707077026
1726;1727;552.492431640625;787.1053590774536;100.0;2.3501129150390625;2.3140436808268228;is;1.0;2.7403864265916464
1727;1728;512.2997164045061;785.7233979361399;117.0;2.428621564592634;2.312321254185268;What;0.0;0.0
1728;1729;594.7157501220703;777.8598558425904;167.0;2.449406433105469;2.340806579589844;the;2.0;0.0
1729;1730;655.5455360412597;766.2415881156921;100.0;2.393956502278646;2.2921854654947915;name;3.0;7.758411884307861
1730;1731;741.9196929931641;760.3986597061157;217.0;2.339715810922476;2.262701181265024;school;6.0;9.601340293884277
1731;1732;862.4899857464959;769.5784805522245;284.0;2.3447714412913605;2.289031084846048;mentioned;7.0;0.4215194477754949
1732;1733;981.5744149344309;770.292722429548;233.0;2.3965846470424106;2.3267898559570312;image?;10.0;0.0
