;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3486;3487;578.3275863647461;765.7893590927124;76.0;2.376123046875;2.2235748291015627;;;
3487;3488;552.7402381896973;773.0425500869751;67.0;2.387367248535156;2.2527847290039062;What;0.0;0.0
3488;3489;663.0605010986327;768.5900316238403;150.0;2.3854607476128478;2.264043172200521;does;2.0;1.409968376159668
3489;3490;753.2887664794921;759.169157409668;250.0;2.293236287434896;2.2269378662109376;clock;4.0;10.830842590332054
3490;3491;592.4190292358398;770.6656923294067;150.0;2.3220672607421875;2.21942138671875;What;0.0;3.4190292358398438
3491;3492;707.269682077261;760.4906873703003;217.0;2.3509732759915862;2.266015859750601;the;3.0;9.509312629699707
3492;3493;649.1835708618163;767.5100197792053;100.0;2.3925704956054688;2.2883326212565103;does;2.0;2.4899802207946777
3493;3494;572.7371877034504;773.0157766342163;150.0;2.440195719401041;2.3286556667751737;What;0.0;0.0
3494;3495;624.9706954956055;765.0304141044617;100.0;2.4298629760742188;2.3144760131835938;time;1.0;4.96958589553833
3495;3496;882.0996322631836;762.7127074241638;333.0;2.4580703735351563;2.354297637939453;building;7.0;7.287292575836204
3496;3497;818.1540069580078;757.8250207901001;150.0;2.510716756184896;2.38529290093316;the;6.0;12.174979209899902
3497;3498;992.7774124145508;758.0208792686462;100.0;2.464462280273437;2.3833796183268228;show?;8.0;11.97912073135376
