;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2927;2928;756.6065597534179;406.68638248443597;75.0;2.6258941650390626;2.47950439453125;;;
2928;2929;508.24273681640614;358.29680693149567;66.0;2.7417984008789062;2.568634033203125;diagram;4.0;0.0
2929;2930;352.03128178914386;340.8078818321228;150.0;2.738716973198785;2.558407253689236;page;1.0;5.192118167877197
2930;2931;321.00976867675774;347.1572759628296;167.0;2.550151062011719;2.397007751464844;page;1.0;0.0
2931;2932;414.4207649230957;349.242190504074;167.0;2.372125244140625;2.266949462890625;shows;2.0;0.0
2932;2933;494.5169972011022;348.9285508223942;234.0;2.3078711373465404;2.194136483328683;diagram;4.0;0.0
2933;2934;587.9315774100166;350.6350252287728;117.0;2.334136962890625;2.223454066685268;showing;5.0;0.0
2934;2935;489.0315444946288;353.52059240341185;167.0;2.3664947509765626;2.27821044921875;diagram;4.0;0.0
2935;2936;593.6135999239408;347.33384183736945;217.0;2.395904541015625;2.276881291316106;showing;5.0;0.0
2936;2937;668.4997679766486;346.41854288998763;291.0;2.4268385943244484;2.302219166475184;how;6.0;3.499767976648627
2937;2938;750.3753032684326;351.94140869379044;125.0;2.4729671478271484;2.3420982360839844;vehicles;7.0;0.3753032684326172
2938;2939;824.1685388738458;352.054714419625;183.0;2.5159648548473013;2.4276178533380683;noise;9.0;0.0
2939;2940;795.8761040823802;362.8127795628139;233.0;2.484657287597656;2.382919311523437;use;8.0;6.1795655169019055
2940;2941;939.1371040344238;366.2442684173584;200.0;2.446801503499349;2.3443527221679688;vibration;11.0;8.244268417358398
2941;2942;913.1032562255859;369.31810913085934;83.0;2.4607086181640625;2.3440460205078124;vibration;11.0;11.318109130859341
2942;2943;1047.7362365722656;363.0481996536255;250.0;2.486707560221354;2.397843424479167;reduction;12.0;5.048199653625488
2943;2944;1130.5780029296875;363.14641571044916;250.0;2.5159311930338544;2.418962605794271;systems;13.0;1.146415710449162
2944;2945;1002.1807525634766;363.5961719512939;83.0;2.478033447265625;2.38375244140625;reduction;12.0;5.596171951293911
2945;2946;366.7260580062866;353.8086730241775;200.0;2.5179659525553384;2.340265909830729;shows;2.0;2.273941993713379
2946;2947;315.0688031514486;352.33039855957026;150.0;2.536580403645833;2.382720947265625;page;1.0;0.0
2947;2948;421.96811953457905;350.84882874922323;183.0;2.471176147460937;2.334281227805398;shows;2.0;0.0
2948;2949;488.81270345052076;353.7232489585876;158.0;2.40022447374132;2.2710418701171875;diagram;4.0;0.0
2949;2950;766.1318470881536;358.58714730922986;216.0;2.4665186955378604;2.3914395845853367;use;8.0;0.5871473092298629
2950;2951;831.7606391906738;374.8659514188766;200.0;2.4386469523111978;2.3621851603190103;noise;9.0;16.86595141887659
2951;2952;899.4216613769531;370.59847178825964;217.0;2.2834190955528846;2.243457500751202;vibration;11.0;12.696954131151914
2952;2953;951.9689666748046;368.3698765754699;83.0;2.290255737304688;2.2705047607421878;vibration;11.0;10.369876575469902
2953;2954;1032.2640327004824;369.5041106448454;283.0;2.3340516931870403;2.3145689122817097;reduction;12.0;11.504110644845412
2954;2955;1117.3978757858276;367.13357976078987;267.0;2.4280834197998047;2.3707056045532227;systems;13.0;5.133579760789871
2955;2956;1043.7451985677083;370.623694896698;150.0;2.4548170301649304;2.378931681315104;reduction;12.0;12.623694896697998
2956;2957;1129.827372959682;367.41232262338906;234.0;2.460132053920201;2.392226082938058;systems;13.0;5.412322623389059
2957;2958;1222.778486772017;364.1011330864646;184.0;2.439695878462357;2.4053538929332388;reduce;15.0;6.101133086464586
2958;2959;357.8035411834717;450.24221527576447;134.0;2.490842819213867;2.345703125;environmental;17.0;10.242215275764465
2959;2960;294.4499221801757;439.3929950237274;167.0;2.478378295898437;2.3237075805664062;their;16.0;0.0
2960;2961;418.7737697254528;437.37044763565063;183.0;2.449564153497869;2.329674460671165;environmental;17.0;0.0
2961;2962;491.43784124201;430.3043714436618;191.0;2.357747858220881;2.280810269442472;impact.;18.0;0.0
2962;2963;590.2007001241047;445.9414386749267;300.0;2.414200676812066;2.29085456000434;diagram;20.0;1.941438674926701
2963;2964;690.5199116298131;450.5816997119358;233.0;2.4281321934291293;2.3053272792271207;includes;21.0;10.581699711935812
2964;2965;760.5841026306152;449.2507903575897;67.0;2.341724395751953;2.235889434814453;various;22.0;9.250790357589722
2965;2966;851.0499216715496;444.2252597808838;150.0;2.3257276746961804;2.25972663031684;components,;23.0;0.22525978088378906
2966;2967;796.9552623203823;440.2532156876156;233.0;2.348029000418527;2.2924063546316966;various;22.0;0.25321568761557955
2967;2968;901.8974553888495;432.6991705460982;184.0;2.415001609108665;2.353206287730824;components,;23.0;0.0
2968;2969;1023.8370143345425;429.98834875651767;233.0;2.4214379446847096;2.3691624232700894;as;25.0;0.0
2969;2970;1094.3665008544922;426.4759345788222;217.0;2.4310572697566104;2.375011737530048;vehicle;26.0;0.0
2970;2971;1124.8003315645105;428.5736886473262;284.0;2.4341762767118564;2.382822373334099;body,;27.0;0.0
2971;2972;1187.2283889770506;432.48494381904607;167.0;2.4163330078125;2.370794677734375;engine,;28.0;0.0
2972;2973;1229.3284378051758;432.2759692668914;108.0;2.398399353027344;2.358846028645833;engine,;28.0;0.0
2973;2974;608.8588574727376;454.55936050415045;300.0;2.558224148220486;2.393462287055121;diagram;20.0;10.559360504150447
2974;2975;399.01852416992176;527.3771667480469;150.0;2.528779771592882;2.385255601671007;transmission,;29.0;3.377166748046875
2975;2976;368.62712860107416;524.5022838592529;167.0;2.409925842285156;2.28900146484375;transmission,;29.0;0.5022838592528842
2976;2977;368.69804763793934;534.2823758125305;67.0;2.4203643798828125;2.30120849609375;transmission,;29.0;10.282375812530518
2977;2978;514.0104715683881;531.2705994213328;284.0;2.393085255342372;2.305277207318474;differentials,;30.0;7.270599421332804
2978;2979;654.0818084716797;513.7353406906128;250.0;2.357160441080729;2.294139607747396;wheels,;32.0;0.0
2979;2980;786.2363154093424;505.1749176979065;300.0;2.367054409450955;2.3224589029947915;are;34.0;4.825082302093506
2980;2981;865.1526197953658;504.4190277619795;183.0;2.400390625;2.343057805841619;for;36.0;3.2568462117720776
2981;2982;913.2279739379883;506.06634807586676;100.0;2.38153076171875;2.33880615234375;noise;37.0;0.0
2982;2983;994.9880625406901;506.1820878982544;150.0;2.379787868923611;2.3653971354166665;and;38.0;1.9880625406900663
2983;2984;466.333957672119;390.1468759775162;67.0;2.471866607666016;2.3726768493652344;diagram;4.0;28.146875977516174
2984;2985;329.82488107681274;355.5999895334244;267.0;2.4756221771240234;2.354541778564453;page;1.0;0.0
2985;2986;426.2310791015625;365.0969129562378;258.0;2.4328887939453123;2.3244842529296874;shows;2.0;7.096912956237816
2986;2987;941.0449676513672;559.1716446876526;100.0;2.36590321858724;2.3587443033854165;noise;37.0;37.17164468765259
2987;2988;934.8549499511719;522.2452835083008;166.0;2.4948883056640625;2.415476989746094;noise;37.0;0.2452835083007585
2988;2989;955.3665422712054;511.55811800275535;117.0;2.5355006626674106;2.4336656842912947;and;38.0;3.6334577287946104
2989;2990;1028.0528587928184;510.9347650821393;217.0;2.442295954777644;2.3602377084585338;vibration;39.0;0.0
2990;2991;1062.170087814331;513.4846612215042;134.0;2.403505325317383;2.3235912322998047;vibration;39.0;0.0
2991;2992;1135.8422829764231;511.00096402849465;241.0;2.383532932826451;2.3337860107421875;reduction.;40.0;0.0
