;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1749;1750;532.5477026803152;715.9355066912515;75.0;2.611138916015625;2.6683502197265625;;;
1750;1751;495.19766199021115;754.5056700365884;150.0;2.70124986436632;2.7740851508246527;Can;0.0;15.51508966448554
1751;1752;601.0816603524344;757.9322333948953;167.0;2.7303237915039062;2.834974670410156;find;2.0;12.06776660510468
1752;1753;683.210607256208;755.921242066792;467.0;2.6993980407714844;2.754046848842076;flock;4.0;14.078757933207953
1753;1754;752.1577017647879;759.6157717364175;150.0;2.681028578016493;2.746007283528646;birds;6.0;10.384228263582486
1756;1757;517.0272884159297;772.8930138100635;216.0;2.6570328932542067;2.7746981107271638;Can;0.0;0.0
1757;1758;557.7647497994559;757.6713958638055;133.0;2.65728759765625;2.798625946044922;you;1.0;16.328604136194485
1763;1764;571.6578412737165;673.0205790996552;117.0;2.660773141043527;2.731576102120536;find;2.0;97.52932033642954
1764;1765;524.1820853097097;751.8653614830661;183.0;2.595346624200994;2.6864152388139204;Can;0.0;18.134638516933933
1765;1766;592.5794531685965;755.922690643583;166.0;2.55238037109375;2.6679779052734376;find;2.0;14.077309356417004
1766;1767;651.7459891183034;757.2029866831643;200.0;2.524261474609375;2.637248992919922;the;3.0;12.79701331683566
1767;1768;749.8761440458751;757.0708374636514;150.0;2.535847981770833;2.6085883246527777;birds;6.0;12.9291625363486
1768;1769;730.4129050118582;760.5004114764077;150.0;2.564030965169271;2.6746351453993054;of;5.0;9.604086770229628
1769;1770;680.3788115365165;759.2976648943765;167.0;2.5893707275390625;2.667927551269531;flock;4.0;10.702335105623547
1770;1771;735.0474603516715;757.0402506249292;267.0;2.539311408996582;2.6399383544921875;birds;6.0;13.106010641798807
1771;1772;814.4975561959403;767.4149486201151;500.0;2.4961456298828124;2.5456309000651043;flying;7.0;2.5850513798849306
1772;1773;882.9566565377372;759.1757441180092;250.0;2.4312093098958334;2.723077392578125;the;9.0;14.765949454734992
1773;1774;964.6196997506278;728.4380184786661;84.0;2.3987457275390627;2.2946990966796874;cloudy;10.0;41.561981521333905
1774;1775;1036.9141638619558;735.0015036719186;200.0;2.407597859700521;2.315418243408203;sky?;11.0;34.99849632808139
1775;1776;1001.3480606079103;734.7922230107444;117.0;2.4593941824776784;2.304818289620536;sky?;11.0;35.20777698925565
1777;1778;525.5146651131766;768.7617368357522;166.0;2.5907989501953126;2.704426574707031;Can;0.0;1.238263164247769
1778;1779;506.2550391060965;760.3953690188272;83.0;2.564373779296875;2.68095703125;Can;0.0;9.604630981172818
1779;1780;587.3324835641043;753.758541073118;100.0;2.5719223022460938;2.678955078125;find;2.0;16.241458926882046
1780;1781;581.0173418862479;756.712871994291;66.0;2.547760009765625;2.6496505737304688;find;2.0;13.323415012999407
1781;1782;638.3816561856112;756.4017879072127;217.0;2.577130831204928;2.671031071589544;the;3.0;13.598212092787321
1782;1783;710.5126936776296;752.7180821555002;200.0;2.589336395263672;2.631874084472656;of;5.0;17.288786881556042
1788;1789;537.3361408184101;780.226487949297;184.0;2.6997250643643467;2.7839189009232954;Can;0.0;4.336140818410058
1789;1790;589.2792739868163;765.8785889829908;117.0;2.6986607142857144;2.800432477678572;find;2.0;4.121411017009223
1790;1791;659.4542582375663;759.1032609598977;200.0;2.646434783935547;2.7411893208821616;flock;4.0;10.910396682951223
1791;1792;741.9903418404715;764.762774338041;250.0;2.609052530924479;2.659737141927083;birds;6.0;5.237225661958973
1792;1793;825.738192570674;768.8809708774863;183.0;2.576364690607244;2.4996573708274146;flying;7.0;1.1190291225136662
1793;1794;908.5229132516043;745.5801267283304;300.0;2.554231431749132;2.355472140842014;the;9.0;24.419873271669644
1794;1795;880.1591960362025;762.58672949246;117.0;2.5102430071149557;2.7446703229631697;over;8.0;11.413270507540005
1795;1796;970.8080923897879;733.9729365961892;134.0;2.4324512481689453;2.2790603637695312;cloudy;10.0;36.02706340381076
1796;1797;973.6938940865654;742.0707504885537;84.0;2.4058746337890624;2.291668701171875;cloudy;10.0;27.9292495114463
1797;1798;1037.0672278267994;750.0163427965982;175.0;2.409986877441406;2.321553039550781;sky?;11.0;19.983657203401776
