;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
5808;5809;374.68278884887695;221.648385643959;100.0;2.6699447631835938;2.7148462931315103;;;
5809;5810;327.24498015183667;219.3800309988168;217.0;2.5728654127854567;2.6162872314453125;quote;1.0;0.6199690011831933
5810;5811;405.1144536336262;211.4171340465545;150.0;2.5643751356336804;2.62308586968316;"""Little";2.0;8.582865953445491
5811;5812;519.7631561279296;211.34933924674988;166.0;2.599530029296875;2.647088623046875;can;4.0;13.198506034282714
5812;5813;591.4864311218261;215.73275622725478;133.0;2.651243209838867;2.7432918548583984;"big""";6.0;4.267243772745218
5813;5814;456.7366123199463;212.7388865947723;200.0;2.7102279663085938;2.8152681986490884;things;3.0;7.2611134052276896
5814;5815;414.18327713012684;214.1273527443409;133.0;2.728950500488281;2.847126007080078;things;3.0;7.003953116263216
5815;5816;492.62988090515137;214.8244124650955;200.0;2.753800710042318;2.891729990641276;can;4.0;9.175587534904508
5816;5817;552.01419691606;214.68581492250613;184.0;2.7634207985617896;2.909749811345881;grow;5.0;9.314185077493875
5817;5818;674.6806755065917;222.3805595040321;200.0;2.7761688232421875;2.925280253092448;significant;8.0;0.0
5818;5819;786.5364212036134;212.3238488674164;166.0;2.7381805419921874;2.9362564086914062;because;9.0;7.6761511325836125
5819;5820;888.5057164972479;211.34059739112845;183.0;2.7332222678444604;2.931494972922585;emphasizes;11.0;8.659402608871545
5820;5821;1027.2026965801533;218.23100236745975;217.0;2.723455575796274;2.9329024094801683;importance;13.0;1.7689976325402483
5821;5822;1134.676560974121;219.9430191278458;166.0;2.70853271484375;2.9318618774414062;of;14.0;0.0569808721542131
5822;5823;1235.065259066495;205.7791848616166;183.0;2.741524436257102;2.977140946821733;actions;16.0;14.220815138383387
5823;5824;291.54378362802356;291.1925536669217;216.0;2.882948655348557;2.995404756986178;their;18.0;10.807446333078303
5824;5825;375.8566413292517;281.6170050914471;217.0;2.7963655911959133;2.9541086050180287;potential;19.0;20.382994908552917
5825;5826;453.27743682861325;285.0704235076904;167.0;2.6632339477539064;2.816218566894531;have;21.0;16.94498916333693
5826;5827;597.7941935612605;295.9421512897198;217.0;2.699506319486178;2.829602755033053;significant;23.0;6.057848710280211
5827;5828;670.7247344970702;285.5320218086242;166.0;2.728463745117188;2.84052734375;impact;24.0;16.467978191375778
5828;5829;759.6116002400717;289.581609249115;150.0;2.73577880859375;2.8292422824435763;time.;26.0;12.41839075088501
5829;5830;858.915096282959;287.7038122415542;200.0;2.7332305908203125;2.840002695719401;the;28.0;14.59036568299975
5830;5831;990.7706101361443;288.6351021598367;283.0;2.7270094927619484;2.8476400936351105;shadows;31.0;13.36489784016328
5831;5832;1063.4143700232871;288.3261222839355;216.0;2.695294893704928;2.7918900709885817;of;32.0;13.686412760965172
5832;5833;1127.2845662434897;290.7399630546569;150.0;2.6743367513020835;2.78037346733941;four;33.0;11.333072947987423
5833;5834;1218.7211471557616;291.748785996437;334.0;2.6681861877441406;2.8014404296875;are;35.0;14.251214003563007
