;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
6837;6838;602.3551177978516;735.5982427597046;92.0;2.4211934407552085;2.397028605143229;;;
6838;6839;544.3791020711262;754.9698429107666;150.0;2.4197319878472223;2.4291788736979165;What;0.0;15.724449745415669
6839;6840;765.4595804214478;742.4553074240685;267.0;2.291379928588867;2.142573356628418;prominent;3.0;27.54469257593155
6840;6841;810.7224197387695;741.5294686317444;167.0;2.3157943725585937;2.215104675292969;objects;4.0;28.470531368255592
6841;6842;869.3835957845051;742.3694114685059;150.0;2.312806871202257;2.3107401529947915;in;5.0;27.63058853149414
6842;6843;956.6670481363933;751.2456436157227;150.0;2.3680250379774304;2.429443359375;image?;7.0;18.754356384277344
6843;6844;619.6892078106221;761.0889127437885;217.0;2.4794205885667067;2.289886474609375;are;1.0;12.911087256211545
6844;6845;722.6812468308668;748.1948014772855;216.0;2.467742919921875;2.4394460824819717;prominent;3.0;21.805198522714477
6845;6846;828.5231781005859;746.910478591919;217.0;2.392295250525841;2.447094257061298;objects;4.0;23.089521408081055
6846;6847;901.1439121791294;748.7839099339077;117.0;2.383996146065848;2.426964896065848;the;6.0;21.216090066092306
6847;6848;635.8051528930664;771.0980627059937;84.0;2.493270874023437;2.4039886474609373;are;1.0;2.901937294006302
6848;6849;621.286376953125;748.5819471359252;84.0;2.484933471679688;2.2719696044921878;are;1.0;25.418052864074753
6849;6850;571.7121658325195;756.0149216651917;300.0;2.4685295952690973;2.4967659844292536;What;0.0;13.98507833480835
6850;6851;624.5138721466064;761.2940218448639;200.0;2.4601453145345054;2.369049072265625;are;1.0;12.705978155136108
6851;6852;755.1060981750488;750.0688784122467;200.0;2.380894978841146;2.290840148925781;prominent;3.0;19.931121587753296
6852;6853;839.7124827991831;747.5110437219794;184.0;2.3530106977982954;2.363615556196733;objects;4.0;22.488956278020623
6853;6854;918.29072154652;756.3483984687111;183.0;2.3317149769176138;2.3890256014737217;image?;7.0;13.651601531288861
6854;6855;954.403299967448;751.3084573745728;150.0;2.350124782986111;2.427622477213541;image?;7.0;18.691542625427246
