;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
5400;5401;475.74499719793135;263.12914258783513;184.0;2.8049149946732954;2.8549319180575283;;;
5401;5402;358.4915053627707;225.43464153463185;183.0;2.777028864080256;2.8656172318892046;quote;1.0;0.0
5402;5403;442.95992279052734;218.96715259552002;150.0;2.64701165093316;2.733206854926215;the;3.0;1.0328474044799805
5403;5404;520.3727989196777;218.16132466793056;167.0;2.638349914550781;2.7227447509765623;image;4.0;1.8386753320694424
5404;5405;595.0371894836426;219.26763095855705;166.0;2.7187896728515626;2.7878875732421875;suggests;5.0;0.7323690414429507
5405;5406;672.5820419311524;221.79236469268798;250.0;2.7280558268229167;2.793109130859375;that;6.0;2.5820419311523892
5406;5407;768.9202194213867;214.9207554817199;92.0;2.7367767333984374;2.824884033203125;poetry,;8.0;5.079244518280092
5407;5408;787.3848037719727;213.98098754882804;100.0;2.7433980305989585;2.836603800455729;poetry,;8.0;6.01901245117196
5408;5409;845.5751266479492;209.3220379114151;167.0;2.7810089111328127;2.9179977416992187;and;9.0;10.677962088584906
5409;5410;891.8905181884766;208.17843961715693;150.0;2.766357421875;2.928595648871528;power;10.0;15.821560382843074
5410;5411;622.7633385658263;216.5582419931888;267.0;2.714086532592773;2.792810440063477;suggests;5.0;3.441758006811199
5411;5412;581.6138214111328;209.96733040809627;83.0;2.7102691650390627;2.7990386962890623;suggests;5.0;10.032669591903726
5412;5413;657.6784426371257;219.3234218358993;300.0;2.668351067437066;2.751023186577691;that;6.0;0.6765781641007038
5413;5414;916.8784606933594;214.67609167098993;166.0;2.6578140258789062;2.7678237915039063;power;10.0;9.323908329010067
5414;5415;1020.6440175374348;213.53010106086728;300.0;2.668579949273004;2.752735561794705;important;12.0;6.469898939132719
5415;5416;1079.3157348632812;219.25354040752757;184.0;2.6394417502663354;2.738292347301136;aspects;13.0;0.7464595924724335
5416;5417;1154.2502105712892;207.95083794593808;91.0;2.6309173583984373;2.703561401367188;of;14.0;12.049162054061924
5417;5418;833.1770273844401;218.69798684120173;142.0;2.6940748426649304;2.745586819118924;and;9.0;1.3020131587982746
5418;5419;769.1842761039734;218.44331645965576;266.0;2.701441764831543;2.7605676651000977;poetry,;8.0;1.5566835403442383
5419;5420;884.3161087036133;213.85666394233704;208.0;2.583349863688151;2.636988321940104;power;10.0;10.143336057662964
5420;5421;952.6782836914062;214.63836640119553;200.0;2.625190734863281;2.646010080973307;are;11.0;9.361633598804474
5421;5422;1209.1182611638849;201.052139672366;183.0;2.648867520419034;2.690733476118608;life.;15.0;19.39024203070939
5422;5423;293.4841255187987;275.16434755325315;250.0;2.720296223958333;2.6863677978515623;encourages;17.0;30.83565244674685
5423;5424;408.8838817889873;281.90485943280726;217.0;2.6301246056189904;2.669026301457332;people;18.0;20.095140567192743
5424;5425;513.8046710674579;290.22750707773065;217.0;2.573694082406851;2.609086256760817;appreciate;20.0;11.77249292226935
5425;5426;594.4721020785244;288.1268714124506;184.0;2.591723355379972;2.622041182084517;these;21.0;13.873128587549388
5426;5427;679.6464385986327;283.91014784574503;267.0;2.589354515075684;2.632460594177246;qualities;22.0;18.08985215425497
5427;5428;767.3802215576171;282.91030626297;250.0;2.586983235677083;2.617967732747396;and;23.0;19.089693737030018
5428;5429;841.0634582519532;281.77186131477356;166.0;2.568104553222656;2.6159454345703126;to;25.0;20.22813868522644
5429;5430;921.9486236572266;284.08936305479574;183.0;2.556436712091619;2.606249722567472;incorporate;26.0;17.91063694520426
5430;5431;992.7479057312012;286.32577157020563;200.0;2.5682894388834634;2.6311060587565103;them;27.0;15.674228429794368
5431;5432;1078.2653378573332;292.4931877743114;183.0;2.5880556973544038;2.6615767045454546;their;29.0;9.506812225688577
5432;5433;1125.3013458251953;290.42797500436956;184.0;2.5938762318004263;2.669491854580966;daily;30.0;11.572024995630443
5433;5434;1223.0484258478339;285.7894860180941;183.0;2.580331975763494;2.676000421697444;lives.;31.0;16.708396553917893
5434;5435;266.80839691162106;348.28974409103387;250.0;2.6683064778645837;2.68405049641927;encourages;17.0;27.289744091033867
5435;5436;380.3152797923368;364.51477398591874;283.0;2.580426384420956;2.6656556970932903;encourages;17.0;43.728219661126616
5436;5437;448.242884159088;361.9076728820801;266.0;2.541299819946289;2.5921878814697266;people;18.0;40.92654959387832
