;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
881;882;696.6577911376953;358.9584767818451;100.0;2.892420450846354;2.8332036336263022;;;
882;883;546.7128868103027;417.9118494987487;133.0;2.8899917602539062;2.8270721435546875;website;1.0;7.0881505012512775
883;884;524.790651957194;418.33772277832026;150.0;2.868762546115452;2.7979532877604165;website;1.0;6.662277221679744
884;885;641.8533747746394;413.11773545925433;217.0;2.816736074594351;2.7786700908954325;mentioned;2.0;11.882264540745666
885;886;711.0292485555012;410.3702487945556;150.0;2.81124030219184;2.7671610514322915;the;4.0;14.66192274908711
886;887;814.6217651367188;410.12377452850336;150.0;2.8205718994140625;2.790318806966146;is;6.0;14.876225471496639
887;888;910.3090111868723;407.77428388595575;234.0;2.805692400251116;2.7823878696986606;www.tamilkavithaial.com.;7.0;17.225716114044246
888;889;972.8104133605957;402.93974268436426;200.0;2.7799275716145835;2.792424519856771;www.tamilkavithaial.com.;7.0;22.060257315635738
889;890;1017.5632019042969;406.93789601325983;108.0;2.748519897460937;2.7808252970377603;www.tamilkavithaial.com.;7.0;18.06210398674017
890;891;716.4502919514973;474.6045770645142;142.0;2.806876288519965;2.860570271809896;the;4.0;34.60457706451422
