;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
6678;6679;576.2883543576875;757.54516481701;350.0;2.591936383928572;2.5772886730375744;;;
6679;6680;658.3859161485173;779.4425921034306;150.0;2.5036248101128478;2.462982177734375;artist;2.0;0.0
6680;6681;741.3786733099754;773.2666678022831;250.0;2.4627614339192707;2.36496073404948;include;3.0;0.0
6681;6682;827.9819381186303;773.9878746461361;267.0;2.426335334777832;2.429508209228516;chicken;5.0;0.0
6682;6683;934.2970458310091;780.9010427876112;217.0;2.3950359637920675;2.458143967848557;piece?;8.0;0.0
6683;6684;876.1568181464013;771.730929334113;167.0;2.38800048828125;2.392070007324219;this;7.0;1.8431818535987077
6684;6685;846.1076052819342;768.9889092039555;116.0;2.398219517299107;2.339656284877232;chicken;5.0;1.0168006169087878
6685;6686;922.2429082342919;772.938428718993;133.0;2.413919448852539;2.402833938598633;piece?;8.0;0.0
6686;6687;838.6275343503635;770.4309622495008;234.0;2.421545846121652;2.3759961809430803;chicken;5.0;0.0
6687;6688;935.4187671246009;768.345380490056;283.0;2.438437069163603;2.455254049862132;piece?;8.0;1.654619509944041
6688;6689;904.749629730874;768.063828904578;150.0;2.41241455078125;2.364615546332465;this;7.0;1.9361710954219689
6689;6690;819.3827163441204;772.2386154041465;474.0;2.427010672433036;2.344165802001953;chicken;5.0;0.0
6690;6691;908.2022035071191;772.022062737891;134.0;2.425077438354492;2.3965988159179688;this;7.0;0.0
6691;6692;947.2446858832177;772.5726065229862;100.0;2.4563013712565103;2.45709228515625;piece?;8.0;0.0
6713;6714;683.4041219183739;749.6237446379155;158.0;2.690480041503906;2.718183898925781;include;3.0;20.438654785290854
6714;6715;598.8930426593013;771.6761163336492;517.0;2.69451904296875;2.7589303293535785;the;1.0;0.0
6715;6716;695.7403584906397;784.9228169035405;91.0;2.608856201171875;2.6092742919921874;include;3.0;0.0
