;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
751;752;586.8160214810758;789.2890894348558;200.0;2.929346720377604;2.938617706298828;;;
752;753;691.9088143388528;777.3492159128776;183.0;2.955175226384944;3.0180719549005683;website;3.0;0.0
753;754;787.7591042905241;776.6624714071687;267.0;2.8794174194335938;2.890313148498535;mentioned;4.0;0.0
754;755;887.8654675870329;770.599003189319;266.0;2.8157501220703125;2.747988700866699;the;6.0;0.0
755;756;848.1949658780485;778.8596351082261;100.0;2.7899881998697915;2.702257792154948;mentioned;4.0;2.1949658780484924
756;757;735.151661434689;785.7190349037584;100.0;2.79498036702474;2.8520075480143228;website;3.0;0.0
757;758;576.0987014475937;786.3387901037357;234.0;2.773962838309152;2.8406590053013394;What;0.0;0.3387901037357324
758;759;641.9530123461474;783.4188940460618;150.0;2.7947150336371527;2.864798651801215;the;2.0;0.0
759;760;700.1944547086149;779.565442317241;200.0;2.774113972981771;2.8145840962727866;website;3.0;0.0
760;761;761.3791183344788;772.9707608708721;217.0;2.758222139798678;2.7606236384465146;mentioned;4.0;0.0
761;762;850.4562970548062;786.6455900604661;83.0;2.7202880859375;2.6597900390625;mentioned;4.0;4.502818002856345
762;763;935.2849698453336;770.9938640530046;208.0;2.693528493245443;2.5030339558919272;image?;7.0;0.0
770;771;595.1152837186247;794.0678014213976;166.0;2.724627685546875;2.8013153076171875;What;0.0;8.067801421397576
771;772;682.0666470914273;792.5052618915971;200.0;2.696955362955729;2.788435618082682;website;3.0;6.505261891597115
772;773;777.236099213707;790.1528379852708;234.0;2.644292558942522;2.66331045968192;mentioned;4.0;4.152837985270821
773;774;880.0941693692594;794.2815121109422;84.0;2.600347900390625;2.648300170898437;the;6.0;8.28151211094223
774;775;954.3391025793597;767.0133429530965;116.0;2.5504368373325894;2.472102573939732;image?;7.0;2.986657046903474
791;792;639.6918516979171;783.5209659815422;183.0;2.769797585227273;2.786417180841619;the;2.0;0.0
792;793;718.8254234382698;793.0366032059129;150.0;2.822457207573785;2.87215338812934;website;3.0;7.036603205912911
793;794;787.9219251065641;792.4971413888527;125.0;2.7998177664620534;2.808377947126116;mentioned;4.0;6.497141388852697
