;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3964;3965;433.4965227762857;398.295712852478;84.0;2.623431396484375;2.597039794921875;;;
3965;3966;342.0088460152608;405.5485449841148;317.0;2.5878319991262337;2.550886455335115;there;1.0;7.19933632839836
3966;3967;285.5296315211874;399.83271949431474;284.0;2.529171214384191;2.540597354664522;Yes,;0.0;9.470368478812588
3967;3968;327.06725392197114;403.725502577695;184.0;2.5157845237038354;2.539072210138494;Yes,;0.0;2.7255025776950106
3968;3969;376.64714762369783;405.34385519027705;167.0;2.5089599609375;2.550765991210937;there;1.0;6.343855190277054
3969;3970;430.9870080493745;406.41259145736694;116.0;2.5239671979631697;2.5707877022879466;a;3.0;8.412591457366943
3970;3971;312.61722342173255;401.56181967258453;200.0;2.537738800048828;2.5533777872721357;Yes,;0.0;0.5618196725845337
3971;3972;352.7621726989745;400.45799875259394;150.0;2.5596194797092013;2.6000128851996527;there;1.0;1.4579987525939373
3972;3973;426.29386447724835;403.7603247846876;233.0;2.596057346888951;2.651538303920201;a;3.0;5.7603247846876116
3973;3974;515.3276402155557;408.79433512687683;141.0;2.6182212829589844;2.6651153564453125;umbrella;5.0;9.794335126876831
3974;3975;588.4103587922596;395.59061929157804;109.0;2.609880719866072;2.6487513950892856;umbrella;5.0;0.0
3975;3976;635.5717248462496;410.78471905844555;350.0;2.639165242513021;2.6840384347098216;near;6.0;11.784719058445546
3976;3977;690.8484438578287;408.03150072097776;92.0;2.5712127685546875;2.6449554443359373;green;8.0;6.0315007209777605
3977;3978;767.3226451295794;407.1811315363104;176.0;2.5661690451882104;2.6181293834339487;leaves;9.0;8.181131536310374
3978;3979;874.5440020243327;401.82053847312926;167.0;2.5918609619140627;2.691441345214844;image.;12.0;1.4559979756672874
3979;3980;957.9365802667079;396.01620670465326;217.0;2.5337007962740383;2.608092087965745;It;13.0;0.0
3980;3981;1058.3783404032388;392.709056854248;166.0;2.56129150390625;2.61710205078125;to;15.0;0.0
3981;3982;1126.7472778089118;395.7911935719577;183.0;2.574430985884233;2.6371806751598013;left;17.0;0.0
3982;3983;1176.6789995829263;395.7613892555237;200.0;2.610596974690756;2.701634724934896;behind;18.0;0.0
3983;3984;576.0864578882852;479.88330459594727;133.0;2.724054336547852;2.742734909057617;possibly;21.0;0.0
3984;3985;503.9514016650971;485.6904293469021;234.0;2.7076710292271207;2.7678146362304688;someone,;20.0;2.6904293469020786
3985;3986;592.7673956553141;488.0857594013214;200.0;2.6903050740559897;2.747665405273437;possibly;21.0;3.085759401321411
3986;3987;688.0809564136322;489.13907207761497;233.0;2.6432037353515625;2.702317374093192;pedestrian;23.0;4.139072077614969
