;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1018;1019;460.619023306895;294.4264967522379;67.0;2.93475341796875;2.879413604736328;;;
1019;1020;373.7475776510723;244.20118076417398;134.0;2.8338756561279297;2.797985076904297;depicts;2.0;5.201180764173984
1020;1021;327.29745122320173;242.52788900303247;217.0;2.7994314340444717;2.778948270357572;image;1.0;3.5278890030324703
1021;1022;409.58985803895075;236.4878434023614;134.0;2.7982234954833984;2.802165985107422;depicts;2.0;0.0
1022;1023;484.11675699524955;228.44581001613093;167.0;2.783541870117188;2.78958740234375;man;4.0;0.0
1023;1024;560.604505204885;224.3655121407266;150.0;2.790637546115452;2.797763400607639;woman;7.0;2.3954947951150416
1024;1025;632.256515804657;229.89083410117578;150.0;2.7947014702690973;2.78804694281684;woman;7.0;1.256515804657056
1025;1026;714.2083530264385;229.37239054653602;133.0;2.7986621856689453;2.8000144958496094;on;9.0;0.0
1026;1027;802.0474486622861;229.1882684311624;184.0;2.7878487326882104;2.8122086958451704;couch;11.0;0.0
1027;1028;885.6443271475323;225.1058572611566;267.0;2.756834030151367;2.774660110473633;living;14.0;0.0
1028;1029;1005.4169874029644;223.53714285705038;250.0;2.7241668701171875;2.77283935546875;They;16.0;0.0
1029;1030;1078.9700345831402;221.0403654656167;100.0;2.722295125325521;2.7736485799153647;facing;18.0;0.0
1030;1031;1149.7925214605816;222.0726893505807;250.0;2.7233286539713544;2.77615966796875;each;19.0;0.0
1031;1032;1206.5582761602886;216.51193619582608;108.0;2.697657267252604;2.7658665974934897;other;20.0;3.488063804173919
1032;1033;1208.512614234019;220.8612657866235;92.0;2.7000300089518228;2.753331502278646;other;20.0;0.0
1033;1034;1242.81848359659;220.1242059658415;183.0;2.710073297674006;2.7684797807173296;and;21.0;1.181516403409887
1034;1035;1170.9123372869976;223.8558437905069;200.0;2.728404998779297;2.782093048095703;each;19.0;0.0
1035;1036;1139.55307545635;225.51787424895718;150.0;2.7291378445095487;2.775578816731771;each;19.0;0.0
1036;1037;1226.6907370145589;217.2800966690428;183.0;2.6904116543856533;2.7257343639026987;other;20.0;2.7199033309572087
1037;1038;316.32942243264677;290.1274563217674;317.0;2.7414237574527136;2.7246896844161186;appear;22.0;15.872543678232603
1038;1039;403.2000150518902;289.1976059647664;184.0;2.6658477783203125;2.6898332075639204;engaged;25.0;12.80239403523359
1039;1040;511.8284309398962;290.7317015555313;184.0;2.6399591619318183;2.6591131036931817;a;27.0;15.268298444468712
1040;1041;583.7464094000347;293.0176653942819;150.0;2.632061428493924;2.634574042426215;conversation;28.0;8.982334605718108
1041;1042;711.7091938003878;292.623565535191;216.0;2.6314192551832933;2.6543719951923075;watching;30.0;9.376434464808995
