;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3109;3110;615.2276742723254;465.6630284786224;150.0;2.7884063720703125;2.836773342556424;;;
3110;3111;466.89417817857543;465.50847458839417;150.0;2.750244140625;2.7673746744791665;Naomi;3.0;25.508474588394165
3111;3112;795.8036401536731;454.4339240897785;183.0;2.72459550337358;2.7983772971413354;Doctrine:;9.0;14.433924089778486
3112;3113;959.6294280158149;448.08117842674255;300.0;2.7784847683376737;2.8298161824544272;Rise;11.0;8.081178426742554
3113;3114;1060.8809742397734;451.84857201576233;300.0;2.7667719523111978;2.812546624077691;Disaster;13.0;11.848572015762329
3114;3115;1150.39398405287;459.3122732639313;450.0;2.7538779929832176;2.828144779911748;"Capitalism.""";14.0;15.312273263931274
3115;3116;1057.3924564785427;458.7546164989471;158.0;2.7997368706597223;2.849543253580729;Disaster;13.0;18.754616498947087
3116;3117;1062.0927155649563;452.18324116560126;642.0;2.7299879025190306;2.783830300355569;Disaster;13.0;12.18324116560126
3117;3118;886.9310496551823;457.3119679147547;183.0;2.728300614790483;2.738456032492898;The;10.0;17.31196791475469
3118;3119;775.243029518733;461.84801142556324;234.0;2.77157701764788;2.7773328508649557;Shock;8.0;21.883343566191698
3119;3120;537.2413134499202;469.5026040417807;233.0;2.7493253435407365;2.74591064453125;Klein's;4.0;29.502604041780728
3120;3121;439.7914238581583;455.6323157378605;233.0;2.692713056291853;2.712060110909598;of;2.0;15.632315737860495
3121;3122;395.00856328149985;464.8457230643222;316.0;2.6424263402035364;2.6641596743935034;title;1.0;24.845723064322215
3122;3123;549.2144162919788;457.68087494373316;200.0;2.64327875773112;2.6970748901367188;Klein's;4.0;17.68087494373316
3123;3124;1000.0220035976836;461.89504122734064;150.0;2.60591295030382;2.677064683702257;Disaster;13.0;21.89504122734064
3124;3125;1120.8408410814075;455.7894723415375;141.0;2.6506481170654297;2.7375049591064453;"Capitalism.""";14.0;11.789472341537476
3125;3126;1040.5269765096998;450.0741968495505;109.0;2.720365251813616;2.8173086983816966;Disaster;13.0;10.074196849550503
3126;3127;943.1706699795194;451.56501173973083;150.0;2.7554202609592013;2.8357086181640625;Rise;11.0;11.565011739730835
3127;3128;1036.0108662466719;451.9301792841691;217.0;2.740595890925481;2.841229952298678;Disaster;13.0;11.930179284169128
3128;3129;1146.5695474412707;458.6348683834076;308.0;2.7024163140190973;2.7999004787868924;"Capitalism.""";14.0;14.634868383407593
3129;3130;751.5554385109555;470.7156546797071;109.0;2.7688878377278647;2.8105577741350447;Shock;8.0;30.715654679707086
3130;3131;492.7450177934436;472.1426314115524;200.0;2.766448974609375;2.8297945658365884;Naomi;3.0;32.14263141155237
