;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3780;3781;505.10844726562505;397.6480273246765;83.0;2.7834686279296874;2.826953125;;;
3781;3782;385.8671236038207;403.5452068448066;134.0;2.80495834350586;2.841297149658203;in;2.0;25.155130525788504
3782;3783;354.23695928400195;405.70462235537445;184.0;2.7446760697798296;2.78521728515625;The;0.0;22.848517916202724
3783;3784;428.7501337387982;401.23275097678686;284.0;2.643031400792739;2.674497716567096;the;3.0;23.76724902321314
3784;3785;493.14091300964355;395.952449798584;75.0;2.643512725830078;2.6719932556152344;image;4.0;29.047550201416016
3785;3786;553.027180480957;400.1609773635864;76.0;2.7117584228515623;2.726806640625;riding;6.0;24.839022636413574
3786;3787;579.5992767333985;404.00943059921264;159.0;2.753485107421875;2.81473388671875;riding;6.0;20.990569400787365
3787;3788;619.9125333513532;409.23525708062306;234.0;2.723797389439174;2.8052945818219865;skis;7.0;15.764742919376943
3788;3789;679.2109251022338;408.67010280489916;267.0;2.5788516998291016;2.638108253479004;down;8.0;16.32989719510084
3789;3790;631.0038833618163;405.8603703975677;300.0;2.572002834743924;2.598739624023437;skis;7.0;19.139629602432308
3790;3791;668.0447635650635;402.62089240550995;200.0;2.5580787658691406;2.60812250773112;down;8.0;22.37910759449005
3791;3792;741.1938201904297;404.2972741127014;250.0;2.582597859700521;2.639404296875;snow-covered;10.0;20.702725887298584
3792;3793;795.0112991333008;401.2520956993103;200.0;2.578313191731771;2.6469879150390625;snow-covered;10.0;23.747904300689697
3793;3794;752.7045478820801;407.8961291313171;108.0;2.5841344197591147;2.6384735107421875;snow-covered;10.0;17.103870868682918
3794;3795;776.229253133138;406.3606481552124;150.0;2.5822872585720487;2.644415961371528;snow-covered;10.0;18.639351844787598
3795;3796;818.2008666992188;403.37071895599365;200.0;2.612561543782552;2.697432200113932;snow-covered;10.0;21.629281044006348
3796;3797;666.6639156341553;409.60439479351044;200.0;2.5828145345052085;2.603621164957682;down;8.0;15.395605206489563
3797;3798;704.0682396521934;404.0761570930481;216.0;2.5625234750600963;2.5987771841195912;down;8.0;21.528916720700714
3798;3799;612.8351352398213;414.30413510249207;216.0;2.55081294133113;2.578434870793269;skis;7.0;10.695864897507931
3799;3800;871.8596108176491;409.289203340357;184.0;2.485687255859375;2.56572792746804;slope;11.0;15.710796659642995
3800;3801;929.4487817937677;402.7854312983426;184.0;2.529674183238636;2.6037764115767046;while;12.0;22.214568701657413
3801;3802;1001.6889953613281;396.37662184238434;200.0;2.6038729349772134;2.656092325846354;holding;13.0;28.62337815761566
3802;3803;1090.551187133789;398.9106782913207;250.0;2.5674845377604165;2.6495676676432294;ax;15.0;30.08932170867928
3803;3804;1164.3178855494448;398.59933541950426;324.0;2.5497725637335527;2.648428665964227;his;17.0;26.400664580495743
3804;3805;375.5324810028076;418.35233345031736;341.0;2.6003883361816404;2.637760162353516;man;1.0;10.64766654968264
3805;3806;380.199501310076;412.2313685417175;225.0;2.5867113385881697;2.610509599958147;man;1.0;16.768631458282528
3806;3807;728.995746231079;414.63603737354276;334.0;2.550572967529297;2.6433746337890627;snow-covered;10.0;10.363962626457237
3807;3808;921.8784084320068;411.8424444794655;141.0;2.554166793823242;2.63333511352539;slope;11.0;13.46872311607141
