;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2271;2273;436.53596878051746;305.32016730308527;66.0;2.891033172607422;2.705150604248047;;;
2272;2274;377.8513355255126;296.8314800262451;100.0;2.849988301595052;2.6316706339518228;purpose;1.0;16.831480026245117
2273;2275;486.27486419677734;292.36792945861816;150.0;2.711895412868924;2.5702989366319446;Om;4.0;16.367929458618164
2274;2276;710.8923060099282;282.39773368835444;150.0;2.643241034613715;2.49582756890191;is;9.0;6.735975824102243
2275;2277;792.500294494629;287.80315332412715;166.0;2.640098571777344;2.477110290527344;promote;11.0;7.803153324127152
2276;2278;904.3505439758301;283.38827311992645;200.0;2.623266855875651;2.455786387125651;positive;12.0;3.3882731199264526
2277;2279;970.8014984130859;282.88631486892695;150.0;2.630155775282118;2.4619581434461804;transformation;13.0;6.886314868926945
2278;2280;1146.2160085042317;266.57847261428833;150.0;2.601162380642361;2.4165225558810763;meditation.;15.0;0.0
2279;2281;1091.481014251709;268.0346295833587;200.0;2.600868225097656;2.401240030924479;and;14.0;0.0
2280;2282;1186.5634155273438;263.4569796323776;200.0;2.5996729532877603;2.4419263203938804;meditation.;15.0;0.0
2281;2283;1266.009329223633;256.0351495742797;84.0;2.6197174072265623;2.4696014404296878;The;16.0;6.381571951584624
2282;2284;368.40218843732555;348.63673414502824;117.0;2.744846888950893;2.4705592564174106;people;19.0;0.0
2283;2285;288.19820267813543;358.0171535355704;234.0;2.711163112095424;2.467038835797991;group;17.0;0.0
2284;2286;467.3197193145752;357.09417736530304;200.0;2.6816927591959634;2.5089899698893228;sitting;21.0;0.0
2285;2287;574.1833362579346;354.5008412003517;133.0;2.682945251464844;2.4760894775390625;circle,;24.0;0.0
2286;2288;541.1916114807128;358.07940058708186;166.0;2.702392578125;2.471908569335937;circle,;24.0;0.0
2287;2289;646.5846290588378;358.90399897098536;200.0;2.7114779154459634;2.500489552815756;focusing;25.0;0.0
2288;2290;771.4725163777669;348.2816348075866;150.0;2.699771457248264;2.488313462999132;chant,;28.0;0.0
2289;2291;705.5946513584681;350.5365878513881;116.0;2.7420174734933034;2.490574428013393;on;26.0;0.0
2290;2292;761.4421737670898;352.00801963806146;166.0;2.782762145996094;2.505755615234375;chant,;28.0;0.0
2291;2293;866.3391592843191;349.57639718055725;233.0;2.716823032924107;2.5131192888532365;which;29.0;0.0
2292;2294;925.628180870643;346.2683683908902;217.0;2.7290426400991588;2.5033416748046875;deep;32.0;0.0
2293;2295;980.2979431152344;342.74946212768555;150.0;2.7429623074001737;2.513719346788194;mantra;33.0;0.2505378723144531
2294;2296;1016.6355535333807;337.3819597851146;183.0;2.753651012073864;2.51458740234375;mantra;33.0;5.618040214885411
2295;2297;1123.553160095215;323.3407842636108;167.0;2.756417846679688;2.505120849609375;helps;35.0;18.65921573638923
2296;2298;1086.0836042924361;329.6793948086825;184.0;2.7633556019176138;2.5097489790482954;that;34.0;12.320888846103328
2297;2299;1226.5972391764324;324.0672125816345;150.0;2.739271375868056;2.5120713975694446;connect;37.0;18.93278741836548
2298;2300;344.8225679397582;452.09092462062836;134.0;2.8251914978027344;2.5354442596435547;their;39.0;12.090924620628357
2299;2301;300.5536394119262;444.02245581150055;67.0;2.825237274169922;2.520210266113281;with;38.0;4.022455811500549
2300;2302;491.5119323730469;426.7405597686767;167.0;2.741246032714844;2.502723693847656;selves;41.0;3.511932373046875
2301;2303;631.080575942993;427.558906674385;200.0;2.693832397460937;2.5056177775065103;a;44.0;1.8012202368692676
2302;2304;885.1546142578126;423.80016131401055;166.0;2.767547607421875;2.54942626953125;This;48.0;1.199838685989448
2303;2305;932.2135162353516;418.0226704052516;117.0;2.7613939557756697;2.547823224748884;practice;49.0;6.977329594748426
2304;2306;1055.693350655692;392.1419212818145;234.0;2.7242344447544644;2.4629342215401784;lead;51.0;32.85807871818548
2305;2307;1023.163308950571;404.6315130087045;217.0;2.75460932804988;2.488202608548678;lead;51.0;20.368486991295526
2306;2308;1089.836535644531;395.6458848953247;167.0;2.70111083984375;2.444902038574219;personal;53.0;29.433733225602086
2307;2309;1142.9756152813252;395.67773250433106;216.0;2.7511197603665867;2.4772409292367787;personal;53.0;29.32226749566894
2308;2310;1228.8533248901367;391.9390368461609;100.0;2.7632115681966147;2.477757771809896;growth,;54.0;33.06096315383911
2309;2311;281.43230958418405;506.5575251145796;184.0;2.775565407492898;2.491181807084517;relaxation,;55.0;0.0
2310;2312;470.3605466570173;490.6267921583993;233.0;2.689251491001674;2.496044703892299;reduction.;58.0;15.373207841600674
2311;2313;409.19299392700185;492.98010520935054;166.0;2.6744155883789062;2.46302490234375;stress;57.0;14.01989479064946
2312;2314;630.8070201873779;482.128458738327;200.0;2.6221237182617188;2.482587178548177;image;60.0;23.871541261672974
2313;2315;919.4497621976413;467.9880021902231;217.0;2.686819223257212;2.435437715970553;Om;65.0;38.011997809776915
2314;2316;1086.1406458074396;469.5924370505593;183.0;2.761635520241477;2.500864202325994;being;68.0;36.40756294944072
2315;2317;1246.8615940638952;469.1931158474514;233.0;2.797640119280134;2.5313589913504466;tool;72.0;36.917955544770535
