;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1361;1362;541.5475330352783;751.0535452365875;134.0;2.660606384277344;2.1958160400390625;;;
1362;1363;578.9645462036132;728.7022104263306;67.0;2.535472869873047;;title;3.0;41.40919467245263
1363;1364;730.2554969787598;677.1808290481567;67.0;2.4012603759765625;;of;6.0;92.81917095184326
1364;1365;962.2645263671875;707.2803611755371;150.0;2.6391754150390625;;the;11.0;62.71963882446289
1370;1371;939.3256301879883;730.5725426673889;67.0;2.650257110595703;;in;10.0;39.433224143585065
1371;1372;867.8898193359374;698.3422428131104;83.0;2.5916290283203125;;mentioned;9.0;71.65775718688963
1372;1373;723.58642578125;708.9087266921997;100.0;2.737225850423177;;of;6.0;61.09127330780029
1373;1374;573.4004173278807;724.559467792511;200.0;2.843421936035156;;the;2.0;45.440532207489014
1374;1375;657.2668579101562;731.2635149002075;168.0;2.840682983398437;;and;4.0;38.73740428875765
1375;1376;852.6928100585938;726.2850322723389;150.0;2.9158121744791665;;mentioned;9.0;43.71496772766113
1376;1377;1023.0510940551758;725.7489352226257;100.0;3.0019429524739585;2.81438954671224;image?;12.0;44.25106477737427
