;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1243;1244;357.38555288314814;267.06696581840515;133.0;2.7104320526123047;2.7092742919921875;;;
1244;1245;293.7324737548828;276.5228610992432;166.0;2.720771789550781;2.674462890625;image;1.0;0.26752624511721024
1245;1246;383.8926188151041;275.56458806991577;150.0;2.6435919867621527;2.653330485026041;features;2.0;0.0
1246;1247;464.4286994934081;278.3811813354492;166.0;2.642434692382812;2.63173828125;man;4.0;2.3811813354491846
1247;1248;442.80142307281494;280.070073723793;133.0;2.6268558502197266;2.623228073120117;a;3.0;4.2428866078992
1248;1249;523.6016068892045;282.9061542424289;183.0;2.644837812943892;2.629701094193892;and;5.0;6.906154242428897
1249;1250;581.6344936204994;287.3380183136981;383.0;2.6342076840608017;2.6183710512907608;young;7.0;7.3380183136981145
1250;1251;686.3985900878905;279.32795423269266;126.0;2.647323608398437;2.626352310180664;sitting;9.0;0.0
1251;1252;778.4377349853517;276.7680913925171;167.0;2.6579864501953123;2.6533233642578127;a;11.0;0.884068043003273
1252;1253;763.0631675720215;279.5822088718414;100.0;2.640340169270833;2.6366500854492188;at;10.0;4.713302024672623
1253;1254;845.6792602539062;279.4280301332473;200.0;2.594989776611328;2.628637949625651;enjoying;13.0;0.32073974609375
1254;1255;903.053183815696;281.155315876007;183.0;2.6231842041015625;2.6371612548828125;enjoying;13.0;1.1553158760070232
1255;1256;993.6702397664388;278.9137144088745;300.0;2.6429629855685763;2.622803582085504;meal;15.0;2.9137144088745117
1256;1257;1052.0998306274414;273.90438222885126;200.0;2.6685574849446616;2.623864491780599;together.;16.0;0.0
1257;1258;1136.0313537597658;284.88463439941404;250.0;;2.69609375;The;17.0;9.387536099962416
1258;1259;1173.0021743774414;274.59546089172363;133.0;2.739339828491211;2.7051773071289062;man;18.0;0.0
1259;1260;1231.6523720877512;281.5450184685843;350.0;2.749598911830357;2.736659458705357;holding;20.0;1.545018468584317
1260;1261;355.14734315872187;359.43022906780243;134.0;2.7593231201171875;2.62141227722168;doughnut,;22.0;0.0
1261;1262;273.848783493042;357.90312695503235;300.0;2.827129787868924;2.67240227593316;doughnut,;22.0;0.0
1262;1263;331.13685798645014;344.0001221895218;200.0;2.679334004720052;2.578669230143229;doughnut,;22.0;0.0
1263;1264;427.1349832871381;345.2624481986551;283.0;2.6258482091567097;2.5422129313151043;the;24.0;0.0
1264;1265;480.4808676583426;349.00306258882796;233.0;2.6888700212751115;2.590457371303013;boy;25.0;0.0
1265;1266;529.6000099182129;340.9525029659271;100.0;2.7219696044921875;2.604131062825521;holding;27.0;1.047497034072876
1266;1267;450.2560933430989;344.2671175003052;150.0;2.743718465169271;2.63028801812066;the;24.0;0.0
1267;1268;424.712119362571;349.04725040089;183.0;2.770926735617898;2.6453080610795454;the;24.0;2.287880637428998
1268;1269;471.9722879583185;354.6118973818692;183.0;2.803917624733665;2.717373934659091;boy;25.0;0.0
1269;1270;517.4152848093133;350.9778373868842;317.0;2.746137920178865;2.703972264340049;is;26.0;0.0
1270;1271;599.0616177645596;354.59955063733184;183.0;2.7147258411754263;2.680582219904119;holding;27.0;3.061617764559628
1271;1272;671.6227493286133;359.3032393455505;150.0;2.706402248806424;2.672275119357639;bagel.;29.0;0.0
1272;1273;748.2876586914062;354.62989568710327;200.0;2.689273834228516;2.6814282735188804;are;31.0;0.0
1273;1274;845.2837142944336;345.41090555191033;167.0;2.639031982421875;2.66353759765625;sitting;33.0;0.0
1274;1275;815.0946314885066;352.0947453425481;217.0;2.633087158203125;2.642640333909255;both;32.0;0.0
1275;1276;863.6605099764737;342.00188359347254;183.0;2.615611683238636;2.627686934037642;sitting;33.0;0.0
1276;1277;922.5883827209473;355.723867893219;200.0;2.654580434163412;2.662609100341797;the;35.0;0.0
1277;1278;984.8859058726919;351.0277354067022;183.0;2.700094049627131;2.647323608398437;table,;36.0;0.0
1278;1279;1061.8485412597656;349.4426198601723;400.0;2.666436513264974;2.6263605753580728;surrounded;37.0;0.0
1279;1280;1121.5161895751953;353.0113672902507;516.0;2.678653347876764;2.636664113690776;surrounded;37.0;0.0
1280;1281;1186.81524810791;349.9221639633178;167.0;2.686907958984375;2.627580261230469;various;39.0;0.0
1281;1282;1237.8049785069056;350.2595668520246;234.0;2.687829153878348;2.647058759416853;food;40.0;0.0
1282;1283;1279.0703979492187;343.84818491935727;167.0;2.727001953125;2.682257080078125;food;40.0;1.070397949218659
1283;1284;366.8748143513997;409.3475618362426;150.0;2.779596964518229;2.466053009033203;including;42.0;15.652438163757381
1284;1285;341.032974243164;433.77623176574707;100.0;2.6409988403320312;2.3441162109375;including;42.0;0.0
1285;1286;385.88804168701165;432.39499025344844;159.0;2.609751892089844;2.4713338216145835;including;42.0;0.0
1286;1287;446.521385192871;440.33218574523926;67.0;2.84402084350586;2.643829345703125;plate;44.0;0.0
1287;1288;412.428053855896;437.0468714386225;533.0;2.87424898147583;2.5634386980975115;a;43.0;1.571946144104004
1288;1289;455.3683805465697;435.98392367362976;133.0;2.878385543823242;2.62576675415039;plate;44.0;0.0
