;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2227;2228;1797.9091552734376;640.6801365852356;167.0;2.967445373535156;2.9399642944335938;;;
2229;2230;762.2304349626813;366.2422409738813;117.0;2.7338383992513022;2.75872802734375;skateboard,;8.0;58.75775902611872
2230;2231;642.329704284668;398.79833364486694;100.0;2.510955810546875;2.622693379720052;trick;5.0;26.201666355133057
2231;2232;702.2709637810202;374.76218268450566;284.0;2.619930491727941;2.708665735581342;his;7.0;50.23781731549434
2232;2233;777.2748237022987;388.70871866666346;217.0;2.7138472336989183;2.791797344501202;skateboard,;8.0;36.29128133333654
2233;2234;739.4369201660155;373.3595773151942;117.0;2.6775730678013394;2.764256068638393;skateboard,;8.0;51.6404226848058
2234;2235;890.0317977905274;394.0629060745239;167.0;2.77359619140625;2.841358947753906;jumping;9.0;30.93709392547612
2235;2236;856.7238006591797;395.7555584907532;100.0;2.7716776529947915;2.8720499674479165;jumping;9.0;29.244441509246826
2236;2237;983.8132806075247;393.36882726769693;317.0;2.8583341899671053;2.9065680252878288;the;11.0;31.63117273230307
2237;2238;1051.7349825772371;399.39929769255895;367.0;2.879995172674006;2.909401633522727;while;13.0;25.600702307441054
2238;2239;1009.265266418457;401.7469890117645;200.0;2.840632120768229;2.8763631184895835;air;12.0;23.253010988235474
2239;2240;1071.0538246848366;398.60116650841456;184.0;2.83709716796875;2.8661013516512783;while;13.0;26.398833491585435
