;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3215;3216;300.72784169514966;281.10482454299927;150.0;2.9854566786024304;2.882778591579861;;;
3216;3217;330.94716339111324;303.302438879013;166.0;2.948564147949219;2.852949523925781;are;1.0;42.69756112098702
3217;3218;380.3050428118023;306.38846969604487;117.0;2.9658028738839284;2.8501717703683034;birds;3.0;35.71335723277403
3218;3219;326.77251052856445;309.2094712257385;100.0;2.9351832071940103;2.8281428019205728;are;1.0;36.790528774261475
3219;3220;414.1113945007324;309.4423577785492;167.0;2.91470947265625;2.8103363037109377;birds;3.0;32.557642221450806
3220;3221;481.3486747741699;310.1085594892501;200.0;2.8713035583496094;2.8109842936197915;clouds;5.0;31.891440510749874
3221;3222;567.0774147033691;307.1663223266602;167.0;2.898225402832032;2.805622863769531;visible;6.0;34.83367767333982
3222;3223;636.1194019317627;310.61126875877375;134.0;2.886415481567383;2.82021713256836;the;8.0;31.388731241226253
3223;3224;720.8927719116211;310.65798683166497;167.0;2.7984329223632813;2.8483673095703126;photo;9.0;32.579183257353215
3224;3225;804.1699676513672;312.79900152033025;183.0;2.8131824840198862;2.831235018643466;provided.;11.0;29.20099847966975
3225;3226;878.2042694091797;316.7360361814499;133.0;2.857440948486328;2.840108871459961;The;12.0;25.26396381855011
3226;3227;853.4400215148926;319.94992983341217;66.0;2.866413116455078;2.850170135498047;The;12.0;22.33560030905537
3227;3228;926.215030670166;317.0745953321457;200.0;2.8732172648111978;2.846394856770833;image;13.0;24.92540466785431
3228;3229;913.0016593933105;314.9731811285019;200.0;2.866132100423177;2.8422559102376304;image;13.0;27.026818871498108
3229;3230;974.5583587646483;312.89866218566897;167.0;2.8216323852539062;2.839369201660156;shows;14.0;29.101337814331032
3230;3231;1032.920036315918;310.9980808496475;200.0;2.8706372578938804;2.8591791788736978;a;15.0;27.001919150352478
3231;3232;1141.4847106933594;307.43190947445953;183.0;2.9624467329545454;2.9372114701704546;figure;17.0;34.56809052554047
3232;3233;1222.1185785929363;310.06832814216614;300.0;2.937749226888021;2.92600589328342;surfer;20.0;31.931671857833862
