;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
585;586;634.6452529907226;744.5000155448913;333.0;2.56570816040039;2.5452551590768917;;;
586;587;725.6510289510092;734.3425741195679;150.0;2.5136956108940973;2.6526641845703125;quote;3.0;36.65742588043213
587;588;810.2616868452592;748.7438384836371;183.0;2.57684326171875;2.678673484108665;written;4.0;21.25616151636291
588;589;894.0781936645508;748.2604901790619;200.0;2.630570729573568;2.696656545003256;image?;7.0;21.73950982093811
589;590;933.4112396240234;753.0925283432007;100.0;2.6540018717447915;2.6774012247721357;image?;7.0;16.907471656799316
590;591;820.4959800026634;751.4454077807341;184.0;2.6239790482954546;2.705673217773437;written;4.0;18.721720236050416
591;592;890.0618424849076;749.9151417992332;183.0;2.702851728959517;2.769579800692472;image?;7.0;20.084858200766803
592;593;757.8721160888672;747.8536646706717;117.0;2.7571018763950894;2.81884765625;written;4.0;22.14633532932828
593;594;684.6053209304808;752.8048710823059;133.0;2.856395721435547;2.8330650329589844;the;2.0;17.195128917694092
594;595;653.5224655151367;746.4684711456299;250.0;2.793751017252604;2.823382568359375;is;1.0;23.793709536963323
595;596;625.4736785888672;742.120308637619;134.0;2.7624244689941406;2.7975006103515625;What;0.0;27.87969136238098
596;597;686.1503346761068;746.039966583252;150.0;2.7744327121310763;2.782131618923611;the;2.0;23.960033416748047
597;598;784.4890403747559;738.933878660202;200.0;2.629341125488281;2.803967793782552;written;4.0;31.066121339797974
