;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4330;4331;677.9944324493408;355.56888127326965;67.0;2.931583404541016;2.875106811523437;;;
4331;4332;377.1969451904296;344.80561798810953;133.0;2.9614086151123047;2.861291885375977;prominent;1.0;38.19438201189047
4332;4333;291.2268166175255;354.8145389556884;216.0;2.9592519906850963;2.789067195012019;The;0.0;28.18546104431158
4333;4334;372.19048576354976;351.4740441799164;167.0;2.796138000488281;2.7070083618164062;prominent;1.0;31.525955820083595
4334;4335;465.1861181259155;361.5329205393791;133.0;2.708515167236328;2.697904586791992;objects;2.0;21.46707946062088
4335;4336;592.9069622039794;361.37039444446566;334.0;2.753327178955078;2.716932678222656;image;5.0;21.62960555553434
4336;4337;668.3002096322866;360.5715554677523;217.0;2.762567373422476;2.7409937931941104;train;8.0;22.42844453224768
4337;4338;812.2672576904297;358.54572221211026;233.0;2.7601536342075894;2.761272975376674;train;11.0;24.454277787889737
4338;4339;877.5217376708985;361.2477541923523;250.0;2.8047393798828124;2.828017171223958;station.;12.0;21.752245807647682
4339;4340;990.992451985677;366.52096652984613;150.0;2.6912061903211804;2.6897684733072915;train;14.0;16.955772378997885
4340;4341;933.8633714155717;366.4448469335382;183.0;2.6580255681818183;2.6349556662819604;The;13.0;16.5551530664618
4341;4342;1005.9551091875348;366.0457795858383;466.0;2.6783779689243863;2.644749232700893;is;15.0;16.954220414161682
4342;4343;1055.8520757501776;367.42137739875096;183.0;2.71722412109375;2.667605313387784;traveling;16.0;15.578622601249037
4343;4344;1110.9525767735072;361.242726291929;233.0;2.7723911830357144;2.716526576450893;down;17.0;21.75727370807101
4344;4345;1161.3301890980113;360.35405588150024;183.0;2.8333559903231533;2.787325772372159;the;18.0;22.94136650408099
4345;4346;1213.2509365081787;359.80759978294367;133.0;2.83930778503418;2.81512451171875;tracks,;19.0;23.19240021705633
4346;4347;1258.4550567626952;355.72162685394284;333.0;2.8084953308105467;2.8008766174316406;tracks,;19.0;27.278373146057163
4347;4348;779.9042472839355;434.38449239730835;133.0;2.74551010131836;2.713747024536133;situated;25.0;30.61550760269165
4348;4349;742.7927337646483;436.7099719047547;250.0;2.724406941731771;2.7232757568359376;is;24.0;28.3011327768233
4349;4350;817.4386455829326;442.41872516045197;216.0;2.7434164193960338;2.74307603102464;situated;25.0;22.58127483954803
4350;4351;798.8701130260122;357.6926389607516;183.0;2.7280106977982954;2.744728781960227;train;11.0;25.307361039248406
4351;4352;865.1145546653054;360.3657869859175;183.0;2.7569760409268467;2.77099609375;station.;12.0;22.63421301408249
4352;4353;924.1806237357005;355.090901511056;233.0;2.803318568638393;2.7710113525390625;The;13.0;27.909098488943982
4353;4354;974.0039312189276;361.044443022121;367.0;2.8316809914328838;2.79989277232777;train;14.0;21.955556977878985
4354;4355;1047.8019523620605;349.72642064094543;200.0;2.821862538655599;2.8229700724283853;traveling;16.0;33.273579359054565
4355;4356;1118.5352536714993;346.85744190216064;217.0;2.88674809382512;2.833744929387019;down;17.0;36.142558097839355
4356;4357;1167.5535827636718;348.31558084487915;167.0;2.906452941894531;2.8566680908203126;the;18.0;34.68441915512085
4357;4358;1210.368882921007;354.2509117126465;450.0;2.8566131591796875;2.828134607385706;tracks,;19.0;28.749088287353516
4358;4359;1159.9008979797363;359.13566941022873;134.0;2.817201614379883;2.7702693939208984;down;17.0;24.039997578758847
4359;4360;1246.3236236572266;349.0406879425049;250.0;2.794744873046875;2.7859781901041667;tracks,;19.0;33.95931205749508
4360;4361;1202.504429210316;357.2546590024774;183.0;2.819312355735085;2.818478670987216;tracks,;19.0;25.74534099752259
4361;4362;1256.4801927046342;352.15954295071685;183.0;2.8420229825106533;2.824145230379972;tracks,;19.0;30.840457049283145
4362;4363;791.8475475311279;417.11794030666346;133.0;2.797460556030273;2.7858104705810547;train;11.0;19.117940306663456
4363;4364;746.7966008867536;426.39349559375216;233.0;2.7656173706054688;2.768553597586496;a;10.0;19.84379589317843
4364;4365;801.1571706136067;429.07696437835693;150.0;2.7153472900390625;2.740871853298611;train;11.0;31.076964378356934
4365;4366;432.4189453125;349.855796456337;200.0;2.766676584879557;2.6329523722330728;objects;2.0;33.144203543663025
4366;4367;377.4622507095337;343.4760807752609;200.0;2.7614008585611978;2.5900955200195312;prominent;1.0;39.523919224739075
4367;4368;452.29588063557935;343.56706809997553;150.0;2.703133477105035;2.551152547200521;objects;2.0;39.43293190002447
4368;4369;532.8305603027343;341.3743607997894;167.0;2.6886001586914063;2.5774169921875;the;4.0;41.62563920021063
4369;4370;639.8949193954468;321.03132408857346;133.0;2.7164249420166016;2.481475830078125;are;6.0;65.96867591142654
4370;4371;572.9418991088868;339.6435605049133;250.0;2.745710245768229;2.59278564453125;image;5.0;43.356439495086704
4371;4372;554.666015625;346.59750108718873;83.0;2.76651611328125;2.6608001708984377;image;5.0;36.40249891281127
4372;4373;645.6023624126727;340.42494546450104;217.0;2.7794658954326925;2.6098468487079325;a;7.0;46.63672770451275
4373;4374;706.3867201371627;347.12565500086;176.0;2.8083079944957388;2.6769145618785517;train;8.0;35.87434499914002
4374;4375;707.3297767639159;349.3373769521713;67.0;2.8054428100585938;2.6588287353515625;train;8.0;33.664238342404616
