;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
984;985;606.1129961013794;381.6121759414672;266.0;2.460721697126116;2.677133560180664;;;
985;986;323.7865810394287;389.7468116283417;400.0;2.490412394205729;2.6911226908365884;purple;1.0;27.746811628341675
986;987;398.43483872847116;377.0877664739435;367.0;2.51573319868608;2.71099853515625;color;2.0;19.087766473943475
987;988;475.45729064941406;371.51117420196533;133.0;2.5974655151367188;2.846908569335937;image;3.0;9.511174201965332
988;989;548.4915847778319;366.93359935283655;133.0;2.5673179626464844;2.825794219970703;shows;4.0;9.274545385199502
989;990;601.8505259922572;366.2753581319536;234.0;2.5664498465401784;2.827702113560268;woman;6.0;8.275358131953624
990;991;704.2050704956055;373.2661242485046;167.0;2.577520751953125;2.80943603515625;standing;7.0;11.266124248504582
991;992;778.3638095855713;366.6677870750427;267.0;2.5575103759765625;2.7908935546875;top;9.0;4.667787075042725
992;993;851.4841842651367;372.5382628440857;200.0;2.5878829956054688;2.760711669921875;mountain,;12.0;12.538262844085693
993;994;935.1059341430664;366.9105334281921;200.0;2.592341105143229;2.735132853190104;mountain,;12.0;6.910533428192082
994;995;1004.1213340759277;362.36324393749237;133.0;2.573081970214844;2.6812400817871094;holding;13.0;0.3632439374923706
995;996;1059.7102020263674;354.92841739654534;167.0;2.504742431640625;2.663470458984375;book.;15.0;0.0
996;997;1107.6328844342913;359.0143485750471;234.0;2.510443551199777;2.667870657784598;She;16.0;1.0143485750471086
997;998;1171.0972333635602;367.86329882485524;233.0;2.535121372767857;2.692328316824777;has;17.0;9.863298824855235
998;999;1244.2817459106445;379.10792720317835;133.0;2.585529327392578;2.72158432006836;hair;19.0;21.10792720317835
999;1000;499.5417938232421;443.1749882698059;133.0;2.459484100341797;2.7275428771972656;dress;24.0;3.5295436966826923
1000;1001;628.7296240670339;448.7567578043257;233.0;2.461829049246652;2.681217738560268;sleeves.;27.0;8.756757804325673
1001;1002;782.855640411377;446.2717487812042;200.0;2.407648722330729;2.586616516113281;background;29.0;2.2717487812042236
1002;1003;920.4344954057174;453.7366000088778;367.0;2.472646539861506;2.618238830566406;appears;30.0;9.736600008877815
1003;1004;1028.8613891601562;451.3526344299316;300.0;2.545954386393229;2.6431460910373263;dark;34.0;11.352634429931584
