;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1220;1221;328.7112299601236;387.82686996459955;300.0;2.726009792751736;2.951446533203125;;;
1221;1222;507.0080165863036;368.79748463630676;134.0;2.500244140625;2.824657440185547;Institute;5.0;10.797484636306763
1222;1223;573.2594451904297;373.4086117744446;200.0;2.435546875;2.7194315592447915;is;6.0;15.40861177444458
1223;1224;626.8392039707728;368.4161784308297;234.0;2.491518293108259;2.7473885672433034;"""Juilliard";7.0;10.416178430829689
1224;1225;733.1639518737792;373.6399555206298;200.0;2.584849039713541;2.7876714070638022;"University"".";8.0;11.639955520629826
1225;1226;548.1527423858641;373.3605819940567;408.0;2.5566961115056817;2.771381378173828;Institute;5.0;15.360581994056702
1226;1227;760.2541076660156;358.18624048233033;167.0;2.5980865478515627;2.798248291015625;"University"".";8.0;0.0
1227;1228;906.157953898112;356.5327048301697;300.0;2.504789564344618;2.677456325954861;established;11.0;0.0
1228;1229;1012.1494369506836;363.80308055877686;400.0;2.454472859700521;2.629215240478516;a;13.0;5.8030805587768555
1229;1230;1128.252119064331;365.6217368245125;266.0;2.4935169219970703;2.693906784057617;students;16.0;7.621736824512482
1230;1231;1205.2444610595703;366.31526498794557;166.0;2.512298583984375;2.70888671875;from;17.0;8.315264987945568
1231;1232;1256.1768035888672;379.4145498275756;100.0;2.571894327799479;2.706334431966146;from;17.0;23.709708467294558
1232;1233;570.5042552947997;367.2311925888061;133.0;2.465667724609375;2.7069244384765625;is;6.0;9.35158643411712
1233;1234;396.15313339233387;473.02522909641266;267.0;2.515609741210937;2.7385482788085938;universities;19.0;33.02522909641266
1234;1235;496.55432891845703;453.8314990997314;100.0;2.431238810221354;2.7512919108072915;and;20.0;13.918559757842118
1235;1236;488.8202453613281;481.4184745788574;166.0;2.4161376953125;2.65548095703125;and;20.0;41.4184745788574
1236;1237;564.3907127380371;446.0179195404053;200.0;2.371343994140625;2.6718648274739585;institutions,;21.0;4.017919540405273
1237;1238;636.668433053153;444.6738459042141;233.0;2.394130161830357;2.655493600027902;including;22.0;0.6738459042140903
1238;1239;791.7830486297607;445.5117416381836;266.0;2.432710647583008;2.621786117553711;School;24.0;5.644489925902426
1239;1240;1081.0958150227864;459.6972255706787;300.0;2.510994805230035;2.6443023681640625;were;29.0;19.69722557067871
1240;1241;1013.2824162074497;458.2508856909616;467.0;2.478613717215402;2.612719944545201;where;27.0;18.25088569096158
1241;1242;1107.925636291504;460.00238656997675;208.0;2.5427042643229165;2.6779301961263022;were;29.0;20.00238656997675
1242;1243;560.2398490905761;443.0128970146179;66.0;2.4400634765625;2.721397399902344;institutions,;21.0;1.01289701461792
1243;1244;641.0698753805722;373.5081804219414;566.0;2.435606115004596;2.629238353056066;including;22.0;51.491819578058596
1244;1245;816.304266357422;355.48885917663574;166.0;2.4024078369140627;2.5805084228515627;School;24.0;69.51114082336426
