;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2631;2632;468.1455078125;772.0090670585632;200.0;2.5302658081054688;2.778063456217448;;;
2632;2633;575.9764156341552;766.340898513794;400.0;2.4126968383789062;2.673463185628256;a;3.0;7.721089499975144
2633;2634;661.8527126312256;773.2898540496826;400.0;2.3839340209960938;2.6574935913085938;the;5.0;0.0
2634;2635;799.9148368835449;780.6720335483552;133.0;2.4970436096191406;2.761138916015625;the;8.0;0.0
2635;2636;582.3215408325195;761.8826851844788;200.0;2.5003204345703125;2.8293177286783853;reason;4.0;12.233010402813765
2636;2637;625.0020847320556;756.285726070404;133.0;2.4264869689941406;2.8070526123046875;reason;4.0;17.714273929595947
2637;2638;786.9392522176106;772.3429899215698;300.0;2.406856960720486;2.7266845703125;the;8.0;0.0
2638;2639;918.7930755615234;781.0401420593263;100.0;2.4518330891927085;2.698491414388021;are;10.0;1.7930755615234375
2639;2640;961.7941406250001;767.8764919281006;166.0;2.493988037109375;2.7039825439453127;playing;11.0;2.123508071899437
2641;2642;1061.513786315918;763.8272695541382;66.0;;2.6737823486328125;work?;14.0;6.172730445861816
2642;2643;1042.5535321916852;768.4209280014038;233.0;2.4194750104631697;2.601128714425223;at;13.0;2.5790719985961914
2643;2644;461.56536293029785;784.6187217235565;400.0;2.407179514567057;2.612251281738281;What;0.0;0.0
2644;2645;542.872290475028;781.6354134423392;234.0;2.3804408482142856;2.606665475027902;be;2.0;0.0
2645;2646;648.5342834472656;776.3575492858887;167.0;2.415576171875;2.6820526123046875;reason;4.0;2.5342834472655795
2646;2647;730.6424560546875;772.774037361145;100.0;2.4563140869140625;2.709172566731771;people;6.0;0.0
2647;2648;834.3738327026367;765.3505883216858;200.0;2.4744873046875;2.7548726399739585;image;9.0;4.649411678314209
2651;2652;615.4144020080566;807.8053951263429;66.0;2.4282150268554688;2.6613693237304688;reason;4.0;21.805395126342887
2652;2653;533.978157043457;773.9033374786377;100.0;2.5175272623697915;2.694783528645833;be;2.0;1.0218429565429688
2653;2654;500.7800302505493;782.5916111469269;533.0;2.449147224426269;2.6689376831054688;could;1.0;0.0
2654;2655;621.8323364257812;780.6135892868042;100.0;2.391352335611979;2.630126953125;reason;4.0;0.0
2655;2656;710.2477340698242;773.5816869735718;67.0;2.4997787475585938;2.740142822265625;people;6.0;0.0
2656;2657;887.0086669921875;794.9555947780609;267.0;2.523935317993164;2.751863479614258;image;9.0;8.583666618160514
2658;2659;976.3846435546875;795.3773517608643;200.0;2.491327921549479;2.7360254923502603;playing;11.0;5.377351760864258
