;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2233;2234;538.3434108285343;416.09549592523007;133.0;2.4662017822265625;2.7334976196289062;;;
2234;2235;287.0835723428164;311.9025071003858;333.0;2.579209899902344;2.8776199340820314;In;0.0;76.90250710038578
2235;2236;434.8030189065371;325.65015726730604;234.0;2.619748796735491;2.9005541120256697;there;3.0;90.65015726730604
2236;2237;536.7827857522403;312.73372946767245;267.0;2.6257572174072266;2.898477554321289;person;6.0;73.73372946767245
2237;2238;603.5665915994083;309.41570066003237;108.0;2.6644795735677085;2.915949503580729;reclining;7.0;70.41570066003237
2238;2239;491.2425432392194;307.3842341759625;292.0;2.6256222195095487;2.91400146484375;relaxed,;25.0;0.0
2239;2240;360.2002858394333;310.3747724665312;233.0;2.53851318359375;2.814422607421875;They;23.0;0.0
2240;2241;433.7388385323917;309.843392298502;134.0;2.5218544006347656;2.832794189453125;seem;24.0;0.0
2241;2242;511.8504279641544;308.5094144204083;200.0;2.5510050455729165;2.823883056640625;relaxed,;25.0;0.0
2242;2243;683.948553421918;302.90039201764495;667.0;2.6033866882324217;2.858448028564453;watching;27.0;0.0
2243;2244;851.4823630837833;297.7936804154339;200.0;2.5145161946614585;2.7946039835611978;looking;30.0;4.206319584566074
2244;2245;940.8491385964786;300.59548591164975;200.0;2.508600870768229;2.792200724283854;mobile;33.0;1.404514088350254
2245;2246;1038.02035594267;292.81549576310545;333.0;2.4662628173828125;2.756184387207031;device.;34.0;9.184504236894554
2246;2247;1217.0512382058537;303.6483324387494;333.0;2.484324645996094;2.716444396972656;has;37.0;0.0
2247;2248;301.48374400419345;357.0567881920758;75.0;2.429634094238281;2.671661376953125;leg;39.0;25.943211807924172
2249;2250;513.8880790261661;312.2708906987134;133.0;2.531970977783203;2.7921905517578125;other;43.0;70.7291093012866
2250;2251;399.00860465875184;305.3736640926169;475.0;2.4073682512555803;2.65744127546038;They;23.0;2.0086046587518354
2251;2252;1198.3122800378237;305.4087553182069;525.0;2.5475854873657227;2.765026092529297;has;37.0;0.0
2252;2253;757.517271378461;303.0621375897351;200.0;2.4443639119466147;2.6643269856770835;TV;28.0;3.5172713784610323
2253;2254;834.75512156767;295.9125729897442;167.0;2.4650848388671878;2.6963226318359377;looking;30.0;6.087427010255794
2254;2255;971.0486766911354;304.9019867552429;708.0;2.5298592703683034;2.755958920433408;device.;34.0;3.9513233088646302
2255;2256;1096.599863388959;325.10889361886416;92.0;2.612706502278646;2.8380889892578125;individual;36.0;8.108893618864158
2256;2257;314.93727526945213;363.4213290074292;66.0;2.601890563964844;2.9041061401367188;leg;39.0;19.57867099257078
2257;2258;264.2253843676142;398.4347147460745;233.0;2.6104627336774557;2.8314710344587053;leg;39.0;25.774615632385803
2258;2259;383.3804641274845;388.7679505684796;167.0;2.4715087890625;2.7751800537109377;crossed;40.0;0.0
2259;2260;461.5346353354574;386.6904133588326;234.0;2.4196929931640625;2.7047271728515625;the;42.0;0.0
2260;2261;544.6454719094669;379.5199003079358;75.0;2.423896789550781;2.707015991210937;other;43.0;3.849502782379805
2261;2262;732.5459540872013;376.83114777593045;400.0;2.571730295817057;2.830524444580078;small;48.0;6.168852224069553
2262;2263;910.0102942971622;372.17007611779604;900.0;2.495115492078993;2.7797823305483216;lap,;52.0;10.829923882203957
2263;2264;1055.2295848942604;370.84082401099323;233.0;2.50962393624442;2.804502214704241;moment;55.0;13.15917598900677
2264;2265;1128.6338904885683;372.5358979561749;400.0;2.5473607381184897;2.7944412231445312;moment;55.0;11.464102043825108
2265;2266;1252.6773734597596;382.9343854287091;333.0;2.554304504394531;2.803828430175781;and;58.0;14.677520122596327
2266;2267;270.045724251691;480.45060370950137;400.0;2.52469253540039;2.793041229248047;companionship.;59.0;0.0
2267;2268;325.0219329385195;477.9846644261304;200.0;2.4503148396809897;2.7057393391927085;companionship.;59.0;0.0
2268;2269;422.8664489297306;467.36527794389156;333.0;2.4463851928710936;2.703697204589844;The;60.0;0.0
2269;2270;516.0704635171329;457.0795659878674;200.0;2.4275843302408853;2.7041803995768228;is;62.0;10.711374602097717
2270;2271;608.6550086526308;463.3010957100812;100.0;2.4045867919921875;2.6827850341796875;cluttered,;63.0;2.6989042899188007
2271;2272;733.1544745950138;453.6828701355878;234.0;;2.719886779785156;various;65.0;12.317129864412209
2272;2273;879.696548945224;473.0437226338624;433.0;2.4298226492745534;2.6688608022836537;strewn;67.0;0.0
2273;2274;1020.3878185368386;460.0378604476191;466.0;2.4714551653180803;2.6331558227539062;including;69.0;5.962139552380904
2274;2275;1087.7237298789146;455.99616475065216;233.0;2.5160021100725447;2.72906494140625;the;71.0;10.003835249347844
2275;2276;1141.7064116982851;466.37716887978945;267.0;2.600271224975586;2.785362243652344;kitchen;72.0;0.0
2276;2277;1231.4954271503525;473.10269998101626;300.0;2.614803738064236;2.813929239908854;counter;73.0;0.0
2277;2278;274.42057990007856;566.8171994979369;374.0;2.574553056196733;2.7770552201704546;and;74.0;8.980702648123751
2278;2279;578.7690528420841;522.6103512146893;325.0;2.361456298828125;2.671540832519532;setting;79.0;24.38964878531067
2279;2280;660.0488576167771;526.5757422647556;233.0;2.331571306501116;2.609307425362723;the;81.0;20.802928403669295
2280;2281;739.2797416238224;539.0967948296491;200.0;2.3724390665690103;2.612022399902344;impression;82.0;7.90320517035093
2281;2282;841.9411689309513;543.3908209183637;166.0;2.44293212890625;2.696481323242188;a;84.0;7.6091790816362845
2282;2283;943.4065787820256;556.9870560028974;333.0;2.548414611816406;2.7189605712890623;lived-in;86.0;0.0
2283;2284;1022.6165832070743;553.4833807805005;134.0;2.5535850524902344;2.725360870361328;space;87.0;0.0
2284;2285;1079.3107581643494;562.5488949158612;167.0;2.5618865966796878;2.735894775390625;where;88.0;0.5488949158611831
2285;2286;1136.2894385842715;562.8405845025006;200.0;2.5820821126302085;2.748057047526041;someone;89.0;1.1006724450836296
2286;2287;1235.8084256041284;565.6798107483808;300.0;2.5374382866753478;2.7175496419270835;is;90.0;3.67981074838076
2287;2288;466.12921748441806;644.752268634123;333.0;2.453642103407118;2.670329284667969;a;93.0;0.7522686341229701
2288;2289;514.1517234353458;632.6945486405316;166.0;2.4356903076171874;2.6707763671875;day's;94.0;0.0
2289;2290;636.3313783196842;628.1542805293027;266.0;2.376983642578125;2.649423599243164;The;96.0;0.8457194706973041
2290;2291;719.483574250165;641.8968412735883;400.0;2.4792111714680987;2.6615702311197915;overall;97.0;0.0
2291;2292;813.6703528909121;636.041242537779;333.0;2.5178863525390627;2.705216979980469;atmosphere;98.0;0.0
2292;2293;910.7652603394207;642.4686714595653;733.0;2.5427391745827417;2.657256386496804;one;100.0;0.0
2293;2294;1032.3068488625918;662.0028431275312;108.0;2.539433797200521;2.670191446940104;domestic;102.0;18.00284312753115
