;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1456;1457;365.2033805847168;296.4546060562134;100.0;2.690185546875;2.91839599609375;;;
1457;1458;298.32191467285156;265.7033114433288;200.0;2.6300048828125;2.8948491414388022;The;0.0;0.0
1458;1459;370.31817054748524;255.40752071142197;133.0;2.556610107421875;2.796470642089844;image;1.0;5.5924792885780334
1459;1460;473.6228866577148;252.4898003339767;200.0;2.4979985555013022;2.7428995768229165;to;3.0;8.510199666023311
1460;1461;579.2258560180663;250.58123974800105;333.0;2.5573501586914062;2.808335876464844;centered;5.0;10.418760251998947
1461;1462;654.618043899536;252.02744007110596;134.0;2.59634017944336;2.8394813537597656;around;6.0;8.972559928894043
1462;1463;845.5303115844727;250.6613416671753;125.0;2.690006256103516;2.962116241455078;restaurant,;11.0;10.338658332824707
1463;1464;920.1916625976563;250.26762599945067;167.0;2.6586273193359373;2.95228271484375;featuring;12.0;10.732374000549328
1464;1465;959.2022918701173;248.7853137016296;167.0;2.582003784179688;2.86756591796875;featuring;12.0;12.214686298370395
1465;1466;1053.0888118743896;243.86212125420565;267.0;2.5620346069335938;2.847816467285156;looks;14.0;17.16208471328012
1466;1467;1127.4296646118164;253.37028264999392;200.0;2.630711873372396;2.9043706258138022;like;15.0;7.629717350006075
1467;1468;1196.4031254695012;245.55261887036832;441.0;2.599452092097356;2.8504967322716346;sandwich;17.0;15.44738112963168
1468;1469;281.6548194885254;336.80482935905457;192.0;2.628377278645833;2.8103790283203125;possibly;18.0;5.195170640945435
1469;1470;358.03797225952144;344.7414442062378;167.0;2.577484130859375;2.806253051757812;with;19.0;0.0
1470;1471;439.7140007019043;325.0383388996124;400.0;2.47269058227539;2.7062555948893228;pulled;20.0;17.17741968673811
1471;1472;550.5447578430175;327.72995120286936;266.0;2.521791458129883;2.742677688598633;served;22.0;14.270048797130642
1472;1473;669.9980517300692;321.71350908279413;366.0;2.5320831298828126;2.774698430841619;French;24.0;20.286490917205867
1473;1474;749.9609985351562;321.7860671281814;133.0;2.530487060546875;2.770454406738281;and;26.0;20.2139328718186
1474;1475;823.5226764678955;320.1193306446075;267.0;2.550355911254883;2.741901397705078;side;28.0;21.880669355392513
1475;1476;922.3170529879055;322.6358654682453;434.0;2.540637676532452;2.7213205190805287;coleslaw,;30.0;19.3641345317547
1476;1477;859.1156066894532;316.5178921222686;333.0;2.488291931152344;2.676426696777344;of;29.0;25.48210787773138
1477;1478;1018.0276184082031;318.6653394699096;200.0;2.51068115234375;2.692586263020833;accompanied;31.0;23.33466053009039
1478;1479;1086.9151153564453;314.2847557067871;200.0;2.5038782755533853;2.6896464029947915;accompanied;31.0;27.71524429321289
1479;1480;1167.4580383300781;317.99568672180175;167.0;2.489056396484375;2.643115234375;small;34.0;24.004313278198254
1480;1481;1253.9034729003906;322.8284926414489;100.0;2.500946044921875;2.6153055826822915;bowl;35.0;19.192784000262144
1481;1482;317.8893508911133;412.5593898296356;192.0;2.443153381347656;2.6418177286783853;On;38.0;13.102145530689423
1482;1483;356.5541954040527;420.81252336502075;166.0;2.4699493408203126;2.6733154296875;the;39.0;4.187476634979248
1483;1484;458.2324905395508;403.28787946701044;100.0;2.3022384643554688;2.608723958333333;plate,;41.0;21.71212053298956
1484;1485;457.8027114868164;408.43472099304194;100.0;2.3508097330729165;2.60601806640625;plate,;41.0;16.565279006958065
1485;1486;544.1590995788573;406.6941432952881;200.0;2.429931640625;2.6846491495768228;there;42.0;18.305856704711914
1486;1487;596.1989593505859;406.5522361993789;134.0;2.567668914794922;2.806377410888672;seems;43.0;22.44776380062109
1487;1488;529.9300537109375;410.0394802093506;200.0;2.5754791259765626;2.8163070678710938;there;42.0;14.960519790649414
1488;1489;609.1643199920653;423.900625705719;267.0;2.6459999084472656;2.8306846618652344;seems;43.0;5.099374294281006
1489;1490;687.4678619384765;415.73837184906006;167.0;2.66759033203125;2.8552825927734373;a;46.0;5.261628150939941
1490;1491;821.6980438232422;418.7782273292541;300.0;2.654751247829861;2.7910647922092013;with;49.0;6.2217726707459065
1491;1492;1028.025619506836;412.8852653503418;600.0;2.5598873562282987;2.680871751573351;grilled;52.0;12.114734649658203
1492;1493;1131.96756199428;416.44333546502247;241.0;2.583491734095982;2.709326607840402;chicken;53.0;8.556664534977529
1493;1494;1228.6121724446614;428.3482003211975;300.0;2.567540486653646;2.718505859375;served;55.0;0.0
1494;1495;262.94067764282215;520.6475594043732;133.0;2.467369079589844;2.685394287109375;with;56.0;0.0
1495;1496;273.7164630889892;515.8363780975342;67.0;2.4874038696289062;2.6742172241210938;with;56.0;0.0
1496;1497;349.7846488952637;520.7053384780884;100.0;2.479344685872396;2.664683024088541;slices;57.0;0.0
1497;1498;406.538053894043;507.0337028503418;166.0;2.42569351196289;2.6839630126953127;toasted;59.0;0.0
1498;1499;474.7901556832449;497.2407830102103;233.0;2.434476579938616;2.703497750418527;bread.;60.0;8.759216989789707
1499;1500;543.464603969029;497.65980352674217;234.0;2.446993146623884;2.7280731201171875;The;61.0;8.340196473257834
1500;1501;619.9413253784179;490.89252948760986;167.0;2.4575103759765624;2.7384613037109373;drinks;62.0;15.107470512390137
1501;1502;731.5886502947126;501.3674759183611;234.0;2.503808157784598;2.71875;are;64.0;8.632524081638905
1502;1503;825.1042851039341;497.56353460039406;233.0;2.497286115373884;2.7133614676339284;soft;66.0;8.436465399605936
1503;1504;899.3908462524414;500.70366811752314;200.0;2.5839818318684897;2.705352783203125;drinks.;67.0;5.2963318824768635
1504;1505;1052.4774742126465;510.47865056991577;400.0;2.5593414306640625;2.680394490559896;suggests;70.0;0.0
1505;1506;1213.2120361328125;515.6013135910034;200.0;2.527491251627604;2.6801961263020835;dining;73.0;0.7879638671875
1506;1507;780.5056182861327;567.8676916122437;174.0;2.4370697021484373;2.64783935546875;or;80.0;24.132308387756325
