;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2982;2983;395.51598358154297;265.1297307014465;67.0;2.3857421875;2.630401611328125;;;
2983;2984;308.95484590530384;256.53093928098673;267.0;2.4135570526123047;2.7057456970214844;quote;1.0;17.53093928098673
2984;2985;409.4046821594238;244.03429627418515;200.0;2.419921875;2.6550521850585933;"""Little";2.0;9.034296274185152
2985;2986;603.3341249738421;249.77504110336298;234.0;2.442986624581473;2.682196480887277;"big""";6.0;10.77504110336298
2986;2987;716.5868988037108;227.86490607261652;108.0;2.399693806966146;2.6736857096354165;significant;8.0;0.0
2987;2988;815.3736572265625;232.50797080993652;100.0;2.4931182861328125;2.720703125;because;9.0;0.0
2988;2989;918.8952301025391;247.72308425903316;167.0;2.57412109375;2.8630035400390623;emphasizes;11.0;8.723084259033158
2989;2990;968.9301223754883;239.6719150543213;67.0;2.521522521972656;2.8118972778320312;emphasizes;11.0;1.1474308143010383
2990;2991;1050.868148803711;233.16011130809778;200.0;2.462471008300781;2.78509521484375;importance;13.0;0.0
2991;2992;1116.1541656494142;236.05599904060364;167.0;2.489486694335937;2.79671630859375;importance;13.0;0.0
2992;2993;1209.8371673583983;232.34909563064576;167.0;2.5122833251953125;2.813037109375;actions;16.0;0.0
2993;2994;281.5440101623534;322.2950506210327;200.0;2.5072555541992188;2.837916056315104;and;17.0;5.295050621032715
2994;2995;489.4216435750325;322.80395507812494;300.0;2.531404283311632;2.779786851671007;have;21.0;5.803955078124943
2995;2996;608.6810629708426;319.38586909430364;234.0;2.489619663783482;2.7388458251953125;significant;23.0;0.0
2996;2997;737.2342591719193;319.83264307542277;367.0;2.4910125732421875;2.713839444247159;over;25.0;2.832643075422766
2997;2998;911.7052536010742;325.7826955318451;600.0;2.603028191460504;2.818957858615452;image,;29.0;4.782695531845093
2998;2999;1051.68603515625;314.90217018127436;200.0;2.6067606608072915;2.859850565592448;shadows;31.0;0.0
2999;3000;1131.5826873779297;310.8740252494812;167.0;2.5847808837890627;2.8606475830078124;people;34.0;2.4173126220703125
3000;3001;1221.3965423583986;323.8275369644164;167.0;2.606027221679688;2.8590087890625;are;35.0;6.827536964416424
3001;3002;286.85469245910633;391.4837651252746;75.0;2.541084289550781;2.835968017578125;on;37.0;0.8546924591063316
3002;3003;298.92474460601795;407.6223120689392;258.0;2.47764151436942;2.780038833618164;the;38.0;9.622312068939209
3003;3004;372.1253385543822;404.12551832199097;266.0;2.381698608398437;2.6903533935546875;ground,;39.0;2.125518321990967
3004;3005;444.4302357264928;403.62984609603876;233.0;2.3191935221354165;2.6370980398995534;suggesting;40.0;1.6298460960387615
3005;3006;506.26766967773426;405.4866625785827;167.0;2.4164276123046875;2.69764404296875;suggesting;40.0;3.4866625785826955
3006;3007;587.4138946533203;398.7133355140686;108.0;2.4301045735677085;2.715855916341146;even;42.0;0.7133355140686035
3007;3008;575.9111022949219;398.9658408164978;92.0;2.457005818684896;2.7662150065104165;even;42.0;0.9658408164978027
3008;3009;799.4870322091238;407.3674960817609;233.0;2.4545375279017856;2.707547869001116;individuals;46.0;9.367496081760919
3009;3010;867.9001739501954;406.79393949508665;167.0;2.402813720703125;2.653082275390625;individuals;46.0;8.793939495086647
3010;3011;924.3205078125001;399.02163934707636;167.0;2.424346923828125;2.639385986328125;contribute;48.0;1.0216393470763592
3011;3012;993.5923331124441;397.2344954354422;234.0;2.462153843470982;2.620173863002232;contribute;48.0;0.0
3012;3013;1055.7434692382812;399.50366020202637;200.0;2.482823689778646;2.6214777628580728;something;50.0;0.0
3013;3014;1138.9547507546165;404.01901024038136;367.0;2.4954709139737217;2.6404848965731533;something;50.0;2.0190102403813626
3014;3015;1242.575351715088;406.2546622753143;134.0;2.451866149902344;2.5882225036621094;This;52.0;8.254662275314274
3015;3016;299.32985115051264;543.2378082275391;67.0;;2.628448486328125;development.;70.0;3.7621917724609375
3016;3017;289.42151069641113;515.22802734375;133.0;2.4693260192871094;2.600048065185547;development.;70.0;31.77197265625
3017;3018;673.3952270507812;502.17376670837405;167.0;2.285211181640625;2.508221435546875;even;77.0;48.95912014593096
3018;3019;763.1044464111328;492.10628700256353;200.0;2.2525533040364585;2.4597651163736978;the;78.0;54.98142699279931
3019;3020;854.7786254882812;492.9647844314575;167.0;2.406585693359375;2.49537353515625;actions;80.0;54.035215568542526
3020;3021;978.8342010498046;493.7128658294678;166.0;2.4636688232421875;2.53643798828125;contributions;82.0;53.28713417053223
3021;3022;1061.0865097045898;498.28401947021484;200.0;2.466924031575521;2.5397440592447915;contributions;82.0;48.715980529785156
3022;3023;1137.1574249267578;500.8317335128784;167.0;2.4801361083984377;2.5976226806640623;have;84.0;46.16826648712163
3023;3024;519.9509083140979;582.9577898545698;359.0;2.410629272460937;2.6645882346413354;as;73.0;21.3269461502278
3024;3025;708.9015780362216;594.2366469123147;367.0;2.3569294322620737;2.609194668856534;even;77.0;32.236646912314654
3025;3026;812.443416595459;601.7257533073425;133.0;2.3980026245117188;2.5865707397460938;smallest;79.0;39.72575330734253
3026;3027;903.940559387207;601.8333249092102;200.0;2.443979899088541;2.607920328776041;actions;80.0;39.833324909210205
3027;3028;990.9463920593262;596.6307771205902;133.0;2.4846420288085938;2.645305633544922;contributions;82.0;34.63077712059021
