;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
195;196;469.39143848419184;406.6324380040168;100.0;2.591700236002604;2.7767842610677085;;;
196;197;309.6696765082222;417.29299759013304;233.0;2.568880353655134;2.7304207938058034;prominent;1.0;15.29299759013304
197;198;429.8958059657702;405.03681234338063;367.0;2.4649311412464487;2.712869817560369;objects;2.0;3.0368123433806318
198;199;504.77085208892817;409.8391154408455;134.0;2.514007568359375;2.7491416931152344;in;3.0;12.425135005231935
199;200;608.155690193176;404.66445046663284;300.0;2.568362765842014;2.77481926812066;image;5.0;5.803484957949972
200;201;669.9117746353149;400.05955392122263;75.0;2.5840301513671875;2.774452209472656;train;8.0;2.05955392122263
201;202;880.6420526504517;403.0779606699943;392.0;2.586930592854818;2.771686553955078;station.;12.0;5.077960669994297
202;203;1067.0707368850708;396.7179077267647;300.0;2.4383985731336804;2.6479017469618054;traveling;16.0;0.0
203;204;1206.4571504592896;402.3796784520149;500.0;2.525133260091146;2.6983652750651044;tracks,;19.0;1.3796784520149004
204;205;742.4600161772507;484.7846539983383;434.0;2.578221247746394;2.7745255690354567;is;24.0;3.8125084616916394
205;206;829.3677186965942;487.72067501715253;233.0;2.557427542550223;2.743562970842634;situated;25.0;8.015262896421865
