;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1885;1886;493.1466527938842;431.86439051628116;258.0;2.3745689392089844;2.633338928222656;;;
1886;1887;361.3080663045248;409.03387370109556;600.0;2.3187764485677085;2.5809114244249134;there;1.0;10.033873701095558
1887;1888;428.27719573974605;409.7290606498718;167.0;2.364572143554688;2.6504058837890625;a;3.0;11.729060649871826
1888;1889;534.8968012491862;401.75100889205936;300.0;2.4287906222873263;2.6964484320746527;umbrella;5.0;2.7510088920593603
1889;1890;605.1253051757812;401.0667237281799;167.0;2.4684478759765627;2.734771728515625;near;6.0;2.066723728179909
1890;1891;727.2866302490233;383.84529819488523;100.0;2.484827677408854;2.7246297200520835;green;8.0;3.154701805114769
1891;1892;898.8054186734287;392.0097575100986;366.0;2.547995827414773;2.754633123224432;image.;12.0;0.0
1892;1893;1030.6495270949144;390.9375157136184;433.0;2.4751798189603367;2.709794264573317;appears;14.0;0.0
1893;1894;1151.8251113891604;399.0312335014343;167.0;2.5001708984375;2.695556640625;behind;18.0;0.031233501434314803
1894;1895;1235.2093521118165;399.3976236820221;200.0;2.4557596842447915;2.647377014160156;by;19.0;1.2093521118165427
1895;1896;1309.4344497680665;398.9005888938904;100.0;2.452117919921875;2.622492472330729;by;19.0;75.43444976806654
1896;1897;767.8512664794922;473.82353925704956;500.0;2.404981486002604;2.6207956949869797;pedestrian;23.0;0.0
1897;1898;867.100863295335;462.8949014370258;433.0;2.3668447641225963;2.573718731219952;forgot;25.0;3.105098562974206
