;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1022;1023;736.9144414265951;743.5750150680542;300.0;2.389002482096354;2.6551021999782987;;;
1023;1024;538.3972274780274;772.411339187622;333.0;2.473963419596354;2.7637954711914063;you;1.0;3.93748816148903
1024;1025;659.781283378601;768.4173746109009;300.0;2.4324620564778647;2.7348289489746094;flock;4.0;1.5976670750495408
1025;1026;795.646110534668;676.9445176858168;1033.0;2.4125249526079964;2.7146858802208533;flying;7.0;93.05548231418322
1028;1029;565.4550679524739;763.8787479400635;300.0;2.326795789930556;2.5788760715060763;you;1.0;10.121252059936523
1029;1030;666.3013229370117;772.1010003089905;200.0;2.341809590657552;2.526596069335937;flock;4.0;0.0
1030;1031;712.0390377044678;777.7068965435028;133.0;2.341339111328125;2.5302047729492188;of;5.0;0.0
1031;1032;719.9849624633788;777.3072624206543;66.0;;2.5085906982421875;of;5.0;0.0
1032;1033;751.0264205932617;769.1160793304443;66.0;2.3346099853515625;2.561553955078125;birds;6.0;0.8839206695556641
1033;1034;841.7992270333425;778.8185826710293;233.0;2.396242414202009;2.544886271158854;over;8.0;4.200772966657496
1034;1035;926.3759460449219;765.6837530136108;100.0;2.410725911458333;2.5094451904296875;cloudy;10.0;5.6359342718692975
