;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2909;2910;729.6051692962645;360.4448765516281;267.0;2.4112796783447266;2.636201858520508;;;
2910;2911;377.97447395324696;265.84780526161194;67.0;2.4908523559570312;2.683662414550781;quote;1.0;67.84780526161194
2911;2912;308.8529891967773;211.63899958133695;200.0;2.457341512044271;2.686958312988281;The;0.0;17.638999581336947
2912;2913;406.99887593587243;221.94457912445068;300.0;2.492811414930556;2.7035590277777777;"""Little";2.0;27.944579124450684
2913;2914;591.3677139282227;218.25123381614685;108.0;2.515121459960937;2.780405680338541;grow;5.0;20.25123381614685
2914;2915;698.0990257263184;204.32035946846008;192.0;2.557723999023437;2.8084208170572915;significant;8.0;6.320359468460083
2915;2916;803.5267639160156;196.53162452152793;233.0;2.454199654715402;2.773430960518973;because;9.0;2.531624521527931
2916;2917;917.3991165161133;192.12683451175684;200.0;2.3210169474283853;2.6326166788736978;emphasizes;11.0;0.0
2917;2918;1018.470027923584;198.88179391622535;141.0;2.3903160095214844;2.6315155029296875;the;12.0;4.881793916225348
2918;2919;1176.7992248535156;214.1981166601181;192.0;2.520721435546875;2.79742177327474;paying;15.0;17.72653790352258
2919;2920;1252.818099975586;215.14365928173066;333.0;2.563389587402344;2.8203353881835938;paying;15.0;18.842179831333922
2920;2921;311.6470956802368;291.6495331048965;666.0;2.4969718933105467;2.8066421508789063;attention;16.0;15.649533104896477
2921;2922;443.178466796875;219.20201683044428;100.0;2.4990641276041665;2.806849161783854;details;19.0;41.79798316955572
2922;2923;376.64941787719727;225.70343291759488;208.0;2.5490036010742188;2.8075739542643228;quote;1.0;27.70343291759488
2923;2924;804.5206298828125;274.3457000255584;200.0;2.496251424153646;2.7356287638346357;because;9.0;80.34570002555841
2924;2925;702.1512336730956;278.9704982757568;333.0;2.5001449584960938;2.7609771728515624;their;22.0;2.9704982757568246
2925;2926;908.5383714948382;284.12857491629467;225.0;2.609065464564732;2.8317173549107144;suggests;26.0;4.128574916294667
2926;2927;1013.742436000279;271.0157730919974;233.0;2.5087105887276784;2.75583975655692;that;27.0;0.0
