;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2131;2132;685.4499206542968;357.6761075019836;167.0;2.6727630615234377;2.877215576171875;;;
2132;2133;330.7341270446776;344.4996449947357;467.0;2.622504098074777;2.867040361676897;the;1.0;0.0
2133;2134;434.0845241546631;331.2472751140594;134.0;2.494159698486328;2.753242492675781;not;4.0;11.752724885940609
2134;2135;689.125804901123;333.0500907897949;200.0;2.5308761596679688;2.7611796061197915;this;9.0;8.949909210205078
2135;2136;810.9470825195312;328.17408800125116;200.0;2.5634969075520835;2.7656758626302085;image;12.0;13.977493079188456
2136;2137;885.2851409912109;326.965694291251;233.0;2.55576651436942;2.765016828264509;features;13.0;15.034305708749002
2137;2138;962.736328125;321.9842405319214;108.0;2.549189249674479;2.7557881673177085;two;14.0;21.017413467831904
2138;2139;1066.9357077858665;324.8391233357516;359.0;2.564902565696023;2.7678097811612217;standing;16.0;17.160876664248406
2139;2140;1142.6879425048828;324.5396196842193;67.0;2.4667510986328125;2.70635986328125;standing;16.0;17.541779575387785
2140;2141;1175.3851972307477;320.5996784142085;467.0;2.4869308471679688;2.689910888671875;next;17.0;22.400321585791517
2141;2142;1234.5581276633523;331.73727958852595;367.0;2.577615911310369;2.7947221235795454;each;19.0;10.26272041147405
2142;2143;252.00346183776844;425.982925415039;141.0;2.629119873046875;2.8434791564941406;other;20.0;9.996538162231559
2143;2144;307.9834976196288;412.0855464935302;92.0;2.519902547200521;2.731664021809896;other;20.0;12.914453506469783
2144;2145;377.930561542511;420.2941918373108;266.0;2.493104934692383;2.7208175659179688;dirt;23.0;4.705808162689209
2145;2146;525.2188878740583;408.68886167662487;467.0;2.435389927455357;2.653181893484933;man;27.0;20.311138323375133
2146;2147;650.5474891662597;406.1705846786499;133.0;2.4680404663085938;2.688945770263672;standing;28.0;18.829415321350098
2147;2148;713.7182502746582;405.8272705078125;200.0;2.506779988606771;2.682683308919271;behind;29.0;19.1727294921875
2148;2149;828.1417064666748;412.0904640555381;267.0;2.5535945892333984;2.6706600189208984;There;31.0;12.90953594446188
2149;2150;909.1568756103516;411.0098406672477;267.0;2.527170181274414;2.660511016845703;no;33.0;17.990159332752285
2150;2151;381.9520062037876;340.16451501846313;234.0;2.474219185965402;2.722741263253348;artist;2.0;1.8354849815368652
2151;2152;500.0966079711913;332.11549844741813;167.0;2.49278564453125;2.7521240234375;include;5.0;9.884501552581867
2152;2153;583.0675369262694;331.84651279449463;500.0;2.4693145751953125;2.700316365559896;chicken;7.0;10.153487205505371
2153;2154;829.6710113525392;406.9637078762054;334.0;2.5574935913085937;2.730712890625;image;12.0;44.963707876205376
2154;2155;966.9024238586426;404.0282281637192;400.0;2.445233662923177;2.6141026814778647;two;14.0;46.02822816371918
2155;2156;1064.5372650146483;405.73827610015866;167.0;2.443145751953125;2.57318115234375;standing;16.0;43.73827610015866
2156;2157;1142.5917358398438;412.868043422699;300.0;2.4587029351128478;2.59494866265191;standing;16.0;50.89294120639356
2157;2158;1240.6151687622068;416.5927189350128;333.0;2.484039306640625;2.6235931396484373;each;19.0;58.59271893501278
2158;2159;696.236988067627;475.6637020111084;200.0;2.3833414713541665;2.6056900024414062;the;48.0;30.36150712909819
2159;2160;776.8906593322754;490.8392372131347;408.0;2.4299545288085938;2.607468922932943;and;50.0;15.160762786865291
2160;2161;1119.9518737792969;415.15666723251337;100.0;2.4998677571614585;2.60223388671875;animals.;57.0;90.84333276748663
2161;2162;1254.0391387939453;419.3939995765686;600.0;2.4572211371527777;2.5859527587890625;of;40.0;5.6060004234313965
2162;2163;742.9455969674246;471.0371618270874;233.0;2.368432181222098;2.518770490373884;them.;30.0;31.037161827087402
