;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1314;1315;454.3030776977538;311.83146142959595;100.0;2.7738189697265625;3.0237935384114585;;;
1315;1316;314.845341682434;308.11443418264383;266.0;2.6448116302490234;2.916858673095703;image,;2.0;30.629350764046368
1316;1317;906.7935333251953;285.5574517250061;134.0;2.570201873779297;2.831928253173828;chair,;14.0;7.5574517250061035
1317;1318;980.5233612060547;282.21162557601923;100.0;2.517181396484375;2.805414835611979;and;15.0;6.21162557601923
1318;1319;1085.2926544189454;269.21541137695306;167.0;2.49376220703125;2.83009033203125;refrigerator.;17.0;0.0
1319;1320;1203.875010172526;280.1655550003052;300.0;2.5553351508246527;2.7896847195095487;couch;19.0;4.165555000305176
1320;1321;1121.690414428711;272.25627422332764;100.0;2.480260213216146;2.726206461588541;refrigerator.;17.0;0.0
1321;1322;488.67403106689443;359.63156661987307;166.0;2.4863189697265624;2.764544677734375;room,;25.0;0.0
1322;1323;615.1163206100464;371.4239986538887;266.0;2.519498825073242;2.7611618041992188;chair;28.0;13.423998653888702
1323;1324;958.2557258605957;375.53356397151947;533.0;2.546640396118164;2.72220516204834;table.;34.0;17.53356397151947
