;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
5576;5577;406.6501366751535;344.51848881585255;117.0;2.5824977329799106;2.5057896205357144;;;
5577;5578;342.2397463181439;340.6707512350643;283.0;2.554002649643842;2.505423153147978;are;1.0;5.3292487649356985
5578;5579;466.1729370117187;355.88971381187434;167.0;2.5358245849609373;2.48614501953125;clouds;5.0;0.0
5579;5580;589.0357079139122;354.42343623821546;217.0;2.553058330829327;2.5177753155048075;visible;6.0;0.0
5580;5581;855.6675858931108;355.04439861124206;184.0;2.5835737748579546;2.599707863547585;The;12.0;1.3324141068892459
5581;5582;944.1496863731971;357.95953416824335;217.0;2.580463115985577;2.594671396108774;image;13.0;0.0
5582;5583;1020.3260396321614;359.72831153869623;150.0;2.59371100531684;2.5934380425347223;shows;14.0;1.7283115386962322
5583;5584;1083.2600555419922;358.2831442539508;433.0;2.55398442195012;2.583576495830829;toy;16.0;2.2600555419921875
5584;5585;1149.7676048278809;357.54626476764673;200.0;2.538158416748047;2.5700861612955728;of;18.0;0.23239517211914062
5585;5586;1219.043960571289;356.1865768432617;108.0;2.570297241210937;2.5764338175455728;surfer;20.0;0.0
5586;5587;340.4589534759521;432.61861953735354;159.0;2.65235595703125;2.6026763916015625;surfboard;23.0;0.0
5587;5588;309.1428909301758;430.4739217758178;124.0;2.685967581612723;2.634556361607143;surfboard;23.0;0.0
5588;5589;444.6453964233399;430.05026750564576;75.0;2.6100372314453124;2.5357696533203127;against;24.0;0.0
5589;5590;411.7987827301025;428.23352644443514;333.0;2.656114959716797;2.594129180908203;against;24.0;0.0
5590;5591;510.95255025227857;430.666540145874;158.0;2.674224853515625;2.614437527126736;clear;26.0;0.0
5591;5592;585.1292495727538;436.6588699221611;126.0;2.76812744140625;2.7175254821777344;sky.;28.0;0.0
5592;5593;561.9504008573643;439.1079154856065;284.0;2.7761786965762867;2.7389917373657227;blue;27.0;0.0
5593;5594;711.5266159057617;438.8596349716187;167.0;2.736463928222656;2.6958267211914064;looking;31.0;0.0
5594;5595;685.2423248291014;436.9127951035133;217.0;2.735824584960937;2.692408635066106;you're;30.0;0.0
5595;5596;767.4316108703613;437.11381044387815;167.0;2.725236511230469;2.7062652587890623;looking;31.0;0.0
5596;5597;824.5307693481445;440.50038857460027;167.0;2.69818115234375;2.68536376953125;a;33.0;2.579763985154142
5597;5598;1025.5255404385653;439.0891041755676;183.0;2.6428999467329546;2.6600605357776987;and;37.0;0.5255404385652582
5598;5599;1083.2159606933594;436.19362564086913;250.0;2.6110555013020837;2.606321207682292;clouds,;38.0;0.0
5599;5600;1163.6501922607422;435.6403530836106;200.0;2.593481699625651;2.586847941080729;may;40.0;0.0
5600;5601;550.0534576416015;502.30655364990236;250.0;2.641864013671875;2.59713846842448;different;45.0;3.693446350097645
5601;5602;913.7968769073486;521.1146210432053;133.0;2.604944229125977;2.641914367675781;you'd;51.0;0.0
5602;5603;1021.7395111083983;511.4451328754425;333.0;2.6583160400390624;2.679380798339844;to;53.0;0.0
