;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2835;2836;744.245615386963;402.4530146598816;167.0;2.6717300415039062;2.6331573486328126;;;
2836;2837;620.8418738625265;434.8257062218406;183.0;2.7080535888671875;2.6496942693536933;mentioned;2.0;0.0
2837;2838;924.5956326188713;441.31317324473935;483.0;2.7344833900188577;2.74676566288389;www.tamilkavithaial.com.;7.0;1.313173244739346
2838;2839;959.9396351405553;440.5333560194288;700.0;2.7393184843517484;2.7532116117931547;www.tamilkavithaial.com.;7.0;0.5333560194288225
2839;2840;991.326992259306;439.2249357840594;1142.0;2.700681349810432;2.71628615435432;www.tamilkavithaial.com.;7.0;0.0
2840;2841;1006.7239480367521;435.37162402781047;675.0;2.6490288711175687;2.647640321312881;www.tamilkavithaial.com.;7.0;0.0
2841;2842;1040.0588938395183;441.70987129211426;150.0;2.6267632378472223;2.623294406467014;www.tamilkavithaial.com.;7.0;1.7098712921142578
2842;2843;654.9496335983276;432.18218046426773;133.0;2.701080322265625;2.660957336425781;mentioned;2.0;0.0
2843;2844;540.1433998556697;430.96480767867143;283.0;2.700060676125919;2.678772870232077;website;1.0;0.0
2844;2845;870.526741027832;429.9589698314666;200.0;2.66705322265625;2.6653366088867188;www.tamilkavithaial.com.;7.0;0.0
2845;2846;1007.1586831899789;426.9078072034396;217.0;2.665325458233173;2.684680645282452;www.tamilkavithaial.com.;7.0;0.0
