;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
5477;5478;321.4028079986571;199.85084599256516;334.0;2.4507659912109374;2.4521766662597657;;;
5478;5479;407.8690414428711;188.83795881271357;150.0;2.3952094184027777;2.404851277669271;no;3.0;2.8690414428710938
5479;5480;533.7680694580079;194.50818271636956;167.0;2.4298004150390624;2.422406005859375;image.;7.0;0.0
5480;5481;637.8663368225097;191.3921366930007;167.0;2.4675506591796874;2.4621871948242187;The;8.0;3.866336822509652
5481;5482;725.2425289154053;196.56035435199738;200.0;2.49639892578125;2.498462677001953;features;10.0;2.5603543519973755
5482;5483;800.952960205078;198.55763297080995;91.0;2.509600830078125;2.5312469482421878;a;11.0;4.557632970809948
5483;5484;895.603099822998;198.53219211101523;192.0;2.496545155843099;2.5397364298502603;a;14.0;2.603099822998047
5484;5485;948.7010986328125;201.72592349052425;250.0;2.496540323893229;2.55048828125;surfboard,;15.0;4.725923490524252
5485;5486;1035.9868226892809;192.89888199637915;283.0;2.460143145392923;2.5024476892807903;which;16.0;0.0
5486;5487;1124.7329929896764;192.87546939509252;233.0;2.4319120134626115;2.473864964076451;placed;18.0;0.0
5487;5488;1222.9452107747395;193.3326787948608;150.0;2.4201185438368054;2.454403347439236;pole;21.0;0.0
5488;5489;358.55974388122553;257.1625029444694;133.0;2.4590072631835938;2.436094284057617;and;25.0;3.837497055530605
5489;5490;282.5089141845702;266.3835007667541;175.0;2.44586181640625;2.4616439819335936;stick,;24.0;0.0
5490;5491;392.39391926356717;269.6439461026873;342.0;2.400628226143973;2.377510434105283;he;26.0;0.0
5491;5492;442.91871213912964;267.8088109195232;266.0;2.376668930053711;2.309611320495605;riding;28.0;0.0
5492;5493;536.5315457857571;268.89512234467725;217.0;2.372900155874399;2.3192596435546875;the;31.0;0.0
5493;5494;643.0383536598898;272.68257223476064;183.0;2.352890014648437;2.3337957208806817;sky;34.0;0.0
5494;5495;692.0620401555842;269.7392331036654;183.0;2.3436737060546875;2.3138358376242896;in;35.0;0.0
5495;5496;762.6599974198774;278.1411067355763;183.0;2.294441916725852;2.279538241299716;image;37.0;0.0
5496;5497;833.2800043279474;274.67654748396444;183.0;2.2605410489169038;2.320304177024148;blue;39.0;0.0
5497;5498;892.4716735839843;279.929741191864;166.0;2.251844787597656;2.2864303588867188;and;40.0;3.929741191864025
5498;5499;944.2203535600142;276.8798368627375;183.0;2.222266457297585;2.2577584006569604;cloudy,;41.0;0.0
5499;5500;998.6683135986327;269.79517793655396;84.0;2.1532806396484374;2.25238037109375;but;42.0;0.0
5500;5501;1044.1876475016277;268.22063398361206;150.0;2.186881171332465;2.2975345187717013;there;43.0;0.0
5501;5502;1095.1753768920898;260.2306566238403;100.0;2.11175537109375;2.211146036783854;are;44.0;4.769343376159725
5502;5503;1165.8275655110676;262.4336156845093;150.0;2.1204121907552085;2.20285881890191;birds;46.0;0.0
5503;5504;1135.8429630824498;257.9903291293553;117.0;2.102312360491072;2.198274884905134;no;45.0;7.0096708706446975
5504;5505;1234.713528442383;254.74524049758912;83.0;2.1568939208984377;2.18095703125;visible.;47.0;6.254759502410877
5505;5506;473.4764295305524;336.42321600232805;116.0;2.25449698311942;2.1401476178850447;image;52.0;5.576783997671953
5506;5507;404.1946293223988;337.9187078475952;183.0;2.226857965642756;2.141698663884944;the;51.0;4.081292152404785
5507;5508;339.5312194824218;337.34915828704834;300.0;2.198736402723524;2.202742682562934;focus;49.0;4.65084171295166
5508;5509;429.77469426935363;344.09376551888204;184.0;2.227102106267756;2.1904948841441763;image;52.0;0.0
5509;5510;523.1303672790526;350.1086783409118;66.0;2.2058258056640625;2.1817703247070312;on;54.0;0.0
5510;5511;530.7850204467773;358.75201234817507;83.0;2.2363800048828124;2.166986083984375;on;54.0;1.0870969016909866
5511;5512;590.0568904876709;355.25013291835785;200.0;2.25927734375;2.246576944986979;man;56.0;0.0
5512;5513;659.9864959716796;358.3351429939269;167.0;2.278846740722656;2.2693450927734373;and;57.0;3.0052419229134655
5513;5514;728.8638629150389;351.3241083526611;416.0;2.2832489013671875;2.3057525634765623;surfboard,;59.0;0.0
5514;5515;397.56475219726553;342.86299753189087;250.0;2.2725758870442707;2.249190266927083;the;51.0;0.0
5515;5516;472.12497901916504;351.8000160455704;200.0;2.2789204915364585;2.2166163126627603;image;52.0;0.0
5516;5517;543.0514216703527;354.0069355403676;283.0;2.287057315602022;2.261181999655331;the;55.0;0.0
5517;5518;600.6882300743689;359.7224179414602;217.0;2.318433321439303;2.3358424260066104;man;56.0;1.7224179414602077
5518;5519;670.108099937439;355.25700286030764;266.0;2.3542375564575195;2.3704957962036133;his;58.0;0.0
5519;5520;728.9828414916992;355.0206677913665;100.0;2.384618123372396;2.3604660034179688;surfboard,;59.0;0.0
