;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3953;3954;1003.7509210759943;415.8918769142844;175.0;2.770444003018466;2.726171320134944;;;
3954;3955;1038.5310516357422;425.3334789276123;83.0;2.7872344970703127;2.751995849609375;didn't;13.0;67.3334789276123
3955;3956;835.0520528157551;433.87231492996216;150.0;2.8206939697265625;2.770231458875868;grow,;27.0;0.0
3956;3957;788.7622146606445;439.69165599346167;200.0;2.817646026611328;2.7840067545572915;grow,;27.0;0.0
3957;3958;838.0029144287109;443.0395574569702;150.0;2.8347371419270835;2.8341573079427085;grow,;27.0;0.0029144287109375
3958;3959;887.9118245442708;439.3660397529602;150.0;2.8225555419921875;2.7955864800347223;evolve,;28.0;0.0
3959;3960;956.7693901062012;438.57899791002274;133.0;2.788003921508789;2.794675827026367;"become.""";29.0;0.0
3960;3961;612.8372936248779;439.046660900116;200.0;2.822485605875651;2.7625732421875;your;24.0;0.0
3961;3962;563.2213811874389;434.69962245225906;141.0;2.814676284790039;2.7580127716064453;Trust;23.0;0.0
3962;3963;338.9304669698078;362.1719126701355;142.0;2.806937323676215;2.7525753445095487;quote;1.0;0.17191267013549805
3963;3964;462.48885498046866;354.0326565742492;167.0;2.750325012207031;2.7103668212890626;image;4.0;0.0
3964;3965;651.9888381958008;355.7671279907226;150.0;2.6768968370225696;2.6520792643229165;"""Forgive";6.0;3.9888381958007812
3965;3966;619.2418842315674;356.9254363775253;133.0;2.670391082763672;2.643369674682617;"""Forgive";6.0;0.0
3966;3967;688.6491851806641;355.94962835311884;91.0;2.7398956298828123;2.6810943603515627;yourself;7.0;0.0
3967;3968;813.2653786795481;361.7832876614162;109.0;2.806483677455357;2.784149169921875;knowing;10.0;0.0
3968;3969;940.0398242657002;361.4475028698261;217.0;2.763496985802284;2.765599177433894;what;11.0;3.4477328796758346
3969;3970;1014.2431411743164;357.59312403202057;200.0;2.6763102213541665;2.686705271402994;didn't;13.0;0.0
3970;3971;1091.5336166381835;361.49722023010247;166.0;2.6401443481445312;2.657780456542969;know;14.0;3.497220230102471
3971;3972;1163.1924911499023;358.48334641456603;166.0;2.6476348876953124;2.6445297241210937;before;15.0;0.48334641456602867
3972;3973;1196.6204566955566;355.7898609638214;67.0;2.659492492675781;2.629341125488281;you;16.0;0.0
3973;3974;399.7633237838744;415.7409467697143;133.0;2.6910228729248047;2.638427734375;Honor;20.0;9.259053230285701
3974;3975;305.91768519083655;424.51202774047846;150.0;2.7006462944878478;2.655636257595486;through;18.0;0.4879722595215412
3975;3976;454.0807857513428;428.8247183561325;200.0;2.665196736653646;2.6272544860839844;your;21.0;0.17528164386749268
3976;3977;577.3324373685397;430.23826107612024;216.0;2.6762237548828125;2.6329427865835338;Trust;23.0;0.0
3977;3978;666.9640579223633;440.3698267936706;108.0;2.7123743693033853;2.6526336669921875;journey.;25.0;0.0
3978;3979;1117.5020690917968;431.3303738594055;75.0;2.673287963867188;2.672576904296875;attributed;32.0;0.0
3979;3980;1081.9945784348708;429.03614352299616;217.0;2.6719935490534854;2.6639909010667067;attributed;32.0;0.0
3980;3981;1208.0027368718927;432.3363244316795;183.0;2.6341081099076704;2.6346005526455967;someone;34.0;0.0
3981;3982;697.7777420043944;512.8344883918762;500.0;2.7285888671875;2.680601501464844;named;35.0;0.0
3982;3983;764.1277742385864;525.8764733076096;134.0;2.738824844360352;2.7208118438720703;Cinda;36.0;3.876473307609558
3983;3984;736.9912853240966;526.3738760948181;200.0;2.7629801432291665;2.7528775533040366;Cinda;36.0;4.373876094818115
3984;3985;822.9958917954389;520.4520021326401;283.0;2.758849200080423;2.7623650045955883;Crawford.;37.0;0.0
3985;3986;784.1269852487665;398.0019822873567;308.0;2.747298391241776;2.703481573807566;Learn,;26.0;27.684524714193703
3986;3987;839.7915760387075;440.5495371385054;183.0;2.680064808238636;2.641663984818892;grow,;27.0;1.7915760387074897
