;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2369;2372;536.5200653076172;380.6830351352691;100.0;3.3852869669596357;3.383906046549479;;;
2370;2373;488.37719379771835;412.20810764486134;183.0;3.4022397128018467;3.384714299982244;is;2.0;13.230190776130256
2371;2374;616.3238394601004;420.64925500324796;116.0;3.4622105189732144;3.436704363141741;trick;5.0;6.387132331624009
2372;2375;711.7510345458984;418.2930381774902;167.0;3.4800323486328124;3.4495849609375;his;7.0;6.706961822509811
2373;2376;789.3392444957387;414.61496439847076;184.0;3.4832833030007104;3.436766190962358;skateboard,;8.0;10.385035601529239
2374;2377;959.8555704752604;417.52719283103943;300.0;3.4961217244466147;3.468083699544271;the;11.0;7.472807168960571
2375;2378;1041.2409934997559;417.80010008811945;200.0;3.5292536417643228;3.508848826090494;while;13.0;7.19989991188055
2376;2379;1087.5439758300781;420.94770383834833;300.0;3.552108764648437;3.530045403374566;riding;14.0;4.052296161651668
2377;2380;1052.6425552368164;421.68004245758056;167.0;3.5418746948242186;3.5190460205078127;while;13.0;3.319957542419445
2378;2381;1001.5371659222772;424.4451971895555;284.0;3.606115004595588;3.568509270163144;air;12.0;0.554802810444528
2379;2382;623.2943140665691;529.7343281507492;1200.0;3.785847345987956;3.7089411417643223;a;4.0;83.15297012747774
2380;2383;704.1209106445312;453.9296674132347;267.0;4.040907859802246;3.985108375549317;his;7.0;13.92966741323471
2381;2384;822.3708068847656;428.40829896926874;258.0;4.0882914225260425;4.036796061197917;skateboard,;8.0;0.0
2382;2385;705.963906028054;453.80758198824793;542.0;4.214304606119792;4.142474550189394;his;7.0;13.807581988247932
