;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3314;3319;467.0535316467285;324.0568649768829;100.0;3.4395548502604165;3.387262980143229;;;
3315;3320;418.11462707519524;324.1685646057129;167.0;3.354472351074219;3.3434799194335936;the;3.0;17.831435394287098
3316;3321;595.9453439712523;324.47076791524887;134.0;3.3230228424072266;3.3084850311279297;"""Forgive";6.0;17.52923208475113
3317;3322;696.8474063873291;320.5813953280449;133.0;3.2722396850585938;3.2554798126220703;yourself;7.0;21.41860467195511
3318;3323;787.3018544514973;319.16733312606806;150.0;3.293882581922743;3.2611524793836804;not;9.0;23.83266687393194
3319;3324;863.5341567993164;322.88326978683466;133.0;3.3825454711914062;3.340522766113281;knowing;10.0;19.11673021316534
3320;3325;961.018862915039;326.8901051044464;166.0;3.461041259765625;3.402781677246094;you;12.0;19.109894895553623
3321;3326;1035.0778884887695;332.81682121753687;133.0;3.5315380096435547;3.455303192138672;didn't;13.0;9.18317878246313
3322;3327;1146.220266723633;335.1957936286926;166.0;3.565826416015625;3.496282958984375;before;15.0;6.804206371307373
3323;3328;1213.468510437012;338.84984550476076;167.0;3.55614013671875;3.4957321166992186;lived;17.0;3.194675961571258
3324;3329;431.1769332885742;395.95862317085266;100.0;3.5767110188802085;3.4800084431966147;Honor;20.0;31.49093952944121
3325;3330;342.86803118387854;414.92921519279474;300.0;3.568228827582465;3.4816309611002603;it.;19.0;10.070784807205257
3326;3331;438.66086730957034;411.4800427436829;250.0;3.519051106770833;3.444926961263021;your;21.0;17.519957256317127
3327;3332;578.1165580749512;411.5975754261016;100.0;3.454699198404948;3.404759724934896;Trust;23.0;13.402424573898372
3328;3333;644.5986328125;414.546639919281;150.0;3.4285074869791665;3.3934834798177085;journey.;25.0;10.453360080718994
3329;3334;740.8053065708705;411.61352736609325;117.0;3.4339141845703125;3.411141531808036;Learn,;26.0;13.386472633906749
3330;3335;871.945873260498;411.66463333368296;134.0;3.450645446777344;3.4111461639404297;evolve,;28.0;13.335366666317043
3331;3336;986.3127797444661;414.51922130584717;150.0;3.444522433810764;3.428036159939236;"become.""";29.0;10.480778694152832
3332;3337;1141.1242970057897;426.3187410490853;233.0;3.462784903390067;3.458215985979353;attributed;32.0;0.0
3333;3338;1210.739385431463;423.8287725448608;183.0;3.5414054177024146;3.51146073774858;someone;34.0;5.171227455139217
3334;3339;771.9647283554077;493.7939887046814;134.0;3.578380584716797;3.4921531677246094;Cinda;36.0;12.206011295318604
3335;3340;709.6505317687987;502.9458060264587;92.0;3.5379180908203125;3.523450215657552;named;35.0;3.0541939735413166
3336;3341;815.1585525512696;508.54789524078365;167.0;3.611897277832031;3.605162048339844;Crawford.;37.0;0.0
3337;3342;854.9513549804688;505.18432004111156;350.0;3.69928705124628;3.693153744652158;Crawford.;37.0;0.8156799588884383
