;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4143;4148;606.9924251011439;763.8607950210571;116.0;3.542534964425223;3.508080618722098;;;
4144;4149;579.4344444274902;786.1458921432494;100.0;3.3775049845377603;3.329859415690104;you;1.0;0.0
4145;4150;704.1426849365233;793.46013879776;100.0;3.32427978515625;3.3018112182617188;blow-by-blow;4.0;3.4601387977600098
4146;4151;613.6946960449218;790.2194595336913;83.0;3.2872344970703127;3.27601318359375;give;2.0;0.21945953369129256
4147;4152;754.6113471984863;794.5168519020082;200.0;3.208318074544271;3.237954457600912;blow-by-blow;4.0;4.51685190200817
4148;4153;729.671158285702;795.0667204015397;283.0;3.21306744743796;3.232121187097886;blow-by-blow;4.0;5.066720401539669
4149;4154;819.7084225741299;793.0168158791282;183.0;3.316433993252841;3.343386563387784;description;5.0;3.0168158791282167
4150;4155;661.5955215454101;787.5602514266969;425.0;3.4925506591796878;3.452161865234375;blow-by-blow;4.0;4.404478454589935
4151;4156;736.1341969626291;793.7001241615841;459.0;3.4388929094587053;3.456219264439174;blow-by-blow;4.0;3.7001241615840854
4152;4157;791.3606262207031;789.975746154785;150.0;3.355107625325521;3.392120361328125;blow-by-blow;4.0;2.360626220703125
4153;4158;890.7114887237549;786.2958694696428;134.0;3.32026481628418;3.3703765869140625;description;5.0;0.0
4154;4159;978.2949142456055;785.5445185661316;167.0;3.286320495605469;3.3462738037109374;image?;8.0;0.0
