;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4268;4273;400.2772026062012;240.0164083242416;100.0;4.186663309733073;4.125010172526042;;;
4269;4274;370.833017985026;233.95561122894287;158.0;3.997777303059896;3.919528537326389;features;2.0;0.0
4270;4275;547.8131947517394;233.25944611430162;258.0;3.715418815612793;3.651212692260743;table;5.0;0.0
4271;4276;514.9196634292601;236.07017800211906;133.0;3.763402938842773;3.7389984130859375;dining;4.0;0.0
4272;4277;493.2089500427245;239.1863139867782;100.0;3.731391906738281;3.7040278116861978;dining;4.0;0.18631398677820243
4273;4278;449.9029871622721;229.00928592681885;150.0;3.687428792317709;3.6829681396484375;a;3.0;0.0
4274;4279;423.95335006713856;228.59945755004884;167.0;3.743234252929688;3.730178833007813;features;2.0;0.0
4275;4280;528.5849647521972;236.6914894580841;167.0;3.816911315917969;3.738963317871094;table;5.0;1.6914894580841064
4276;4281;623.6988726529208;226.32917599244544;183.0;3.826637961647727;3.733896428888494;a;7.0;0.0
4277;4282;671.8748703002929;219.24143162369722;133.0;3.832061767578125;3.7210636138916016;plate;8.0;0.758568376302776
4278;4283;743.0324656168619;221.2167627811432;150.0;3.809694078233507;3.734029134114584;food,;10.0;0.0
4279;4284;842.3736835826528;222.40394353866571;183.0;3.7983245849609375;3.711800315163352;including;11.0;0.0
4280;4285;1019.0716609954834;230.7619621753692;125.0;3.7947826385498047;3.72993278503418;snacks;15.0;0.0
4281;4286;1130.0223444888466;236.6304153894123;317.0;3.861072741056744;3.795113814504523;can;18.0;1.630415389412292
4282;4287;1176.6098899841309;235.4817700088024;134.0;3.82291030883789;3.7509632110595694;of;19.0;0.48177000880241394
4283;4288;1103.5561485290527;238.99037700891495;200.0;3.828970591227213;3.735719045003256;a;17.0;3.9903770089149475
4284;4289;1158.5078048706055;240.41300296783442;100.0;3.8559722900390634;3.779078165690104;of;19.0;5.614912949812576
4285;4290;1222.3528900146484;239.77285730838773;100.0;3.880658467610677;3.806068420410156;soda.;20.0;4.772857308387728
4286;4291;1272.3492813110352;236.56308889389035;100.0;3.9015223185221353;3.8214035034179688;The;21.0;1.5630888938903524
4287;4292;380.46671022687633;318.3590790203639;116.0;3.897371564592634;3.823089599609375;placed;24.0;0.0
4288;4293;341.97798156738276;314.69331042766566;333.0;3.9092803955078126;3.8476486206054688;placed;24.0;0.0
4289;4294;293.82119690744497;306.4424637493334;317.0;3.768035888671875;3.70393853438528;plate;22.0;0.0
4290;4295;369.7832887822931;308.28273816542196;192.0;3.6663388338955967;3.627176458185369;placed;24.0;0.0
4291;4296;478.0084075927733;297.79906593050276;109.0;3.6349312918526784;3.64453125;table;27.0;4.200934069497237
4292;4297;563.6923932162197;300.1453229297291;184.0;3.653176047585227;3.657465154474432;colorful;30.0;3.792108868571456
4293;4298;628.0270586013794;300.1153095960617;142.0;3.5735301971435547;3.5946273803710938;colorful;30.0;1.8846904039382935
4294;4299;785.3199768066406;295.71836113929743;92.0;3.428426106770833;3.4566446940104165;touch;34.0;9.169607223873216
4295;4300;849.5396896362304;295.98534479141233;167.0;3.4556625366210936;3.499797058105469;of;35.0;6.939007500486092
4296;4301;919.6168712269175;298.09078086506236;184.0;3.4102436412464487;3.449154940518466;elegance;36.0;3.9092191349376435
4297;4302;1018.9592826149681;306.99498874490905;183.0;3.396614768288352;3.420134110884233;the;38.0;0.0
4298;4303;1072.3042275565012;304.5369711603437;117.0;3.392057146344866;3.4464263916015625;scene.;39.0;1.4630288396563174
4299;4304;1192.760737609863;301.91611061096194;167.0;3.356671142578125;3.414143371582031;are;41.0;4.083889389038063
