;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3495;3500;653.078243800572;712.4744204112461;117.0;3.761199951171875;3.665224347795759;;;
3496;3501;620.1545167402787;780.9465639807961;183.0;3.547669844193892;3.486735950816761;color;1.0;0.0
3497;3502;714.1745981069711;789.769480265104;217.0;3.459856473482572;3.423870380108173;predominant;4.0;0.0
3498;3503;737.6789566040038;795.3668289184571;166.0;3.3685394287109376;3.34439697265625;predominant;4.0;5.366828918457145
3499;3504;870.9316864013672;787.9283852577208;100.0;3.346478780110677;3.3289998372395835;airplane;5.0;0.0
3500;3505;954.3501728602818;783.8209729875837;241.0;3.3264269147600447;3.311579023088728;display?;7.0;0.0
3527;3532;925.1492431640626;716.6088432312011;92.0;3.784552001953125;3.7412109375;display?;7.0;54.119788596033416
3535;3540;707.3794948032923;732.089375087193;116.0;3.592531476702009;3.4898245675223216;predominant;4.0;37.91062491280695
3536;3541;619.0158044223126;787.1757150847336;483.0;3.68371476798222;3.5821091224407327;color;1.0;1.1757150847336106
3537;3542;697.1636142730712;797.2800335884094;200.0;3.773897806803385;3.672766367594401;predominant;4.0;7.280033588409424
3538;3543;792.8307723999023;793.5480337142944;75.0;3.765899658203125;3.673820495605469;predominant;4.0;3.5480337142944336
3540;3545;635.8562822341919;808.0972495079039;133.0;3.887538909912109;3.766328811645508;is;2.0;22.09771686420952
3541;3546;764.7967948913573;808.1784088611603;200.0;3.884694417317709;3.760288238525391;predominant;4.0;18.17840886116028
3542;3547;886.4658711751301;804.1029052734375;150.0;3.8704460991753473;3.77311537000868;airplane;5.0;14.1029052734375
3543;3548;935.8241157531738;796.9847588539122;200.0;3.8820470174153647;3.804545084635417;display?;7.0;6.98475885391224
3544;3549;895.2014465332031;799.254083633423;150.0;3.868833753797743;3.787531534830729;airplane;5.0;9.256275957431603
3545;3550;854.8200035095215;799.2858903408049;200.0;3.8214340209960938;3.7076632181803375;airplane;5.0;9.28589034080494
3546;3551;957.6654944168894;796.0002702411853;317.0;3.7736446982935856;3.700963070518092;display?;7.0;6.000270241185262
3547;3552;629.825926560622;794.7144509829009;217.0;3.818136361929087;3.701519305889423;color;1.0;8.903688209846898
3548;3553;686.8226353038441;797.8600332953713;184.0;3.828774192116477;3.7434872713955967;the;3.0;11.999266194986031
3549;3554;741.684306751598;801.4783586155286;183.0;3.794172807173296;3.758182872425426;predominant;4.0;11.478358615528578
3550;3555;825.2400238037109;797.8431816101073;83.0;3.786322021484375;3.772515869140625;airplane;5.0;7.843181610107308
3551;3556;896.2065467834473;789.3303780555724;74.0;3.800823211669922;3.7762451171875;airplane;5.0;1.2065467834472656
3552;3557;933.4915008544922;814.8530743462699;109.0;3.775608607700893;3.75445556640625;display?;7.0;24.85827580187732
3553;3558;832.8729146321614;807.084620475769;150.0;3.883199055989584;3.8404422336154513;airplane;5.0;17.084620475769043
3554;3559;751.8621041434152;804.6198283604214;233.0;3.949326651436942;3.887542724609375;predominant;4.0;14.619828360421366
3555;3560;863.8535780473189;795.3824540051547;183.0;3.886585582386364;3.843849875710227;airplane;5.0;5.382454005154727
3556;3561;949.7252624511718;793.937183189392;250.0;3.836075846354167;3.8038370768229166;display?;7.0;3.9371831893920444
3557;3562;639.5179331852839;790.7564017956073;217.0;3.800133338341346;3.7177663949819713;is;2.0;4.756401795607303
3558;3563;699.7307968139647;799.2125533819197;133.0;3.8203258514404297;3.755525588989258;predominant;4.0;9.212553381919747
